Subj,Class,risk_3d
1,0,67.847
2,0,92.749
3,1,-26.437
4,1,43.59
5,1,72.89
6,1,-11.955
7,0,-102.9
8,0,99.725
9,1,92.286
10,0,49.582
11,1,107.33
12,1,-32.545
13,0,-58.159
14,1,-77.8240000000001
15,1,-19.628
16,1,41.867
17,0,2.855
18,0,106.948
19,0,-48.735
20,1,43.293
21,1,-101.975
22,1,70.586
23,0,66.503
24,0,-85.453
25,0,39.705
26,0,15.6
27,1,97.138
28,0,44.037
29,0,17.328
30,1,-55.448
31,0,207.81
32,1,63.543
33,0,119.823
34,1,113.359
35,0,73.432
36,1,133.531
37,1,-44.203
38,1,42.694
39,0,-58.159
40,0,50.895
41,0,-60.97
42,1,55.05
43,1,107.887
44,0,0.010000000000002
45,1,68.975
46,1,-16.013
47,0,-43.717
48,0,95.674
49,0,87.969
50,1,38.024
51,0,61.919
52,1,4.30400000000001
53,0,28.726
54,0,18.887
55,0,-2.226
56,1,64.48
57,1,-40.455
58,1,100.786
59,0,30.532
60,0,-59.85
61,0,97.947
62,0,72.255
63,1,-26.511
64,1,-12.731
65,0,-93.117
66,1,17.879
67,0,-73.209
68,0,-4.733
69,0,4.106
70,1,88.199
71,1,0.932000000000001
72,1,-0.782999999999999
73,0,109.859
74,1,24.449
75,1,87.053
76,0,10.511
77,1,26.835
78,1,-33.912
79,0,-25.922
80,0,-82.26
81,0,69.311
82,0,22.142
83,1,65.499
84,1,27.424
85,0,41.282
86,0,-71.019
87,1,-48.988
88,0,44.318
89,1,89.867
90,1,45.639
91,0,-66.267
92,0,70.238
93,0,97.068
94,0,101.358
95,0,69.814
96,0,-33.233
97,0,-16.527
98,0,-63.322
99,1,22.281
100,0,10.396
101,1,-22.452
102,0,111.714
103,0,9.793
104,1,-8.752
105,1,-97.473
106,0,112.563
107,0,82.163
108,1,74.684
109,1,54.144
110,0,9.431
111,0,8.784
112,1,-12.928
113,1,-70.993
114,0,32.916
115,1,-83.377
116,1,80.698
117,1,13.585
118,0,77.782
119,1,58.756
120,1,95.813
121,1,-114.37
122,0,46.926
123,0,-32.895
124,0,69.872
125,0,-81.557
126,1,-62.604
127,1,48.038
128,0,15.113
129,1,75.442
130,1,12.492
131,0,71.76
132,1,130.895
133,1,89.634
134,0,37.286
135,1,13.78
136,1,60.352
137,1,49.152
138,0,5.84
139,1,-6.56500000000001
140,0,71.059
141,0,-17.47
142,1,87.667
143,1,103.858
144,1,-60.416
145,0,141.647
146,1,35.811
147,1,20.441
148,1,11.366
149,0,130.422
150,0,33.132
151,1,-15.189
152,1,60.404
153,0,56.883
154,0,2.294
155,0,24.639
156,0,-15.79
157,1,161.819
158,1,-45.499
159,0,73.223
160,0,-4.71100000000001
161,1,66.645
162,0,-10.974
163,1,-16.411
164,0,-3.736
165,1,27.685
166,1,62.591
167,0,59.788
168,0,73.925
169,0,69.603
170,1,-29.766
171,1,-2.278
172,1,6.327
173,1,-27.873
174,1,69.311
175,0,92.34
176,1,11.201
177,1,66.554
178,0,81.262
179,1,44.878
180,0,45.134
181,0,64.1
182,1,91.176
183,1,70.085
184,1,53.136
185,1,-14.045
186,0,71.83
187,0,-53.548
188,1,-20.333
189,0,-15.889
190,1,167.476
191,0,132.96
192,1,-123.762
193,0,25.256
194,1,69.062
195,0,-38.781
196,0,-63.499
197,0,28.342
198,0,-14.066
199,0,73.353
200,1,55.558
