Subj,Class,risk_2d
1,0,61.04
2,1,432.418
3,0,158.763
4,1,-215.329
5,1,215.444
6,1,436.479
7,1,61.39
8,0,406.404
9,0,-327.382
10,0,53.07
11,1,428.509
12,1,-209.982
13,1,424.448
14,1,-60.906
15,0,172.298
16,1,-49.588
17,0,218.667
18,1,64.376
19,0,164.939
20,0,-436.479
21,0,-428.509
22,0,177.499
23,0,67.105
24,1,-39.639
25,0,-295.819
26,1,-51.811
27,0,226.726
28,0,-429.799
29,0,44.165
30,0,-425.663
31,0,-51.668
32,1,-200.428
33,0,57.145
34,0,-428.509
35,0,-46.216
36,1,-223.299
37,1,-213.104
38,1,-70.783
39,1,-225.317
40,0,-321.919
41,0,-321.919
42,0,-305.471
43,1,-139.016
44,0,210.786
45,1,-147.597
46,0,212.332
47,0,-432.762
48,1,-149.387
49,0,215.329
50,0,-433.972
51,1,-210.399
52,0,-48.241
53,1,445.501
54,0,166.496
55,1,-144.027
56,0,159.372
57,0,58.215
58,1,-207.136
59,0,-420.539
60,1,-144.638
61,1,-227.472
62,1,434.443
63,0,-331.555
64,0,224.219
65,1,148.354
66,0,68.728
67,0,218.756
68,0,63.21
69,1,423.966
70,0,-444.294
71,0,-46.216
72,0,-427.639
73,0,-428.027
74,0,-302.014
75,1,439.906
76,1,426.473
77,0,65.583
78,0,216.503
79,1,423.046
80,1,-227.322
81,1,-59.781
82,1,428.509
83,0,-444.242
84,0,213.293
85,1,-43.032
86,1,-171.455
87,1,431.355
88,0,-425.663
89,0,-143.568
90,0,156.969
91,0,-159.59
92,0,-172.912
93,1,439.553
94,0,-339.055
95,0,-429.704
96,0,-428.509
97,1,-54.07
98,0,210.686
99,1,-60.699
100,0,-217.967
101,1,-63.145
102,0,-289.531
103,1,433.493
104,0,-316.453
105,0,-327.382
106,1,-141.652
107,0,152.978
108,1,147.597
109,0,-277.021
110,1,56.947
111,0,61.04
112,1,-155.567
113,0,-321.437
114,0,-304.054
115,0,211.853
116,1,422.418
117,1,-43.032
118,1,-207.359
119,1,-156.612
120,1,-211.991
121,0,228.194
122,0,158.994
123,0,-51.668
124,1,-217.967
125,1,-225.206
126,0,-154.965
127,0,161.512
128,1,439.906
129,1,-55.318
130,1,428.295
131,1,206.187
132,1,-48.977
133,0,213.293
134,0,-313.949
135,1,428.509
136,0,-418.955
137,0,171.515
138,1,92.893
139,1,71.768
140,1,-220.792
141,1,428.509
142,0,-449.468
143,0,68.756
144,0,158.763
145,0,-40.491
146,0,-316.538
147,1,437.399
148,0,56.19
149,0,-420.539
150,1,428.509
151,1,429.799
152,1,418.873
153,0,-428.509
154,0,232.819
155,0,-333.93
156,0,57.117
157,0,-428.509
158,1,431.936
159,0,44.165
160,1,-203.071
161,0,53.69
162,1,431.936
163,1,215.444
164,1,-73.593
165,1,-218.999
166,0,213.293
167,0,164.939
168,1,-219.659
169,1,426.473
170,1,432.306
171,1,318.249
172,0,69.127
173,0,61.04
174,0,158.994
175,0,221.263
176,0,164.939
177,1,432.418
178,1,-223.832
179,1,418.503
180,1,-220.792
181,0,-301.674
182,1,-155.332
183,1,-146.409
184,1,-82.299
185,1,443.344
186,1,427.925
187,0,-432.432
188,0,-312.365
189,1,-224.965
190,1,-155.36
191,1,-215.329
192,0,155.071
193,1,436.027
194,1,308.147
195,0,74.701
196,0,218.756
197,1,63.558
198,1,428.509
199,0,-321.437
200,0,-433.972
