Subj,Class,risk_3d
1,1,5977.261
2,1,6317.256
3,0,-3159.05
4,1,6255.75
5,1,6207.23
6,0,-9109.66199999999
7,0,48.0129999999999
8,0,-3016.44
9,0,-6115.842
10,0,-7651.891
11,1,6126.454
12,1,6170.127
13,0,-5371.601
14,0,-27.626
15,0,-1519.858
16,1,6065.336
17,1,6190.664
18,0,-7683.175
19,0,-3099.32
20,1,6084.294
21,0,15.7719999999997
22,0,-5399.725
23,1,6153.027
24,1,6214.623
25,0,-15507.183
26,1,6918.473
27,0,-12305.809
28,1,6125.863
29,0,-5203.912
30,0,-3021.264
31,1,6137.506
32,1,6221.85
33,0,-3059.615
34,1,6223.46
35,1,6188.538
36,0,-14664.039
37,1,6319.404
38,1,6081.128
39,1,6082.71
40,1,6171.253
41,0,-6180.295
42,1,6189.806
43,0,-9195.475
44,1,-6945.633
45,1,6193.598
46,1,6994.339
47,0,6202.623
48,0,-2942.305
49,1,7024.186
50,1,6188.65
51,0,-2939.915
52,0,-3076.528
53,1,6170.855
54,1,6165.144
55,0,2998.813
56,1,6266.494
57,0,-10011.863
58,1,-2932.605
59,0,-9227.86
60,0,-12273.885
61,0,-5266.679
62,0,-6135.778
63,0,-23.9380000000003
64,1,6096.503
65,1,6260.036
66,0,-6031.44
67,1,6165.225
68,0,-9121.632
69,0,-6100.498
70,0,-5412.641
71,0,1578.526
72,1,6169.462
73,1,6286.902
74,1,6013.241
75,1,6189.065
76,1,6292.527
77,0,-3040.332
78,0,794.335
79,1,6246.563
80,1,6212.172
81,1,6170.002
82,1,6128.734
83,0,-6211.186
84,1,6082.672
85,1,7032.987
86,0,-9193.722
87,0,-3147.796
88,0,-9217.449
89,1,6322.83
90,1,6916.697
91,0,-9157.052
92,1,6154.617
93,1,6294.055
94,0,-9243.859
95,0,-6153.724
96,0,26.0509999999998
97,1,6265.37
98,0,-6224.904
99,1,6069.793
100,1,6222.338
101,1,6241.791
102,0,-86.8420000000001
103,0,40.3959999999996
104,0,-9203.382
105,1,6262.715
106,1,6132.458
107,1,6181.575
108,1,6179.474
109,1,6218.017
110,0,-1515.552
111,0,-6221.546
112,1,6995.647
113,1,6163.91
114,0,-9195.475
115,1,5982.534
116,1,6185.674
117,1,6137.019
118,1,6282.139
119,0,-3064.398
120,0,-3137.321
121,0,-6123.814
122,1,7046.446
123,1,6280.773
124,0,-2281.097
125,0,-6240.308
126,1,6202.202
127,0,-9294.443
128,1,6868.855
129,0,-12305.809
130,0,-3041.741
131,1,6088.787
132,1,6247.996
133,0,-11529.183
134,0,-3131.909
135,1,6177.61
136,1,6115.266
137,0,3883.591
138,1,6917.427
139,0,60.8589999999999
140,0,-12399.992
141,1,6198.798
142,1,6129.813
143,1,6027.354
144,1,6111.777
145,0,-8501.492
146,0,-2971.056
147,0,-7818.57
148,1,6188.538
149,1,6278.492
150,1,6094.954
151,1,6153.003
152,0,-9307.877
153,0,-8323.192
154,1,6182.1
155,1,6125.855
156,1,6175.24
157,1,7020.185
158,1,6187.792
159,1,6208.637
160,0,-13892.084
161,0,53.5559999999999
162,1,6923.375
163,1,6185.794
164,0,-4539.54
165,1,6141.732
166,1,6142.721
167,1,6185.572
168,0,-12393.648
169,1,6267.192
170,1,6140.603
171,1,6998.608
172,0,-1602.572
173,1,6265.624
174,1,6110.205
175,1,6076.401
176,1,6131.85
177,1,6955.601
178,0,-9318.006
179,1,-9160.713
180,0,-9.14700000000035
181,1,-4654.76
182,0,48.2489999999998
183,0,-10697.805
184,0,-7632.251
185,1,6097.966
186,1,6236.155
187,0,-5362.985
188,1,6173.098
189,0,-9266.896
190,1,6790.72
191,1,6236.652
192,0,-9313.232
193,1,6137.019
194,0,-9256.807
195,0,-6049.9
196,0,-3034.544
197,0,-3086.783
198,0,-58.1120000000003
199,1,6134.455
200,0,-3008.914
