Subj,Class,risk_2d
1,0,-21.515
2,1,1.448
3,1,-2.251
4,1,-9.405
5,1,4.673
6,1,-17.615
7,1,7.075
8,1,-9.574
9,0,-8.741
10,1,7.614
11,1,-5.056
12,1,18.842
13,1,9.993
14,1,-8.578
15,1,15.753
16,1,1.357
17,0,-4.732
18,1,-3.15
19,1,5.498
20,1,22.149
21,1,-4.886
22,1,-0.987000000000001
23,1,6.794
24,1,19.336
25,0,10.414
26,1,-7.511
27,1,11.547
28,1,-15.753
29,1,-6.055
30,1,25.154
31,1,2.482
32,1,7.1
33,1,32.665
34,1,-0.595
35,1,-8.417
36,1,-15.294
37,1,0.178999999999999
38,1,-30.276
39,0,5.818
40,1,-16.159
41,1,10.452
42,1,7.953
43,1,12.915
44,1,9.203
45,1,-2.507
46,1,-12.812
47,1,0.481999999999999
48,1,-3.845
49,1,-8.615
50,0,-14.025
51,1,-15.302
52,1,15.753
53,0,6.757
54,1,10.414
55,1,-7.029
56,1,10.663
57,1,-26.802
58,1,9.114
59,1,-17.173
60,1,-2.651
61,1,1.338
62,1,7.174
63,1,4.072
64,1,-1.741
65,1,-6.203
66,1,6.037
67,1,-18.867
68,1,8.252
69,1,-21.34
70,0,21.46
71,0,-2.895
72,1,-15.302
73,1,4.31
74,1,2.429
75,1,-3.485
76,1,15.957
77,0,-0.186999999999999
78,1,-18.117
79,0,-13.744
80,1,-1.894
81,1,2.338
82,1,-7.232
83,1,-10.389
84,1,-0.438
85,1,-2.938
86,1,3.033
87,1,-9.111
88,1,-6.662
89,1,-14.173
90,1,-12.882
91,1,8.113
92,1,9.015
93,1,3.058
94,1,5.957
95,1,-0.272
96,1,-3.394
97,1,-0.297000000000001
98,1,-9.245
99,0,0.264
100,0,-6.203
101,0,1.357
102,0,9.635
103,0,-10.314
104,0,9.993
105,0,-14.004
106,0,1.33
107,0,4.635
108,0,12.077
109,0,-2.262
110,0,0.468999999999999
111,0,-3.828
112,0,10.452
113,0,-14.032
114,0,-2.802
115,0,-1.625
116,0,-6.662
117,0,8.252
118,0,-2.226
119,0,0.202
120,0,8.29
121,0,-26.448
122,0,-3.133
123,0,-20.545
124,0,13.263
125,0,-6.662
126,0,-15.46
127,0,4.643
128,0,-5.387
129,0,-12.795
130,0,-16.064
131,0,-7.75
132,0,17.919
133,0,10.094
134,0,-1.903
135,0,-5.387
136,0,6.042
137,0,-11.356
138,0,-7.018
139,0,4.234
140,0,1.843
141,0,17.15
142,0,-12.864
143,0,6.732
144,0,13.246
145,0,9.993
146,0,1.456
147,0,-10.033
148,0,-15.294
149,0,1.932
150,0,-2.2
151,0,-21.138
152,0,2.669
153,0,-10.739
154,0,7.614
155,0,29.601
156,0,-18.875
157,0,-8.872
158,0,-7.511
159,0,-14.652
160,0,-0.607
161,1,-5.688
162,1,-6.055
163,1,-10.162
164,0,-2.21
165,0,25.071
166,0,-22.613
167,0,15.69
168,0,2.414
169,0,-5.017
170,0,-5.353
171,0,-14.254
172,0,7.42
173,0,-16.383
174,0,-1.741
175,0,27.515
176,0,-1.042
177,0,-3.845
178,0,7.97
179,0,6.055
180,0,-11.082
181,0,4.709
182,0,-3.845
183,0,-15.294
184,0,-3.386
185,0,-3.074
186,0,-11.356
187,0,0.568
188,0,25.096
189,0,-24.126
190,0,7.997
191,0,12.812
192,0,-7.68
193,0,-8.29
194,0,-0.987000000000001
195,0,16.978
196,0,-1.361
197,0,-1.724
198,0,6.588
199,0,6.794
200,1,-3.719
