Subj,Class,risk_1d
1,1,470.8
2,0,470.8
3,0,474.41
4,1,-470.8
5,1,470.8
6,1,-470.8
7,0,470.8
8,0,474.41
9,1,-467.19
10,1,-467.19
11,1,-470.8
12,1,-470.8
13,1,470.8
14,1,-467.19
15,1,474.41
16,0,474.41
17,1,-470.8
18,1,474.41
19,1,470.8
20,1,-470.8
21,1,-467.19
22,1,-470.8
23,0,474.41
24,1,-470.8
25,1,-470.8
26,1,-467.19
27,1,-470.8
28,1,-467.19
29,1,-470.8
30,1,-467.19
31,1,-467.19
32,1,-467.19
33,0,470.8
34,1,-467.19
35,1,-467.19
36,1,-467.19
37,0,470.8
38,1,-470.8
39,1,-470.8
40,1,-470.8
41,1,-470.8
42,0,474.41
43,1,-467.19
44,1,-467.19
45,1,-470.8
46,1,-467.19
47,0,474.41
48,1,474.41
49,1,-470.8
50,1,-467.19
51,0,470.8
52,0,474.41
53,1,-467.19
54,0,470.8
55,1,470.8
56,1,-467.19
57,1,-470.8
58,1,-470.8
59,1,-467.19
60,1,-467.19
61,0,474.41
62,1,-470.8
63,1,-467.19
64,1,470.8
65,1,-470.8
66,0,470.8
67,0,474.41
68,1,-470.8
69,0,470.8
70,0,470.8
71,0,470.8
72,0,474.41
73,1,474.41
74,1,-467.19
75,0,474.41
76,1,-470.8
77,0,470.8
78,1,-470.8
79,0,470.8
80,0,470.8
81,1,470.8
82,0,474.41
83,1,-467.19
84,1,-470.8
85,0,470.8
86,1,-467.19
87,1,-470.8
88,1,-467.19
89,0,474.41
90,1,-467.19
91,1,-467.19
92,1,-470.8
93,1,-467.19
94,1,-470.8
95,1,-467.19
96,1,-470.8
97,0,474.41
98,1,470.8
99,1,-467.19
100,1,-467.19
101,1,-467.19
102,0,474.41
103,0,470.8
104,1,-470.8
105,1,-467.19
106,1,-467.19
107,0,470.8
108,0,470.8
109,1,-470.8
110,1,-467.19
111,1,-467.19
112,1,-470.8
113,1,-467.19
114,0,470.8
115,0,474.41
116,1,-467.19
117,1,-470.8
118,0,-470.8
119,1,-467.19
120,0,470.8
121,0,470.8
122,1,-467.19
123,1,-467.19
124,1,-467.19
125,0,-470.8
126,0,470.8
127,0,470.8
128,1,-467.19
129,0,470.8
130,0,474.41
131,1,-470.8
132,1,-470.8
133,0,470.8
134,0,474.41
135,1,-470.8
136,0,474.41
137,0,474.41
138,0,474.41
139,0,474.41
140,0,470.8
141,1,-467.19
142,1,-470.8
143,0,-470.8
144,0,474.41
145,0,-470.8
146,0,474.41
147,0,470.8
148,0,474.41
149,0,474.41
150,0,470.8
151,1,-467.19
152,1,-470.8
153,0,474.41
154,1,-467.19
155,0,-470.8
156,0,470.8
157,0,-470.8
158,0,474.41
159,0,474.41
160,0,470.8
161,0,474.41
162,1,-470.8
163,1,-470.8
164,1,-467.19
165,0,470.8
166,0,470.8
167,1,-467.19
168,0,470.8
169,1,-470.8
170,1,-470.8
171,0,-470.8
172,0,470.8
173,0,474.41
174,0,-470.8
175,0,474.41
176,0,-467.19
177,1,-470.8
178,0,470.8
179,1,-467.19
180,1,-470.8
181,0,474.41
182,1,-467.19
183,0,470.8
184,1,-470.8
185,1,-467.19
186,0,470.8
187,0,474.41
188,1,-470.8
189,0,470.8
190,0,-470.8
191,1,-470.8
192,0,470.8
193,1,-470.8
194,1,-470.8
195,0,-470.8
196,1,-467.19
197,1,-467.19
198,0,470.8
199,1,-470.8
200,0,470.8
