Subj,Class,risk_2d
1,0,4.419
2,0,56.664
3,0,5.37
4,0,40.306
5,0,-16.615
6,1,60.201
7,1,27.228
8,0,-52.265
9,1,11.38
10,0,-33.15
11,1,-39.146
12,0,-25.839
13,1,49.771
14,0,-41.228
15,0,21.603
16,1,23.53
17,0,-43.903
18,1,33.085
19,1,60.07
20,1,-11.518
21,1,-25.909
22,1,-10.016
23,0,-51.091
24,0,-5.301
25,0,-6.137
26,0,-47.565
27,0,-66.444
28,0,56.049
29,1,54.787
30,0,-69.503
31,0,-10.668
32,1,24.658
33,1,8.458
34,0,8.222
35,0,-18.657
36,1,5.098
37,1,-51.091
38,0,-34.826
39,0,-35.169
40,0,26.239
41,0,-36.204
42,1,11.515
43,0,-5.11
44,1,31.548
45,1,-46.037
46,1,-12.646
47,0,3.828
48,1,-14.185
49,0,-26.205
50,1,43.341
51,1,-21.995
52,0,-44.49
53,1,13.456
54,0,47.397
55,0,-20.132
56,1,-16.95
57,0,-39.255
58,0,-31.259
59,0,22.376
60,0,22.401
61,1,44.536
62,1,-1.237
63,0,-36.222
64,0,-28.783
65,1,24.147
66,1,-18.328
67,1,13.675
68,0,2.94
69,0,-65.781
70,1,14.055
71,0,9.066
72,0,50.623
73,1,41.365
74,1,18.511
75,0,10.299
76,0,4.331
77,0,-7.228
78,1,16.929
79,1,9.109
80,1,-41.988
81,1,-65.777
82,0,-38.837
83,1,-77.286
84,0,-37.227
85,1,11.967
86,0,-52.58
87,0,16.177
88,0,-44.078
89,0,16.177
90,0,22.087
91,0,-11.923
92,0,-10.418
93,0,-13.906
94,1,-11.509
95,1,39.482
96,1,-64.678
97,0,-12.616
98,0,-35.917
99,1,34.428
100,1,78.881
101,1,39.482
102,0,-27.684
103,1,10.434
104,1,10.524
105,0,-32.929
106,1,18.103
107,1,16.929
108,1,29.183
109,0,42.255
110,1,7.078
111,0,13.231
112,1,29.183
113,0,3.123
114,0,1.152
115,1,52.183
116,1,14.875
117,1,25.875
118,1,31.532
119,1,21.814
120,1,-66.4
121,0,-55.918
122,0,-6.961
123,1,-27.457
124,1,-11.971
125,1,32.858
126,1,54.589
127,1,19.272
128,1,27.276
129,0,-28.777
130,1,14.875
131,0,-14.314
132,1,73.979
133,1,-30.287
134,1,-5.01
135,0,57.974
136,0,-20.546
137,0,-0.428999999999999
138,0,-16.75
139,1,-24.25
140,1,-21.852
141,0,-56.336
142,0,-59.874
143,0,21.412
144,1,-36.256
145,0,-25.113
146,1,-15.736
147,0,49.755
148,0,-23.95
149,1,-69.086
150,1,-92.046
151,0,10.705
152,1,2.651
153,1,-16.977
154,1,26.191
155,0,12.902
156,1,-0.995
157,1,30.326
158,0,-8.257
159,1,-13.998
160,1,28.357
161,1,55.916
162,1,19.342
163,0,-45.81
164,1,-19.141
165,0,13.618
166,0,43.917
167,1,-34.953
168,0,13.687
169,1,40.145
170,1,-33.384
171,0,-59.828
172,1,-5.181
173,1,44.417
174,0,-11.923
175,1,-28.687
176,0,16.103
177,1,21.814
178,1,-8.573
179,0,-15.976
180,0,-52.838
181,1,42.875
182,0,-20.107
183,1,-30.666
184,1,28.607
185,1,17.186
186,0,3.744
187,0,-67.706
188,0,55.938
189,0,-1.251
190,1,-37.213
191,1,50.577
192,0,8.146
193,1,37.935
194,0,-19.927
195,1,32.792
196,0,-1.251
197,1,32.792
198,0,-45.798
199,1,42.918
200,1,-37.748
