Subj,Class,risk_3d
1,1,3943.206
2,1,2163.415
3,0,-502.329
4,1,-491.918
5,0,1421.322
6,0,-4144.272
7,1,-1304.401
8,0,-2883.426
9,1,4224.019
10,1,2914.759
11,1,4774.022
12,1,4056.552
13,0,-1559.867
14,1,3927.759
15,0,817.323
16,0,1441.922
17,0,-4364.357
18,0,-3035.785
19,1,3913.942
20,1,4142.547
21,1,3506.298
22,0,-4789.88
23,1,-1138.061
24,0,194.591
25,1,-3294.579
26,1,2916.669
27,1,-505.081
28,1,3052.919
29,1,4105.649
30,0,3555.009
31,1,3036.42
32,1,2875.823
33,1,-1627.446
34,0,-2399.759
35,1,3205.82
36,1,-857.723
37,1,3702.959
38,0,424.887
39,1,-723.093
40,1,3546.551
41,0,-1709.442
42,1,4148.265
43,0,-128.697
44,0,-5086.54
45,0,-2459.547
46,1,3823.024
47,1,3628.443
48,1,-1515.043
49,1,-1833.437
50,1,-613.179
51,0,-3899.535
52,1,3479.149
53,0,4051.17
54,1,-344.999
55,1,-1868.691
56,1,-3837.748
57,1,4416.241
58,0,-2060.533
59,1,3535.708
60,1,-4448.407
61,0,-2483.502
62,0,-2022.382
63,0,-1885.806
64,0,-2890.654
65,0,557.791
66,1,3702.959
67,1,3611.771
68,1,3749.765
69,1,4120.802
70,0,-2459.583
71,0,-1507.96
72,0,1796.888
73,0,-4303.78
74,1,2271.824
75,0,-936.679
76,1,3615.209
77,0,-3000.403
78,1,3977.064
79,0,-3201.347
80,0,-818.637
81,0,-3286.282
82,0,-2054.238
83,0,3804.925
84,1,3824.437
85,1,3902.724
86,1,4832.765
87,0,3412.636
88,1,-3951.119
89,1,2255.667
90,0,-5555.855
91,1,3114.606
92,1,2275.182
93,1,3578.976
94,0,-397.503
95,0,1314.56
96,0,-3115.161
97,1,3656.625
98,0,393.874
99,0,2634.839
100,1,-290.395
101,0,-700.272
102,1,4341.169
103,1,1260.486
104,1,3969.859
105,1,2493.252
106,1,2908.113
107,1,3397.809
108,1,-3177.676
109,0,-2454.7
110,1,4101.985
111,0,-494.68
112,1,3872.079
113,1,4183.172
114,0,1378.022
115,1,4299.186
116,1,-2998.547
117,0,-426.845
118,0,-1067.167
119,0,-1501.051
120,0,-2349.268
121,0,-1919.251
122,1,3174.579
123,1,-4448.407
124,1,3694.654
125,0,-1705.843
126,0,1345.085
127,0,-1496.084
128,0,3804.925
129,0,-2974.617
130,0,-2730.002
131,0,3733.268
132,0,-3569.457
133,0,3300.321
134,0,435.611
135,0,-45.6819999999997
136,1,-1610.117
137,1,4069.835
138,1,3308.497
139,1,4203.56
140,1,2963.637
141,0,-785.686
142,0,-5064.056
143,1,3016.802
144,1,-3467.76
145,0,3819.84
146,1,3443.728
147,1,3722.089
148,1,4637.341
149,1,3595.972
150,0,2438.521
151,1,3793.046
152,0,-1096.622
153,1,3315.122
154,1,2052.743
155,1,-2853.921
156,1,3621.392
157,1,3105.757
158,1,-686.921
159,1,3432.755
160,0,-997.13
161,1,4443.482
162,0,4180.12
163,0,-344.936
164,1,2860.286
165,1,3018.383
166,0,-807.338
167,1,-4166.362
168,0,-1685.256
169,0,1617.909
170,1,2601.221
171,0,3178.326
172,0,-673.069
173,0,-2525.789
174,1,-2883.834
175,1,3826.801
176,1,3280.989
177,0,-1659.207
178,1,3154.732
179,0,-1828.473
180,0,-2392.483
181,0,-1339.132
182,1,4104.83
183,0,-1264.399
184,1,3869.414
185,0,-3004.516
186,1,3472.485
187,0,-2965.847
188,1,-2887.709
189,1,4333.043
190,0,2147.693
191,1,3330.165
192,1,-1122.144
193,0,-2363.437
194,0,-2801.148
195,0,-2119.276
196,0,-1586.786
197,1,4043.588
198,0,-1299.712
199,1,3269.128
200,0,-2800.926
