Subj,Class,risk_3d
1,0,1661.649
2,0,-1037.3
3,0,-1092.651
4,0,1983.964
5,1,-2423.017
6,1,-2786.394
7,1,2033.818
8,0,-1230.106
9,0,-1512.02
10,0,-704.058
11,1,2496.96
12,1,-2292.62
13,0,-680.972
14,1,1419.314
15,0,-2342.678
16,0,-1709.626
17,0,-736.67
18,0,-547.023
19,1,2323.174
20,1,-2658.551
21,1,-2738
22,0,1763.47
23,0,2194.092
24,1,-1904.639
25,0,-1375.589
26,1,-1824.153
27,1,-2218.642
28,0,-1229.711
29,0,-1294.007
30,0,1757.521
31,0,1928.625
32,0,1459.6
33,0,2095.425
34,1,1879.294
35,1,-1677.566
36,1,-1192.073
37,1,1636.6
38,1,1728.096
39,1,-1563.401
40,1,2154.234
41,1,1841.362
42,1,1966.94
43,1,1974.117
44,1,1930.459
45,1,2420.898
46,1,-1919.633
47,1,-933.383
48,1,1763.016
49,1,-2121.47
50,1,2173.973
51,1,-404.836
52,1,-1260.69
53,1,1496.548
54,1,-721.7
55,1,1539.041
56,0,-146.26
57,0,-1521.969
58,0,2191.286
59,0,-1032.408
60,0,-1906.432
61,1,-2103.964
62,1,1952.044
63,1,1700.112
64,1,1979.709
65,1,-1584.274
66,1,-1143.807
67,1,1313.986
68,1,2150.854
69,1,1673.321
70,1,-1299.51
71,0,-286.716
72,1,-1743.275
73,0,2064.9
74,0,-2443.829
75,0,1753.53
76,1,-2582.308
77,0,1539.839
78,0,1544.049
79,0,-1130.931
80,1,-2290.041
81,1,-1255.061
82,0,1668.233
83,1,-2007.111
84,1,-2716.081
85,0,-873.514
86,1,-2410.026
87,0,-916.107
88,0,-1416.795
89,0,1389.091
90,1,1866.503
91,0,-1321.232
92,0,9.15899999999998
93,0,-1103.656
94,1,-1623.064
95,1,2003.966
96,1,2096.998
97,1,-2564.895
98,1,1539.147
99,0,-795.911
100,0,-2237.425
101,0,-1484.334
102,1,-2674.871
103,0,-2208.741
104,1,-2191.605
105,1,-2103.964
106,0,-1405.023
107,0,-2008.238
108,1,-2207.668
109,0,1739.079
110,0,-1284.223
111,0,2164.424
112,1,2377.177
113,0,-1557.061
114,0,-1416.66
115,1,1508.154
116,0,-2022.265
117,0,-1632.537
118,0,1881.233
119,0,296.066
120,0,-774.26
121,0,-1014.944
122,1,-2366.732
123,0,-959.704
124,0,1812.846
125,0,1679.904
126,0,-1047.327
127,0,1314.235
128,1,2362.534
129,0,2148.594
130,0,-1026.204
131,0,-1564.315
132,1,-2364.777
133,0,2269.033
134,0,-1066.93
135,0,-855.794
136,0,-377.732
137,0,-1862.249
138,1,-1843.921
139,1,1647.505
140,1,-1511.386
141,0,-983.487
142,0,2107.614
143,1,-2406.512
144,1,-1124.074
145,1,-2417.408
146,1,1552.21
147,0,-2075.416
148,1,-2461.312
149,1,-1848.819
150,0,-915.1
151,0,2014.357
152,1,-2025.111
153,0,-683.844
154,0,1772.948
155,0,1669.151
156,1,2404.862
157,1,1883.547
158,0,-1548.558
159,1,2360.627
160,0,1394.208
161,1,2010.095
162,1,1539.147
163,0,1871.481
164,0,1992.957
165,0,2097.412
166,0,1594.466
167,0,1795.769
168,0,-2118.796
169,1,2106.773
170,1,2065.106
171,0,2012.283
172,1,-1867.548
173,1,1681.403
174,1,1901.484
175,1,1767.852
176,0,1949.242
177,1,2063.682
178,0,-845.726
179,0,2144.592
180,1,2444.695
181,1,1781.296
182,1,1876.33
183,1,-802.503000000001
184,1,1213.328
185,1,1604.42
186,1,-2265.018
187,1,1643.122
188,1,1783.31
189,1,-1135.74
190,0,-1058.427
191,1,2021.399
192,0,-1310.312
193,1,1850.483
194,0,1857.314
195,0,2010.12
196,0,1846.235
197,1,-2040.863
198,0,2510.753
199,0,1571.044
200,1,2027.376
