Subj,Class,risk_2d
1,0,-519.661
2,1,514.755
3,0,-502.827
4,0,-523.925
5,1,2.768
6,0,535.88
7,1,-5.506
8,0,534.488
9,1,2.944
10,0,541.261
11,1,3.984
12,0,506.413
13,1,-9.328
14,1,-6.099
15,0,505.034
16,1,2.991
17,0,-526.023
18,0,533.213
19,0,497.319
20,1,-5.945
21,1,499.855
22,1,-11.933
23,0,-540.022
24,0,-474.099
25,1,6.35
26,1,17.258
27,0,-501.276
28,1,6.761
29,1,-8.303
30,1,-12.207
31,0,-496.034
32,1,11.302
33,0,505.416
34,0,-505.625
35,0,521.317
36,0,512.535
37,1,-12.721
38,1,-8.57
39,0,515.157
40,1,-7.199
41,1,4.92
42,1,-2.724
43,1,5.506
44,1,-6.113
45,0,532.113
46,1,-13.648
47,0,518.104
48,1,1.029
49,1,4.068
50,1,529.191
51,0,-518.242
52,0,494.709
53,0,-530.245
54,0,-528.098
55,1,10.515
56,1,-26.161
57,1,526.385
58,0,521.694
59,0,-532.858
60,0,519.823
61,1,-11.046
62,0,531.617
63,1,13.012
64,1,530.343
65,0,523.402
66,1,-11.683
67,1,-3.51
68,0,-534.097
69,1,-7.69
70,0,496.011
71,0,-524.058
72,1,-12.778
73,1,12.869
74,0,-496.991
75,1,-6.837
76,0,529.693
77,0,545.039
78,0,-517.802
79,0,-515.833
80,0,527.51
81,1,3.979
82,1,7.582
83,0,534.749
84,0,551.447
85,0,-520.264
86,0,-515.745
87,0,-502.895
88,0,-511.702
89,1,-4.615
90,1,14.992
91,1,-11.111
92,1,-3.844
93,1,10.472
94,1,-8.882
95,1,510.181
96,1,10.229
97,1,0
98,1,-7.69
99,0,514.748
100,0,545.755
101,0,526.782
102,1,-27.693
103,1,-10.938
104,0,-544.333
105,1,3.541
106,1,509.236
107,0,-528.818
108,1,6.677
109,1,486.901
110,1,5.563
111,0,-518.654
112,1,-8.301
113,0,-543.304
114,1,-19.455
115,1,-14.731
116,1,24.473
117,1,517.073
118,0,509.363
119,1,-9.347
120,0,529.693
121,1,-19.556
122,1,480.381
123,0,-516.762
124,1,21.046
125,1,8.301
126,0,505.337
127,0,-490.528
128,0,510.397
129,0,-531.861
130,0,526.41
131,0,-522.606
132,1,-14.407
133,1,15.602
134,1,19.37
135,0,523.279
136,1,13.181
137,1,-29.992
138,0,505.676
139,1,9.037
140,0,-535.235
141,1,1.414
142,0,-508.552
143,1,0.941999999999999
144,1,504.716
145,0,-509.726
146,0,-520.317
147,1,-10.842
148,0,557.98
149,0,520.537
150,1,15.979
151,1,2.742
152,0,560.079
153,0,-505.614
154,1,27.831
155,1,519.084
156,0,-509.056
157,0,517.402
158,0,-518.096
159,0,493.564
160,0,505.598
161,1,11.349
162,1,504.812
163,0,-520.481
164,1,-7.665
165,0,498.332
166,0,-529.808
167,1,4.549
168,1,-14.577
169,1,-8.752
170,1,28.501
171,0,522.785
172,1,-6.31
173,1,-3.293
174,1,-24.719
175,1,505.685
176,0,-532.021
177,0,-520.517
178,1,-8.632
179,1,-11.925
180,0,-512.66
181,1,7.931
182,1,530.343
183,1,0.799
184,0,515.001
185,1,2.965
186,0,-530.478
187,1,-10.864
188,1,524.315
189,0,-501.652
190,1,17.813
191,1,-3.505
192,0,522.088
193,1,5.421
194,1,-13.807
195,1,6.323
196,0,-512.079
197,1,495.305
198,0,-501.393
199,0,508.558
200,1,18.806
