Subj,Class,risk_2d
1,0,-28.371
2,1,-21.548
3,1,438.503
4,0,-10.939
5,0,416.467
6,0,5.747
7,1,453.102
8,1,8.483
9,0,-454.023
10,0,-14.938
11,0,12.641
12,1,15.261
13,1,-12.626
14,1,-12.711
15,1,441.107
16,0,18.11
17,0,439.322
18,1,25.113
19,1,438.082
20,0,-466.525
21,1,14.119
22,0,-471.296
23,1,-35.925
24,1,-36.553
25,0,-485.645
26,1,-4.961
27,0,-468.059
28,1,-19.767
29,0,4.573
30,0,-18.311
31,0,-464.629
32,0,-430.23
33,1,472.969
34,1,-5.241
35,0,22.344
36,0,-475.475
37,0,-27.576
38,1,-15.958
39,1,459.757
40,0,439.105
41,0,-497.763
42,1,-3.895
43,0,442.673
44,1,-36.651
45,1,450.619
46,0,-1.339
47,1,-18.843
48,0,9.19
49,1,5.324
50,1,-13.028
51,1,-4.809
52,1,-14.616
53,0,17.327
54,1,3.439
55,0,-445.142
56,1,478.58
57,1,-22.321
58,1,461.391
59,1,6.731
60,0,-18.843
61,1,465.335
62,0,-484.999
63,1,-28.043
64,0,10.266
65,1,450.463
66,1,-5.372
67,0,9.954
68,0,-4.809
69,0,-482.724
70,0,445.12
71,0,8.05
72,1,458.19
73,0,-14.938
74,1,440.739
75,1,1.1
76,0,-3.4
77,1,-18.843
78,1,-0.52
79,1,-33.896
80,1,24.521
81,0,-25.438
82,0,3.573
83,0,14.119
84,1,-12.869
85,0,-0.637
86,0,-7.899
87,0,-23.614
88,1,-460.213
89,1,446.957
90,0,-454.679
91,0,-491.521
92,1,-27.32
93,1,-44.209
94,0,-484.763
95,1,451.662
96,0,10.989
97,0,-461.327
98,1,-21.425
99,1,-7.193
100,0,-5.632
101,1,-13.687
102,1,-18.529
103,0,-473.811
104,0,-468.978
105,1,-11.87
106,1,431.371
107,1,453.21
108,0,-487.723
109,0,-469.825
110,1,447.668
111,0,482.124
112,1,-8.495
113,1,13.12
114,0,-466.035
115,0,-5.217
116,0,-460.419
117,1,441.006
118,1,-4.383
119,1,-4.401
120,1,-23.776
121,1,445.899
122,1,-9.382
123,0,-476.887
124,0,2.388
125,1,457.019
126,0,-18.366
127,1,-14.671
128,0,-13.969
129,0,-456.63
130,1,11.988
131,1,465.548
132,0,-26.076
133,1,-2.81
134,0,-447.062
135,0,-481.104
136,0,454.146
137,0,5.909
138,1,-23.569
139,0,-15.005
140,0,-34.962
141,0,-8.899
142,0,-452.353
143,1,-0.0549999999999997
144,0,-455.642
145,0,-467.596
146,0,-485.841
147,0,11.548
148,1,438.082
149,1,-33.896
150,1,-17.052
151,0,-462.846
152,0,6.602
153,1,-21.33
154,1,-9.382
155,0,-9.854
156,0,-6.653
157,0,444.918
158,1,14.711
159,0,-12.281
160,1,438.481
161,0,-487.982
162,1,-3.829
163,0,-476.062
164,0,-0.770999999999998
165,1,-14.153
166,1,-0.0600000000000005
167,0,-21.726
168,0,-7.716
169,1,-15.073
170,1,-14.812
171,1,-16.743
172,0,-475.416
173,0,5.663
174,0,459.479
175,1,-4.859
176,0,-498.904
177,1,465.877
178,0,-481.104
179,0,-465.775
180,1,-22.321
181,0,-445.601
182,0,-482.724
183,0,0.19
184,1,455.594
185,0,-30.154
186,1,-19.767
187,1,-14.938
188,1,-7.953
189,0,-10.418
190,0,-4.536
191,0,-7.342
192,1,433.629
193,1,-3.426
194,1,7.216
195,1,-460.213
196,1,455.031
197,1,-30.381
198,0,442.846
199,0,6.573
200,1,-24.826
