Subj,Class,risk_2d
1,1,-46.79
2,0,-19.193
3,0,-32.532
4,0,9.58
5,0,-16.354
6,1,-9.549
7,1,32.532
8,1,-49.699
9,0,13.675
10,1,32.532
11,1,0
12,1,25.322
13,1,39.337
14,0,-38.377
15,0,-6.87
16,1,16.354
17,1,-4.365
18,1,19.188
19,0,-4.402
20,0,2.468
21,0,-38.589
22,0,15.299
23,0,65.066
24,0,13.675
25,1,4.374
26,0,-49.699
27,1,-9.547
28,1,37.645
29,0,-39.303
30,1,39.036
31,0,-19.714
32,1,-23.191
33,0,-13.644
34,0,-9.335
35,0,-16.655
36,1,48.202
37,0,-19.844
38,0,29.38
39,1,-13.644
40,1,23.159
41,0,-40.389
42,0,-0.0650000000000013
43,1,-34.935
44,0,6.026
45,0,6.807
46,0,27.978
47,1,16.354
48,0,-58.595
49,1,-24.103
50,1,35.816
51,0,19.701
52,0,-20.08
53,0,24.038
54,1,-22.54
55,1,49.73
56,1,31.653
57,1,-58.595
58,0,14.263
59,0,10.328
60,1,45.782
61,1,33.208
62,0,-6.87
63,1,31.653
64,0,19.701
65,0,-9.909
66,0,19.701
67,0,22.777
68,0,59.722
69,1,39.404
70,0,-14.632
71,1,-45.216
72,1,32.92
73,0,-28.91
74,0,9.949
75,1,16.354
76,0,6.09
77,1,3.735
78,1,32.532
79,0,68.587
80,0,-32.706
81,1,45.328
82,1,32.495
83,1,32.532
84,1,-3.523
85,1,-12.896
86,0,72.989
87,0,-46.961
88,1,39.199
89,1,59.378
90,1,-61.782
91,1,-19.487
92,0,-6.87
93,0,72.209
94,1,-3.523
95,0,-20.484
96,1,54.101
97,0,-36.046
98,1,47.318
99,0,-9.881
100,1,0.0310000000000006
101,0,-53.526
102,0,68.587
103,0,32.951
104,0,-0.203
105,1,-3.282
106,0,-32.532
107,1,-25.727
108,1,46.209
109,0,-56.505
110,1,-15.929
111,0,-22.853
112,0,6.87
113,0,-48.951
114,0,-15.966
115,1,-53.353
116,0,68.587
117,0,0.0650000000000013
118,1,-9.94
119,1,-2.839
120,1,-19.701
121,1,-27.463
122,1,39.917
123,0,-16.354
124,1,-17.165
125,0,-38.894
126,0,-36.934
127,0,-15.966
128,1,55.756
129,0,64.185
130,1,39.337
131,1,27.53
132,0,64.861
133,1,-19.034
134,1,52.03
135,1,9.755
136,1,36.086
137,1,-15.299
138,1,40.392
139,0,-45.764
140,0,-16.354
141,1,32.532
142,0,-33.312
143,0,-22.411
144,0,23.436
145,1,27.927
146,0,-1.72
147,1,22.306
148,0,-36.127
149,0,-16.627
150,1,-19.701
151,0,-26.106
152,1,32.532
153,0,30.821
154,0,-16.655
155,0,9.304
156,1,-23.427
157,0,-15.938
158,1,-29.216
159,1,13.515
160,0,-33.286
161,0,13.675
162,0,-35.82
163,0,75.392
164,0,-0.203
165,1,-32.532
166,0,-33.556
167,1,55.756
168,0,19.636
169,1,3.282
170,1,-19.701
171,1,32.92
172,0,-74.951
173,0,-42.86
174,1,6.292
175,1,18.009
176,0,16.363
177,0,-19.875
178,0,15.975
179,1,-19.692
180,1,-19.701
181,1,19.872
182,1,71.356
183,0,-49.699
184,0,-28.67
185,1,32.532
186,0,-39.855
187,1,-23.159
188,0,-9.133
189,1,25.149
190,0,-32.532
191,1,-48.258
192,1,55.787
193,1,21.596
194,1,19.701
195,0,-29.933
196,1,-19.701
197,0,53.288
198,1,-16.622
199,0,-15.299
200,1,3.282
