Subj,Class,risk_ori
1,0,0.544119843712421
2,0,0.382462802077656
3,0,0.373283095183431
4,1,0.601535018103135
5,1,0.723273556697591
6,1,0.563421972452464
7,1,0.203631950813574
8,1,0.390390854134144
9,0,0.216478019310844
10,1,0.117839275193556
11,1,0.498554804333539
12,1,0.285769532269272
13,0,0.303865762768302
14,0,0.465848029667755
15,1,0.188010175982443
16,0,0.341938563333845
17,0,0.253799297656615
18,0,0.462874820946547
19,0,0.614941307736268
20,1,0.398763335433386
21,0,0.289948570758249
22,0,0.353079718210577
23,1,0.287551872478317
24,0,0.0418719672146782
25,1,0.528697466654416
26,1,0.702962351656572
27,0,0.440036310446151
28,1,0.344088890571305
29,0,0.211867103881942
30,1,0.0986688023981518
31,1,0.119897709059383
32,1,0.0355477973680277
33,1,0.559476197383298
34,0,0.414952693001247
35,0,0.631827548081536
36,1,0.174404237335401
37,1,-0.0222442304151919
38,0,0.0121813301889047
39,0,0.337344668190713
40,0,-0.0143245906797303
41,0,0.45940926459165
42,0,0.474800322314108
43,0,0.352741266946717
44,0,0.256053444258902
45,1,0.491819917788759
46,0,0.307796878942271
47,0,0.550394694825903
48,1,0.557716708711422
49,0,0.819777947251021
50,1,0.221370859647927
51,1,0.117274458447019
52,0,0.158881004501444
53,0,0.256610897449607
54,1,0.24910053438346
55,0,0.396931867293573
56,0,0.140471024364993
57,1,0.129178059306611
58,1,0.474430038286147
59,1,0.520795257290956
60,0,0.160571584203128
61,0,0.255821216332885
62,1,0.134278920549214
63,0,0.42625813793657
64,0,0.0997404003881937
65,0,0.452405061038583
66,1,0.357627796318603
67,0,0.295937710711814
68,1,0.31513994384543
69,1,0.484875420234344
70,1,0.459403787949131
71,0,0.558356681002321
72,0,0.203006248050501
73,1,0.622744959934904
74,1,0.387514101221932
75,1,-0.081697197740325
76,1,0.419619827188879
77,1,-0.0803077894178314
78,0,0.384173962272365
79,0,0.276302638266863
80,0,0.0467653576350552
81,1,-0.0535887622647777
82,1,0.365469049296033
83,1,0.374225972907342
84,1,0.372424603477808
85,0,0.455178996816076
86,0,0.490323555148065
87,0,0.54697391477578
88,0,0.105070313544989
89,0,0.337220135468588
90,1,0.125815105643918
91,1,0.230163393481111
92,1,0.0241793006693136
93,1,0.505978854012894
94,0,0.110252506737113
95,0,0.461723630621143
96,1,0.3938652328963
97,0,0.0870583102445733
98,1,0.380745651811874
99,0,0.350173716402214
100,1,0.785958424817895
101,1,0.305103360909144
102,1,0.499358815416471
103,0,0.313264334772456
104,1,0.363573269816266
105,1,0.345846119067679
106,1,0.529909542996355
107,0,0.525170534638074
108,0,0.174361890894445
109,1,0.369048846271504
110,0,0.240172228433255
111,0,0.169547007220193
112,1,0.474838857307026
113,0,0.379878747785225
114,1,0.381112590075095
115,1,0.44982059665992
116,0,0.528866432005674
117,1,0.569813341177097
118,1,0.289243911031428
119,1,0.327455103760691
120,1,0.218626730884741
121,0,0.453576892295395
122,0,0.402399323123757
123,1,0.237201121067876
124,0,0.425909228592921
125,1,-0.119580437714933
126,0,0.0903810188221387
127,0,0.603498631832497
128,0,0.0862035959967248
129,0,0.287685537357676
130,1,0.253995010393075
131,0,0.390098155514363
132,1,0.397531594499345
133,0,0.539218180968079
134,0,0.454519359933074
135,0,0.317204273353683
136,0,0.312689719279355
137,0,0.198610325819331
138,1,0.0458682365078674
139,1,0.456657929084768
140,1,0.389285732110405
141,0,0.591923749900794
142,0,0.258603974517636
143,1,0.200089258088024
144,0,0.433060175771352
145,0,0.457525243197649
146,0,0.519884212331146
147,0,0.229856300504093
148,1,0.457438929810858
149,1,-0.219210297686869
150,1,0.19708043914494
151,0,0.308912909561447
152,0,0.401456153703873
153,1,0.212011478081872
154,1,0.218549145476561
155,1,0.50418866838119
156,1,0.338282911051372
157,1,0.310331371136375
158,0,0.101772991560993
159,1,0.649619321875018
160,1,0.70125960378289
161,0,0.248983883908037
162,0,0.483262817204459
163,1,0.249604324471106
164,0,0.370642830167131
165,1,0.550135930326052
166,0,0.208808667363179
167,1,0.406890409167032
168,0,0.536450556155784
169,0,0.564661736340162
170,1,-0.016616356438613
171,0,0.191762284073912
172,1,0.300700571206204
173,0,0.242039386353622
174,0,0.361593167506627
175,0,0.449008173255961
176,1,0.137985527237386
177,0,0.544428620826247
178,0,0.163544792924336
179,1,0.106611256846739
180,1,0.5736630705235
181,1,0.551034667116802
182,1,0.322909537094726
183,1,0.363151850930354
184,0,0.686842043055965
185,0,0.305135333670306
186,1,0.488160919741546
187,1,0.277827077820685
188,1,0.377981858456586
189,1,0.0811765238819143
190,0,-0.0310514875346003
191,0,0.176062844275923
192,0,0.41232840165855
193,1,0.754346306061199
194,0,0.131345956913133
195,0,0.266700325336053
196,1,0.788715340309618
197,1,0.0360028991073108
198,1,0.334303209897138
199,0,0.318788389384207
200,1,0.253618024136297
