Subj,Class,risk_ori
1,1,-0.73235323333481
2,1,-0.799269643372303
3,1,-0.834620298273165
4,1,-0.991133122276869
5,1,-0.752926564184571
6,1,0.0786308003472869
7,1,-0.321364084606039
8,1,-0.951924040631888
9,1,-1.38099466853324
10,1,-0.612864928850734
11,1,-0.591144149123823
12,1,-1.03855763774089
13,1,-0.298187054153275
14,1,-0.0882248819636129
15,1,-0.873113846903051
16,1,-0.355406984101914
17,1,-0.16238879814273
18,1,-1.0715036310336
19,1,-0.457264347730907
20,1,-0.691488955091947
21,1,-0.716617996994556
22,1,-0.998651085309508
23,1,-1.24826482874442
24,1,-0.437145377160375
25,1,0.0425791151807704
26,1,-1.05506846675079
27,1,-1.01845625503195
28,1,-0.859835161222121
29,1,-0.20441945950152
30,1,-0.354035973306864
31,1,-0.239212406564007
32,1,-0.731100507964986
33,0,-0.0904525296482994
34,0,-0.87293769480369
35,0,-0.875545319179149
36,0,-0.510310063059512
37,1,-0.999633694886564
38,1,-0.496637396500431
39,1,-0.774096832901783
40,1,-1.07182106924255
41,1,-0.158064704252479
42,1,-0.976467646151597
43,1,-0.399408118978849
44,1,-0.328427677489692
45,1,-0.932345190038142
46,1,-0.258315753438886
47,1,-0.00208935235295706
48,1,-0.627585463107331
49,1,-1.28721539782018
50,1,-0.626961942688318
51,1,-0.662252985345315
52,1,-0.899696105597021
53,1,-0.0947904172186731
54,1,-0.581670161647266
55,1,-0.299112379612535
56,1,-0.755269984567541
57,1,-0.793713353785486
58,1,-0.548929584376817
59,1,-0.620563728084467
60,1,-0.584186666942477
61,1,0.154705235408664
62,1,-1.03200723709247
63,1,-0.0925852640712711
64,1,-0.631999573754737
65,1,-0.871916773074137
66,1,-0.499978880813626
67,1,-0.0468430475234464
68,1,-0.587246980907342
69,1,-1.14134755691045
70,1,-0.827833741923309
71,1,-0.346548571137868
72,1,-0.706186283706522
73,1,-0.589358991039406
74,1,-1.13782100743273
75,1,-0.436229703827334
76,1,-0.763567622506091
77,1,-0.475919587225082
78,1,-0.477982157006256
79,1,-0.330022315870967
80,1,-0.419100652432326
81,1,-1.14892810209478
82,1,-0.833574298160385
83,1,-0.0962351383638126
84,1,-0.738499083249304
85,1,-1.10314180913343
86,1,-1.15980605517879
87,1,-0.843407569412632
88,1,-1.53675120208859
89,0,-0.775200513211024
90,0,-0.876889693883012
91,0,-0.504544428439209
92,0,-0.297585577746989
93,0,-0.830595681297091
94,0,-0.18229676300673
95,0,-0.584070894244193
96,0,-1.00615016353981
97,0,-0.224207041362373
98,0,-0.953290615698832
99,0,-0.937213476216884
100,0,-0.729262967718009
101,0,-0.907998834657781
102,0,-1.03210080942767
103,1,-0.39407003396983
104,0,-0.922147368352129
105,0,-1.0958920388924
106,0,-0.367613591458569
107,1,0.0336528201543261
108,0,-0.582972483872692
109,0,-0.627679035442534
110,0,-0.844489005688924
111,0,-0.519485062178607
112,0,-0.510629161941503
113,0,-0.260289102946017
114,1,-0.0825241695219923
115,0,-0.369219721454639
116,0,-0.360613184623234
117,0,-0.361460727420702
118,0,-0.816470325148604
119,0,-0.537562417406415
120,0,-0.531304918738415
121,0,-0.254818634405548
122,0,-1.02299744068987
123,0,-0.80857800305127
124,0,-0.513784524313744
125,0,-1.44485814214565
126,0,-1.18162227482564
127,0,-0.601271576020495
128,1,0.16726968311967
129,0,-0.339051332396138
130,0,-1.24545329251504
131,0,-0.820471764578817
132,0,-0.736811112550126
133,0,-0.406758420262032
134,0,-1.2698932202306
135,0,-0.467924280985003
136,0,-1.30753160804302
137,0,-0.402737927230735
138,0,-0.527953782299
139,0,-0.00445787921531576
140,0,-0.455161989725063
141,0,-0.476508773803679
142,0,-0.794230909982789
143,0,-1.44141140943594
144,0,-0.363985045353557
145,0,-0.82347927161593
146,0,-0.687817742742119
147,0,-0.324375331969093
148,0,-0.174799524264999
149,0,-0.418925613143095
150,0,-0.441148896096462
151,0,-0.543322388699614
152,0,0.114990273627688
153,0,-0.588790528751716
154,0,-0.981026419671105
155,0,-0.901999922201835
156,0,-0.441614932437
157,1,-0.16345177235072
158,0,-0.758477369259813
159,0,-0.173132651605808
160,0,-0.424041172888984
161,0,-0.821359939514876
162,0,-0.877788393120842
163,0,-1.43961549690221
164,0,-1.00135228202017
165,0,0.136383098983858
166,0,-0.686962581924656
167,1,0.23905621882448
168,0,-1.35676260977899
169,0,-0.0555831750622665
170,1,-0.159988065545803
171,0,-0.787367946109387
172,0,-0.657824766721928
173,0,-0.687540696338566
174,0,-0.557101249627948
175,0,-0.658546950598354
176,0,-0.841031518529902
177,0,-0.694646351570413
178,0,-0.385155314070769
179,0,-1.11663796033111
180,0,-0.00954657272247458
181,0,0.0231887065140741
182,0,-1.24554686485024
183,0,-1.35841780637687
184,0,-0.958659077124979
185,1,-0.118617907166946
186,1,-0.108794288040918
187,0,-0.0428910484441243
188,0,-0.204821930729577
189,0,-0.0487839966783597
190,0,-0.353765885610257
191,0,-0.550535714372888
192,0,-0.618461370078623
193,0,-0.671278865441167
194,0,0.148558283171076
195,0,-0.0372440645422508
196,0,-0.395322759339655
197,0,-0.912063096256988
198,0,-0.560751123920489
199,0,-0.962508281062743
200,0,-0.564172944768457
