Subj,Class,risk_2d
1,1,-50.323
2,1,49.729
3,1,-10.787
4,1,34.932
5,1,-17.527
6,1,40.677
7,1,-23.768
8,1,11.135
9,1,13.278
10,1,9.301
11,1,-16.741
12,1,-8.796
13,1,52.689
14,1,10.568
15,1,-46.115
16,1,-44.827
17,1,-30.555
18,1,44.639
19,1,-31.143
20,1,-23.295
21,1,51.566
22,1,-20.433
23,1,-27.413
24,1,-7.811
25,1,10.941
26,1,-8.421
27,1,25.759
28,1,-29.178
29,1,33.907
30,1,45.533
31,1,3.412
32,1,13.338
33,0,0.648
34,0,2.896
35,0,11.62
36,1,30.536
37,1,-6.729
38,1,10.145
39,1,17.311
40,1,-35.591
41,1,-27.174
42,1,-31.993
43,1,-40.185
44,1,24.921
45,1,-30.555
46,1,13.338
47,1,-27.203
48,1,-34.386
49,1,-30.555
50,1,-42.594
51,1,-8.039
52,1,-12.208
53,1,2.508
54,1,25.23
55,1,-4
56,1,45.496
57,1,43.849
58,1,48.908
59,1,25.759
60,1,16.536
61,1,-4
62,1,-36.916
63,1,-32.972
64,1,52.945
65,1,52.945
66,1,-25.954
67,1,-20.666
68,1,-4.827
69,1,34.555
70,1,0.697000000000001
71,1,4.409
72,1,-27.203
73,1,44.939
74,1,47.611
75,1,29.607
76,1,-30.169
77,1,-21.298
78,1,-19.408
79,1,54.323
80,1,1.718
81,1,27.203
82,1,3.352
83,1,1.728
84,1,24.194
85,1,-42.361
86,1,-9.306
87,1,27.647
88,1,28.844
89,1,-26.555
90,1,8.208
91,1,6.324
92,1,25.759
93,1,0.163
94,1,21.759
95,1,49.533
96,1,45.667
97,1,-32.266
98,1,29.127
99,1,20.283
100,1,-38.763
101,1,52.945
102,1,3.528
103,1,-27.785
104,1,0.163
105,1,-2.588
106,1,-20.666
107,1,-12.998
108,0,-10.766
109,0,12.669
110,0,16.283
111,0,-42.763
112,0,7.56
113,0,19.768
114,0,-18.435
115,0,52.057
116,0,33.062
117,0,-39.607
118,0,47.611
119,0,-4.796
120,0,-19.381
121,0,-33.325
122,0,10.477
123,0,37.288
124,0,-22.347
125,0,-46.594
126,0,-22.593
127,0,-35.591
128,0,-1.083
129,0,43.833
130,0,-24.373
131,0,40.431
132,0,30.964
133,0,28.169
134,1,29.117
135,0,-21.746
136,0,15.62
137,0,30.555
138,0,13.338
139,0,-26.178
140,0,-14.935
141,0,1.003
142,1,28.169
143,0,-30.555
144,0,10.568
145,0,12.216
146,0,-23.137
147,0,-14.122
148,0,-21.052
149,0,-42.115
150,0,30.538
151,0,13.868
152,0,-33.907
153,0,-38.115
154,0,44.464
155,0,38.115
156,0,42.377
157,0,-32.412
158,0,-42.594
159,0,-7.56
160,0,7.26
161,0,60.249
162,0,45.789
163,0,54.323
164,0,22.347
165,0,13.278
166,0,-52.134
167,0,-28.89
168,0,43.403
169,0,44.908
170,0,52.313
171,0,14.516
172,0,28.491
173,0,-53.131
174,0,11.62
175,0,-8.208
176,0,5.003
177,0,49.114
178,0,-22.347
179,0,13.301
180,0,4.182
181,0,-19.768
182,1,25.133
183,0,0.795
184,0,28.844
185,0,58.381
186,0,52.945
187,0,3.292
188,0,-50.323
189,0,-18.935
190,0,36.588
191,0,52.86
192,0,27.118
193,0,0.795
194,0,-19.785
195,0,6.787
196,0,-19.883
197,0,19.001
198,0,51.791
199,0,10.787
200,0,-43.553
