Subj,Class,risk_3d
1,0,-2334.268
2,0,671.629
3,0,-2167.322
4,1,-2226.431
5,0,-11.717
6,1,-62.697
7,0,-38.982
8,0,-2295.24
9,0,66.305
10,0,-2240.009
11,1,731.022
12,0,-2256.763
13,0,-2263.894
14,1,-2246.155
15,1,718.758
16,1,708.728
17,1,0.520000000000001
18,0,715.356
19,1,803.458
20,0,700.841
21,0,754.68
22,0,-2345.363
23,0,32.585
24,1,779.242
25,0,-2252.065
26,1,2.501
27,1,649.552
28,0,-43.049
29,0,-2302.506
30,0,72.466
31,1,673.864
32,1,-2147.201
33,0,685.865
34,0,95.212
35,0,-2286.515
36,1,-16.954
37,1,810.389
38,1,8.502
39,1,763.39
40,0,738.166
41,0,67.509
42,1,773.794
43,1,13.38
44,1,812.79
45,0,832.161
46,1,720.234
47,0,836.537
48,0,728.906
49,1,-16.81
50,0,-4.898
51,0,-2290.988
52,0,818.059
53,0,753.527
54,0,-2309.13
55,1,807.557
56,1,2.754
57,0,-2262.631
58,1,779.183
59,0,740.633
60,0,-2209.436
61,1,-2259.688
62,0,-2288.91
63,1,-2231.277
64,1,698.731
65,0,92.343
66,0,869.499
67,1,-2242.515
68,1,780.627
69,1,734.545
70,0,756.359
71,1,786.649
72,1,-2177.743
73,0,779.394
74,0,720.335
75,0,709.675
76,0,715.404
77,1,781.593
78,1,-2154.307
79,1,621.835
80,1,-2132.461
81,1,781.428
82,0,754.54
83,1,828.929
84,0,10.56
85,1,-2183.87
86,1,828.558
87,0,741.492
88,0,822.133
89,0,755.487
90,1,787.087
91,0,-2266.57
92,1,743.684
93,1,782.728
94,1,770.233
95,0,879.504
96,1,-2224.729
97,0,17.591
98,0,818.059
99,0,-2267.219
100,0,812.95
101,0,771.399
102,1,630.502
103,1,741.714
104,1,800.457
105,1,819.219
106,1,784.18
107,0,689.683
108,0,725.671
109,0,846.518
110,0,730.995
111,1,744.389
112,0,-2176.973
113,1,-2220.43
114,0,768.182
115,0,744.453
116,1,723.21
117,1,754.443
118,0,42.843
119,1,50.662
120,0,764.686
121,1,-2292.83
122,1,780.17
123,0,725.887
124,1,701.289
125,0,25.179
126,1,785.292
127,1,688.984
128,0,33.091
129,1,676.211
130,1,674.783
131,1,-2263.567
132,0,752.629
133,0,885.988
134,1,780.143
135,0,782.963
136,1,643.166
137,1,688.313
138,0,-24.355
139,0,760.898
140,1,36.07
141,1,775.299
142,1,59.221
143,1,866.467
144,1,809.837
145,0,-2276.799
146,1,655.753
147,1,-9.823
148,0,-90.839
149,0,-2299.476
150,0,824.076
151,0,875.73
152,0,-2237.788
153,0,-2272.025
154,1,-26.667
155,0,780.248
156,1,-2202.033
157,0,79.447
158,0,716.684
159,1,-32.477
160,0,-44.762
161,1,822.434
162,0,837.821
163,1,674.983
164,0,757.794
165,1,-2233.765
166,1,-29.861
167,0,33.904
168,1,766.268
169,0,-2273.641
170,1,801.138
171,0,-2281.983
172,1,35.728
173,1,706.392
174,0,838.978
175,0,788.541
176,0,739.593
177,0,-2257.89
178,1,653.597
179,1,743.545
180,1,786.909
181,0,66.305
182,1,-24.602
183,1,786.76
184,0,787.159
185,1,797.867
186,0,37.078
187,1,855.965
188,0,-2244.717
189,1,657.521
190,0,753.199
191,1,787.831
192,0,755.172
193,1,-2205.323
194,0,848.751
195,0,-2279.507
196,1,17.301
197,0,752.911
198,1,35.565
199,0,793.053
200,1,762.131
