Subj,Class,risk_2d
1,0,-201.845
2,0,-192.946
3,0,184.468
4,1,-199.793
5,1,213.265
6,0,96.703
7,1,47.457
8,1,1.573
9,0,-189.289
10,1,-186.401
11,1,99.495
12,1,187.544
13,1,12.198
14,0,23.462
15,1,182.582
16,1,-166.25
17,1,-184.139
18,1,110.289
19,0,-205.262
20,1,199.179
21,1,146.143
22,0,183.83
23,1,44.948
24,0,46.859
25,1,197.383
26,0,35.876
27,0,37.587
28,0,189.45
29,0,-191.966
30,1,185.716
31,0,-178.389
32,1,-183.186
33,1,206.639
34,1,195.969
35,1,220.853
36,0,-42.063
37,1,95.138
38,0,-192.199
39,0,-191.966
40,0,-192.079
41,0,-10.809
42,1,114.74
43,0,-0.286000000000003
44,1,-24.257
45,0,-190.718
46,1,110.432
47,0,192.535
48,1,181.694
49,0,204.604
50,1,-31.788
51,1,-171.803
52,0,28.049
53,1,197.227
54,0,-173.039
55,1,98.627
56,1,-24.437
57,1,194.964
58,0,-184.464
59,1,-26.065
60,0,183.579
61,1,-33.346
62,1,-27.096
63,1,191.296
64,0,-185.388
65,1,-27.185
66,0,-9.97400000000001
67,0,221.05
68,0,-156.902
69,1,219.541
70,0,-118.4
71,0,-177.321
72,1,183.023
73,0,190.761
74,1,43.549
75,0,-190.361
76,1,197.049
77,1,168.994
78,1,12.129
79,0,-203.927
80,1,33.913
81,1,-175.906
82,0,-197.549
83,1,-37.781
84,0,18.32
85,1,200.727
86,0,-177.909
87,1,-183.054
88,0,-181.889
89,0,-200.013
90,1,8.058
91,0,223.22
92,1,178.853
93,0,-185.953
94,0,19.406
95,0,-193.356
96,0,200.001
97,0,-178.061
98,1,-30.668
99,1,69.725
100,1,186.333
101,1,-182.499
102,1,6.133
103,0,27.96
104,0,-27.599
105,0,-191.671
106,0,16.18
107,0,-177.321
108,1,-176.629
109,1,162.527
110,1,-35.953
111,0,31.853
112,1,196.206
113,1,29.76
114,0,188.433
115,1,-175.96
116,1,199.09
117,1,-21.299
118,1,195.08
119,1,-173.994
120,1,74.417
121,1,-13.212
122,1,-112.067
123,1,190.229
124,0,-186.321
125,1,121.818
126,0,-176.573
127,1,46.617
128,0,-184.24
129,1,24.583
130,1,-170.942
131,1,24.511
132,0,190.137
133,1,18.754
134,1,-33.627
135,1,23.446
136,0,-164.94
137,0,52.502
138,0,-211.718
139,0,-176.252
140,0,-184.289
141,1,-177.522
142,1,46.14
143,0,-186.484
144,0,-65.635
145,0,-43.68
146,1,-161.647
147,1,9.514
148,1,189.76
149,1,28.049
150,1,105.024
151,0,29.389
152,1,192.865
153,0,-171.275
154,1,194.789
155,1,-30.835
156,1,182.555
157,1,-10.883
158,1,36.331
159,0,33.321
160,0,-178.769
161,0,-199.166
162,0,170.001
163,0,46.28
164,0,101.006
165,1,-179.549
166,0,-206.143
167,0,188.107
168,1,114.45
169,0,206.092
170,1,-157.65
171,1,-178.828
172,1,32.758
173,0,-184.903
174,1,-41.544
175,1,17.201
176,1,161.215
177,0,52.025
178,0,-178.511
179,0,-39.835
180,1,-180.637
181,1,24.944
182,0,-203.469
183,1,179.584
184,0,-186.449
185,1,-71.561
186,1,193.818
187,0,-169.735
188,0,-182.341
189,1,181.223
190,1,15.713
191,0,42.894
192,0,-11.579
193,1,-174.549
194,1,94.643
195,1,171.818
196,0,-94.537
197,0,-196.766
198,1,17.308
199,0,63.269
200,0,-180.715
