Subj,Class,risk_2d
1,1,724.989
2,0,-734.186
3,1,747.724
4,1,739.446
5,1,726.029
6,1,-738.376
7,0,-746.16
8,1,744.604
9,1,742.566
10,0,-732.133
11,1,738.831
12,0,-729.205
13,1,747.724
14,1,742.566
15,0,-743.716
16,1,743.534
17,0,-737.408
18,0,-730.178
19,1,739.446
20,1,749.159
21,1,746.091
22,0,-750.409
23,0,-738.376
24,1,742.384
25,1,740.977
26,0,-735.993
27,0,-728.956
28,1,735.256
29,0,-724.919
30,0,-737.806
31,0,-738.376
32,0,-722.942
33,1,739.344
34,0,-738.376
35,1,741.495
36,0,-742.581
37,0,-732.148
38,1,742.566
39,1,746.076
40,0,-728.956
41,0,-745.59
42,1,743.036
43,1,739.329
44,0,-730.206
45,1,737.226
46,0,-746.016
47,1,744.604
48,1,744.604
49,1,733.716
50,1,742.461
51,0,-749.373
52,0,-740.432
53,1,758.1
54,0,-749.124
55,1,-732.148
56,1,747.054
57,1,743.036
58,0,-745.705
59,0,-745.701
60,0,-745.686
61,0,-749.799
62,0,-737.295
63,0,-742.068
64,1,743.429
65,1,733.085
66,1,746.105
67,0,-742.47
68,0,-727.413
69,0,-742.566
70,0,-743.716
71,0,-746.675
72,0,-738.376
73,0,-738.376
74,0,-737.408
75,0,-744.236
76,0,-737.878
77,1,735.252
78,0,-730.312
79,1,746.546
80,0,-743.667
81,0,-742.581
82,1,742.566
83,0,-742.566
84,0,-735.241
85,0,-749.231
86,0,-738.376
87,0,-736.703
88,0,-741.496
89,1,740.779
90,0,-730.178
91,1,727.933
92,1,742.566
93,0,-745.686
94,1,734.186
95,1,738.376
96,1,731.066
97,1,734.186
98,1,739.446
99,0,-743.036
100,0,-719.813
101,0,-727.527
102,0,-738.376
103,0,-745.701
104,0,-742.47
105,0,-743.716
106,0,-733.716
107,1,737.226
108,1,731.158
109,0,-745.59
110,1,743.036
111,1,737.226
112,0,-734.789
113,1,755.894
114,1,733.37
115,0,-721.956
116,1,742.581
117,0,-745.686
118,1,747.724
119,1,739.953
120,0,-729.311
121,0,-748.825
122,1,739.446
123,1,742.581
124,0,-734.282
125,0,-733.033
126,1,740.527
127,1,748.266
128,1,739.053
129,1,736.32
130,1,739.344
131,1,742.581
132,1,739.461
133,0,-725.503
134,0,-733.218
135,1,734.186
136,1,748.089
137,0,-741.496
138,1,735.256
139,1,727.521
140,1,736.224
141,0,-742.47
142,1,762.172
143,0,-728.007
144,1,743.354
145,1,743.645
146,1,731.066
147,1,752.749
148,0,-724.368
149,0,-729.631
150,0,-728.208
151,1,746.5
152,0,-744.001
153,0,-735.336
154,0,-733.218
155,1,753.544
156,1,731.066
157,0,-738.376
158,1,747.724
159,0,-752.919
160,0,-738.558
161,0,-739.526
162,1,739.446
163,0,-742.566
164,1,750.063
165,1,737.226
166,0,-745.686
167,1,742.566
168,1,738.376
169,0,-737.572
170,1,738.963
171,1,736.224
172,1,735.256
173,1,734.186
174,1,740.521
175,0,-742.566
176,1,726.109
177,1,729.526
178,1,742.566
179,0,-734.044
180,1,739.457
181,0,-743.036
182,0,-733.516
183,0,-744.62
184,0,-729.028
185,0,-728.663
186,0,-734.368
187,1,743.534
188,0,-748.696
189,1,742.566
190,1,739.512
191,1,744.604
192,0,-742.566
193,0,-733.218
194,1,736.209
195,1,739.446
196,0,-742.47
197,0,-731.787
198,1,727.207
199,0,-742.566
200,1,741.416
