Subj,Class,risk_3d
1,0,-280.883
2,0,-614.236
3,1,-325.995
4,1,19.063
5,1,-224.852
6,0,-29.856
7,1,-364.048
8,1,913.894
9,0,-551.296
10,1,-94.799
11,0,538.337
12,1,130.657
13,0,77.871
14,0,-660.817
15,1,-361.849
16,1,711.324
17,1,-557.252
18,0,-191.421
19,1,469.527
20,0,-135.044
21,1,21.795
22,0,-359.966
23,0,-210.278
24,1,-393.91
25,1,918.018
26,0,605.093
27,0,593.545
28,1,-206.711
29,1,-261.517
30,1,-317.955
31,0,-132.838
32,0,-198.632
33,0,243.388
34,0,15.0829999999999
35,1,992.317
36,1,698.699
37,0,-359.681
38,1,-502.221
39,1,-235.108
40,1,-436.392
41,1,777.036
42,0,471.189
43,0,-437.654
44,1,1338.272
45,0,87.6670000000001
46,1,468.257
47,1,-302.518
48,0,328.346
49,1,880.51
50,1,-119.491
51,1,-979.554
52,1,-269.535
53,1,995.337999999999
54,0,-268.213
55,1,94.354
56,0,-167.841
57,1,875.292
58,0,339.195
59,0,183.358
60,0,-213.661
61,1,888.592
62,1,27.664
63,1,-227.186
64,0,336.948
65,1,389.967
66,1,-88.8409999999999
67,1,-364.805
68,1,-374.972
69,0,384.108
70,0,-337.152
71,1,-672.848
72,0,-0.373000000000007
73,1,-122.984
74,1,-724.209
75,1,1300.691
76,1,-727.101
77,1,-212.484
78,1,-95.6279999999999
79,1,1125.524
80,1,-657.316
81,1,-329.817
82,0,-315.657
83,0,-470.797
84,0,266.871
85,0,-559.720000000001
86,1,-310.795
87,1,-314.298
88,0,263.963
89,0,-515.043
90,0,42.7210000000001
91,1,1031.029
92,1,-156.179
93,0,-6.64899999999997
94,1,-40.9609999999999
95,0,595.843
96,1,-225.165
97,0,-74.067
98,1,-478.003
99,0,604.105
100,0,-248.924
101,1,1010.305
102,0,-209.655
103,1,1272.323
104,1,128.644
105,1,1062.68
106,1,1337.559
107,0,-202.229
108,0,-356.843
109,0,483.987
110,1,-218.846
111,0,571.004
112,1,1016.628
113,0,428.998
114,0,-566.232
115,1,-93.5999999999999
116,0,-476.545
117,0,-473.532
118,0,-164.894
119,1,1022.972
120,0,424.808
121,1,1144.171
122,1,348.795
123,1,-159.328
124,0,223.278
125,1,-84.849
126,1,914.493
127,1,89.1580000000001
128,0,-492.291
129,1,-318.171
130,1,125.974
131,1,-397.985
132,0,395.948
133,0,407.644
134,0,539.857
135,0,664.517
136,1,1267.809
137,1,-172.057
138,1,789.224
139,0,-287.098
140,1,569.975
141,0,-110.416
142,0,336.948
143,0,-84.547
144,1,-224.019
145,1,802.671
146,1,286.629
147,0,-51.1119999999999
148,0,767.144
149,1,-466.246
150,1,345.369
151,0,-283.323
152,1,-196.559
153,0,-216.158
154,1,-76.9930000000001
155,1,590.087
156,1,-288.064
157,1,1049.927
158,0,-531.274
159,0,189.689
160,0,119.518
161,0,661.083
162,0,-686.769
163,1,-812.259
164,1,859.093
165,0,-73.678
166,0,23.792
167,1,90.045
168,0,-347.937
169,0,29.7650000000001
170,0,502.923
171,0,-284.793
172,0,255.116
173,0,-241.547
174,0,-506.437
175,1,-499.818999999999
176,0,-118.421
177,1,124.703
178,1,-133.494
179,0,-237.978
180,0,-489.779
181,0,-500.256
182,0,282.219
183,0,-319.344
184,1,961.127
185,0,109.498
186,0,-297.667
187,1,-239.634
188,1,-459.692
189,0,381.271
190,1,-537.987
191,0,-551.685
192,1,-191.519
193,0,-163.927
194,0,-326.527
195,1,484.271
196,0,-176.095
197,1,-718.666
198,0,-317.637
199,0,-553.233
200,1,903.977
