Subj,Class,risk_3d
1,0,-843.352
2,0,-759.052
3,1,2388.489
4,0,-757.782
5,1,-821.841
6,1,77.024
7,0,-765.889
8,1,-46.13
9,1,-744.884
10,1,-737.42
11,1,-752.368
12,1,-745.591
13,1,2314.466
14,0,2464.651
15,0,-839.574
16,0,-620.178
17,0,-926.752
18,0,2320.683
19,0,2.14700000000001
20,0,79.744
21,1,60.434
22,0,-703.347
23,1,2279.775
24,1,2341.764
25,1,-873.658
26,1,-713.552
27,0,-739.931
28,0,2185.284
29,1,-789.295
30,0,-810.799
31,0,-702.821
32,1,2319.861
33,1,-802.678
34,1,-72.168
35,0,2409.991
36,0,-715.227
37,0,77.95
38,0,-800.694
39,0,-796.943
40,1,-798.141
41,1,-793.423
42,1,-873.183
43,0,2351.431
44,1,-765.623
45,0,2324.419
46,0,-782.884
47,0,-715.804
48,1,2342.65
49,0,-854.398
50,0,-901.351
51,0,-784.134
52,1,-863.374
53,1,-765.156
54,1,-870.559
55,1,-911.341
56,0,2327.038
57,0,2303.454
58,1,-761.364
59,1,2268.717
60,1,-692.508
61,0,2296.213
62,1,2354.547
63,0,2387.777
64,1,-708.427
65,1,-77.412
66,0,-741.550999999999
67,0,2285.482
68,0,2370.442
69,0,-825.168
70,0,-827.6
71,0,2397.439
72,0,-798.957
73,0,-834.343
74,0,-739.089
75,1,14.816
76,0,-779.745
77,1,-674.822
78,1,-822.682
79,0,-691.501
80,0,2258.245
81,0,-740.068
82,1,-695.027
83,0,-814.644
84,1,-765.011
85,1,2345.455
86,1,-753.644
87,0,-740.189
88,0,-833.514
89,0,2348.173
90,1,-639.247
91,1,-77.434
92,1,2270.051
93,0,2219.309
94,1,-740.804
95,1,-77.81
96,0,-831.164
97,1,-8.34699999999999
98,1,-871.699
99,1,2255.57
100,0,-627.908
101,1,-645.305
102,1,-638.905
103,1,-910.546
104,0,-758.115
105,0,-102.124
106,1,-864.002
107,1,-100.57
108,1,2322.809
109,1,2400.571
110,1,-758.597
111,0,2249.205
112,1,-74.191
113,1,2270.416
114,1,-680.458
115,0,-733.183
116,0,-741.671
117,0,79.686
118,1,-706.277
119,0,2365.59
120,0,2291.809
121,1,2352.036
122,1,-787.243
123,0,-748.898
124,1,2370.914
125,0,-61.081
126,1,-660.382
127,1,-791.289
128,1,-839.63
129,0,-862.759
130,0,811.641
131,0,-792.577
132,0,-845.744
133,1,2197.085
134,0,-789.474
135,1,21.993
136,1,-40.664
137,0,-3.38399999999999
138,1,-772.906
139,0,-685.566
140,0,-672.777
141,1,52.195
142,0,2297.428
143,1,-744.063
144,1,-788.575
145,0,-720.105
146,1,2294.838
147,1,5.88099999999999
148,1,-718.574
149,1,-742.932
150,0,-727.399
151,1,-791.717
152,1,-744.595
153,1,-738.238
154,0,2243.249
155,0,-723.721
156,1,-709.901
157,0,2410.213
158,0,-787.937
159,0,-813.88
160,0,-765.005
161,1,-622.851
162,1,-743.374
163,1,-704.972
164,0,-828.066
165,1,-786.203
166,0,-848.264
167,1,-767.572
168,1,49.653
169,1,-819.876
170,0,-697.336
171,1,-27.009
172,0,-58.884
173,0,-685.845
174,0,2260.169
175,1,-736.642
176,1,2366.851
177,1,-663.116
178,1,-771.794
179,0,2284.839
180,0,2405.361
181,1,-43.979
182,1,-639.963
183,1,-795.205
184,0,2278.518
185,0,-712.504
186,1,-856.757
187,1,-714.612
188,0,2332.304
189,1,13.4
190,0,2339.046
191,1,2239.036
192,0,-821
193,1,2269.6
194,0,103.598
195,0,-765.927
196,0,-765.346
197,1,-665.836
198,1,-826.438
199,1,2249.798
200,1,-719.367
