Subj,Class,risk_3d
1,1,-1834.01
2,0,-1978.584
3,0,722.673
4,1,633.179
5,1,617.835
6,1,619.051
7,1,-1968.687
8,1,438.326
9,0,-1872.385
10,0,589.101
11,0,463.196
12,1,-1894.193
13,0,389.641
14,0,582.019
15,0,706.831
16,1,183.554
17,1,-1753.805
18,0,623.673
19,0,307.439
20,1,631.829
21,1,680.718
22,0,-94.378
23,1,737.733
24,0,548.951
25,1,-2131.134
26,1,-1946.927
27,1,-1959.848
28,1,-1934.875
29,0,-1796.688
30,0,-1971.446
31,0,441.829
32,0,529.957
33,1,599.374
34,0,411.092
35,1,-1752.666
36,0,548.038
37,0,-1777.93
38,0,546.103
39,1,-1791.337
40,1,395.666
41,1,464.116
42,0,418.144
43,0,475.885
44,0,429.494
45,0,476.418
46,1,637.692
47,1,356.488
48,1,-1844.14
49,1,396.385
50,0,-37.036
51,1,590.568
52,1,-1732.336
53,1,687.116
54,1,731.25
55,0,-1909.597
56,0,532.969
57,0,518.29
58,0,518.932
59,0,603.547
60,1,-1818.223
61,0,423.113
62,1,488.634
63,0,-1765.408
64,1,-71.1269999999999
65,0,-193.956
66,1,429.508
67,0,586.307
68,0,434.924
69,1,419.413
70,1,-1889.263
71,0,-1921.752
72,1,629.482
73,0,610.561
74,0,499.169
75,0,580.245
76,1,815.004
77,1,500.017
78,0,-1707.681
79,0,21.074
80,1,-1811.665
81,1,418.933
82,0,688.946
83,0,380.329
84,0,412.337
85,1,453.851
86,1,428.88
87,0,639.453
88,0,527.856
89,0,399.334
90,0,-1969.245
91,1,391.899
92,0,620.57
93,1,590.906
94,0,326.007
95,1,540.337
96,0,-1977.603
97,1,618.685
98,0,-1930.028
99,1,735.552
100,1,857.672
101,1,640.266
102,0,515.786
103,0,483.873
104,1,274.681
105,0,125.079
106,1,629.199
107,1,-1873.088
108,1,292.955
109,0,442.762
110,0,-1855.585
111,0,430.861
112,0,414.588
113,0,562.88
114,1,625.839
115,0,-273.067
116,1,-1958.366
117,0,516.049
118,0,581.341
119,0,550.682
120,0,337.642
121,1,-1721.258
122,1,455.683
123,0,581.38
124,0,-1648.828
125,1,550.629
126,0,-1926.858
127,1,-1603.848
128,1,512.325
129,0,636.236
130,0,517.627
131,1,549.167
132,1,532.075
133,0,525.416
134,0,510.666
135,1,-1718.582
136,1,612.925
137,1,-1798.011
138,1,582.953000000001
139,1,522.337
140,1,-1674.573
141,1,-1809.274
142,0,739.653
143,0,459
144,0,-1903.102
145,0,513.171
146,1,-1540.417
147,0,-1611.412
148,0,541.736
149,0,-1956.899
150,1,281.646
151,1,647.369
152,1,600.866
153,1,471.194
154,0,437.002
155,1,439.048
156,1,598.103
157,0,579.417
158,1,-1822.494
159,0,215.254
160,0,-1699.859
161,0,727.133
162,1,599.586
163,0,448.291
164,1,103.514
165,0,694.086
166,1,-1820.536
167,0,326.552
168,0,660.39
169,0,470.674
170,1,-2019.909
171,1,658.836
172,0,580.416
173,0,409.652
174,0,-1871.984
175,1,631.378
176,1,436.652
177,1,-1849.206
178,1,-1822.276
179,1,-1554.684
180,1,596.584
181,0,661.572
182,0,481.717
183,0,52.649
184,1,613.899
185,0,564.960000000001
186,0,617.289
187,1,684.995
188,0,578.29
189,1,636.439
190,0,-1898.495
191,0,-1681.968
192,1,622.774
193,0,585.224
194,0,-1688.564
195,0,-133.343
196,0,585.17
197,1,-9.54399999999999
198,1,564
199,1,424.544
200,1,55.648
