Subj,Class,risk_1d
1,1,-82.385
2,1,-82.385
3,0,82.385
4,1,-86.509
5,1,-82.385
6,0,82.385
7,1,-82.385
8,0,82.385
9,0,82.385
10,0,82.385
11,1,-82.385
12,1,-83.609
13,1,-79.485
14,1,78.261
15,1,-82.385
16,1,-83.609
17,0,82.385
18,1,-82.385
19,1,-86.509
20,1,-79.485
21,1,-86.509
22,1,-82.385
23,0,82.385
24,1,-86.509
25,1,85.285
26,1,-82.385
27,1,-82.385
28,0,82.385
29,1,-82.385
30,0,82.385
31,1,-82.385
32,1,-83.609
33,1,-82.385
34,1,-79.485
35,1,-86.509
36,1,-79.485
37,1,-82.385
38,1,-79.485
39,1,-82.385
40,1,-82.385
41,0,85.285
42,0,82.385
43,1,-82.385
44,1,-79.485
45,1,-82.385
46,1,-82.385
47,1,-82.385
48,1,-82.385
49,1,-82.385
50,1,-82.385
51,1,-82.385
52,1,-82.385
53,1,-82.385
54,1,82.385
55,1,-86.509
56,1,-82.385
57,0,85.285
58,1,-82.385
59,1,-82.385
60,1,-86.509
61,0,82.385
62,1,-82.385
63,1,-82.385
64,1,-86.509
65,1,-82.385
66,1,-82.385
67,1,-82.385
68,1,-82.385
69,1,-79.485
70,0,82.385
71,1,-79.485
72,1,-82.385
73,1,-86.509
74,0,81.161
75,1,-82.385
76,0,78.261
77,1,-82.385
78,1,-82.385
79,1,85.285
80,0,82.385
81,1,-82.385
82,1,-86.509
83,1,-82.385
84,1,-79.485
85,0,78.261
86,1,-82.385
87,1,-83.609
88,1,-82.385
89,1,-82.385
90,1,-83.609
91,1,-83.609
92,1,-82.385
93,1,-82.385
94,1,-82.385
95,0,85.285
96,1,-86.509
97,0,82.385
98,1,81.161
99,1,-79.485
100,1,-82.385
101,0,85.285
102,1,-82.385
103,1,-82.385
104,1,-86.509
105,0,81.161
106,0,-79.485
107,0,-79.485
108,0,-86.509
109,0,82.385
110,0,-82.385
111,0,-79.485
112,0,78.261
113,0,-79.485
114,0,-86.509
115,0,-79.485
116,0,-79.485
117,0,-82.385
118,0,82.385
119,0,82.385
120,0,-82.385
121,0,-82.385
122,0,82.385
123,0,-79.485
124,0,-82.385
125,0,-86.509
126,0,-82.385
127,0,85.285
128,0,-82.385
129,0,78.261
130,0,-79.485
131,0,-86.509
132,0,-83.609
133,0,-82.385
134,0,-86.509
135,0,78.261
136,0,-82.385
137,0,-82.385
138,0,82.385
139,0,82.385
140,0,82.385
141,0,-86.509
142,0,-83.609
143,0,-82.385
144,0,-86.509
145,0,-79.485
146,0,-86.509
147,0,-86.509
148,0,-86.509
149,0,-82.385
150,0,85.285
151,1,-82.385
152,1,-82.385
153,0,82.385
154,1,-82.385
155,1,-82.385
156,1,-86.509
157,1,-86.509
158,1,-82.385
159,1,-82.385
160,0,-82.385
161,0,-79.485
162,0,-79.485
163,0,85.285
164,0,-82.385
165,0,-82.385
166,0,-82.385
167,0,85.285
168,0,-82.385
169,0,-82.385
170,0,-83.609
171,0,-79.485
172,0,82.385
173,0,-82.385
174,0,-86.509
175,0,78.261
176,0,78.261
177,0,-82.385
178,0,-86.509
179,0,82.385
180,0,-82.385
181,0,-79.485
182,1,-86.509
183,1,-79.485
184,1,-82.385
185,0,-79.485
186,0,-82.385
187,0,-82.385
188,0,82.385
189,0,81.161
190,0,-83.609
191,0,85.285
192,0,-86.509
193,0,-86.509
194,0,81.161
195,0,-82.385
196,0,-86.509
197,0,-82.385
198,0,-82.385
199,0,82.385
200,1,-82.385
