Subj,Class,risk_2d
1,0,-102.062
2,1,-29.646
3,0,-98.254
4,0,94.976
5,1,99.416
6,0,-100.599
7,0,-115.608
8,0,103.583
9,0,84.204
10,1,-4.943
11,1,8.998
12,0,109.362
13,1,3.086
14,0,-96.262
15,0,-106.027
16,0,-102.875
17,0,-80.272
18,0,89
19,0,-92.692
20,0,-85.035
21,1,-4.91
22,1,-4.448
23,0,105.309
24,1,-11.725
25,1,-11.976
26,1,1.822
27,1,-26.695
28,0,112.592
29,0,104.859
30,1,-26.439
31,0,-84.788
32,1,-15.88
33,1,15.991
34,1,12.795
35,0,74.513
36,0,-95.072
37,0,-88.838
38,1,97.055
39,0,-72.008
40,1,-4.719
41,1,-20.862
42,0,98.776
43,0,80.892
44,0,84.178
45,0,92.674
46,1,0.167
47,1,-9.54
48,0,93.922
49,0,-97.248
50,0,80.13
51,0,79.382
52,0,85.258
53,1,3.922
54,0,-102.474
55,1,10.638
56,1,-3.05
57,1,91.932
58,1,-8.775
59,0,97.725
60,1,10.134
61,1,13.296
62,1,3.714
63,1,-25.695
64,1,79.988
65,0,-90.917
66,0,108.07
67,1,1.288
68,0,-107.797
69,0,-87.923
70,1,-22.597
71,1,-8.009
72,1,3.614
73,0,-116.767
74,1,-7.267
75,1,-17.541
76,0,-107.797
77,0,91.09
78,1,97.802
79,1,-15.92
80,0,108.102
81,1,6.893
82,0,-95.687
83,0,90.856
84,0,-108.361
85,1,-4.691
86,0,-69.753
87,1,-17.935
88,1,9.776
89,1,-4.418
90,0,89.907
91,0,-110.736
92,0,105.061
93,1,-2.797
94,1,-4.57
95,1,-21.719
96,1,-8.911
97,1,92.183
98,0,123.714
99,0,-91.945
100,0,90.13
101,1,-9.995
102,1,-2.406
103,1,0.0289999999999999
104,0,-107.111
105,0,91.796
106,1,-0.896000000000001
107,0,84.877
108,1,-14.737
109,0,-99.943
110,0,91.87
111,1,79.923
112,1,-10.008
113,1,-3.963
114,0,-77.846
115,1,-8.911
116,1,-15.88
117,1,17.553
118,1,6.192
119,1,-10.127
120,1,-15.023
121,1,-2.114
122,0,78.4
123,1,-2.534
124,1,85.789
125,0,92.85
126,0,86.279
127,0,-97.19
128,0,98.89
129,0,83.021
130,1,-13.485
131,0,-75.792
132,0,91.614
133,0,84.682
134,0,-98.031
135,1,-14.235
136,0,90.183
137,1,-19.575
138,1,85.789
139,0,-89.966
140,1,1.221
141,1,-20.862
142,1,-3.886
143,1,-9.794
144,0,81.863
145,0,-87.923
146,0,-97.139
147,1,30.459
148,1,0.32
149,1,99.835
150,0,85.808
151,1,-15.56
152,1,-24.652
153,0,107.902
154,1,-9.435
155,0,99.797
156,0,103.784
157,1,-2.138
158,0,73.277
159,1,12.658
160,0,-111.838
161,0,107.902
162,0,96.946
163,1,-34.384
164,1,5.181
165,0,104.773
166,1,-2.221
167,0,-114.399
168,0,99.829
169,1,68.803
170,1,106.417
171,0,-112.863
172,0,-105.968
173,1,0.645000000000001
174,0,-87.923
175,1,7.105
176,0,-101.012
177,1,-8.282
178,0,-99.836
179,1,7.908
180,0,85.254
181,0,-82.13
182,0,-105.066
183,0,-113.302
184,0,92.954
185,0,-100.955
186,1,4.972
187,0,80.259
188,1,2.91
189,0,-90.968
190,0,-96.011
191,0,79.3
192,0,-112.892
193,1,84.074
194,1,-5.192
195,0,-116.573
196,1,-12.407
197,1,74.244
198,1,75.747
199,1,-1.134
200,0,92.66
