Subj,Class,risk_2d
1,0,4.824
2,1,3.324
3,1,1.193
4,1,-1.277
5,0,-5.848
6,0,-1.455
7,1,-7.456
8,0,5.223
9,0,3.747
10,1,7.695
11,1,6.727
12,1,-21.652
13,0,6.795
14,1,-6.961
15,0,-5.644
16,1,-1.304
17,0,17.266
18,0,9.805
19,0,7.084
20,0,-6.897
21,1,14.765
22,0,2.964
23,1,13.494
24,1,13.355
25,0,-4.114
26,1,-6.869
27,1,1.551
28,0,10.87
29,0,-3.101
30,0,18.964
31,1,-13.575
32,1,-29.647
33,0,0.268
34,1,-12.738
35,1,7.657
36,0,13.355
37,0,3.064
38,1,6.935
39,0,-4.918
40,1,-19.339
41,0,2.836
42,1,-1.821
43,0,3.763
44,1,-12.462
45,1,-13.641
46,1,12.734
47,0,-2.813
48,0,-19.39
49,1,-1.867
50,0,-6.549
51,0,-20.793
52,0,-5.137
53,1,9.955
54,0,-7.966
55,0,16.672
56,0,-12.43
57,0,-4.055
58,0,8.576
59,1,-5.848
60,0,-1.201
61,1,3.361
62,0,3.747
63,1,-3.372
64,1,0.0369999999999999
65,0,4.872
66,0,-2.495
67,1,-22.607
68,1,-16.903
69,1,-1.123
70,1,12.841
71,0,-5.966
72,1,4.494
73,1,8.807
74,0,2.573
75,0,-35.371
76,1,-11.242
77,0,11.726
78,1,2.95
79,0,-14.243
80,0,8.461
81,1,-10.731
82,0,19.049
83,1,-6.234
84,1,19.797
85,0,10.928
86,1,5.295
87,1,-10.391
88,0,1.69
89,1,-5.158
90,0,8.47
91,1,-6.961
92,1,10.454
93,1,8.318
94,1,-4.698
95,1,-28.551
96,0,0.681000000000001
97,0,8.468
98,1,5.76
99,0,-6.92
100,0,-14.095
101,0,-9.812
102,1,5.352
103,0,2.777
104,1,-5.43
105,1,2.015
106,0,11.05
107,0,-1.753
108,0,8.461
109,1,6.445
110,0,-9.562
111,0,-9.258
112,1,-30.54
113,1,-4.181
114,1,-6.08
115,0,15.025
116,0,10.393
117,0,-7.121
118,1,8.729
119,1,-25.411
120,0,3.565
121,0,-0.600000000000001
122,1,-7.901
123,1,7.389
124,0,-5.966
125,1,17.086
126,1,-33.001
127,0,9.449
128,0,-14.11
129,0,5.172
130,1,-18.306
131,1,6.052
132,0,12.039
133,1,-4.512
134,1,10.065
135,1,-6.909
136,1,-5.649
137,1,18.988
138,0,41.334
139,1,-0.941
140,0,-1.326
141,0,-14.159
142,0,2.713
143,1,11.152
144,0,-5.593
145,1,-8.62
146,1,8.633
147,0,-30.937
148,0,13.472
149,0,-5.686
150,1,-2.37
151,0,-6.838
152,0,1.023
153,0,-4.439
154,0,-0.722
155,1,12.366
156,1,11.503
157,0,2.264
158,0,2.853
159,0,-3.686
160,0,-5.698
161,1,-9.873
162,0,6.291
163,0,-22.661
164,0,7.051
165,0,17.265
166,1,9.255
167,1,-6.432
168,1,-1.501
169,1,-22.951
170,1,8.222
171,0,-0.826000000000001
172,0,4.922
173,0,-27.265
174,0,-0.183
175,1,-6.408
176,1,10.764
177,1,9.988
178,0,1.204
179,1,-10.694
180,1,-25.67
181,1,8.913
182,0,27.33
183,0,-23.361
184,1,-17.468
185,1,-4.431
186,1,-14.427
187,0,0.159000000000001
188,0,17.388
189,0,-2.573
190,0,2.179
191,1,-7.371
192,0,1.479
193,1,-2.275
194,0,-4.607
195,0,-1.261
196,0,-5.112
197,0,-6.628
198,1,-5.042
199,1,-1.165
200,0,0.492
