Subj,Class,risk_1d
1,1,72.45
2,1,75.628
3,1,68.919
4,1,72.826
5,1,78.783
6,1,78.925
7,1,72.826
8,1,75.981
9,1,78.572
10,1,-62.609
11,1,-72.826
12,1,71.863
13,1,85.258
14,1,-62.609
15,1,78.783
16,1,-62.609
17,1,69.295
18,1,85.258
19,1,78.572
20,1,75.981
21,1,75.981
22,1,82.314
23,1,75.77
24,1,-65.764
25,1,71.863
26,1,75.252
27,1,72.45
28,1,-62.609
29,1,-65.764
30,0,72.239
31,0,-66.493
32,0,-62.609
33,0,72.826
34,1,-62.609
35,1,72.45
36,1,-65.764
37,1,-69.882
38,1,79.159
39,1,78.925
40,1,78.925
41,1,72.826
42,1,75.981
43,1,-66.493
44,1,72.826
45,1,79.159
46,1,68.708
47,1,68.919
48,1,78.925
49,1,72.826
50,1,-65.764
51,1,78.925
52,1,72.097
53,1,75.981
54,1,72.826
55,1,71.863
56,1,72.239
57,1,72.826
58,1,75.981
59,1,-62.609
60,1,82.314
61,1,-65.764
62,1,-66.727
63,1,72.45
64,1,65.764
65,1,-65.764
66,1,72.239
67,1,-65.764
68,1,-56.276
69,1,-66.14
70,1,72.826
71,1,75.77
72,1,75.77
73,1,75.981
74,1,68.708
75,1,68.919
76,1,-62.82
77,1,68.708
78,1,78.925
79,1,72.239
80,1,78.783
81,1,72.826
82,1,82.314
83,0,72.826
84,0,-66.727
85,0,79.159
86,0,72.826
87,0,68.919
88,0,72.826
89,0,68.919
90,0,-65.764
91,0,75.981
92,0,72.826
93,0,69.295
94,0,-59.431
95,0,69.295
96,0,65.764
97,0,-72.826
98,1,-56.276
99,0,72.45
100,0,82.314
101,0,79.159
102,0,-62.609
103,0,68.919
104,0,78.196
105,0,-59.431
106,0,75.981
107,0,79.159
108,0,-65.764
109,0,69.295
110,0,75.77
111,0,69.295
112,0,69.295
113,0,78.783
114,0,79.159
115,0,75.981
116,0,-65.764
117,0,75.981
118,0,75.981
119,0,75.981
120,0,-66.493
121,0,72.826
122,0,72.45
123,0,-53.332
124,0,-63.338
125,0,-65.764
126,0,69.295
127,0,75.981
128,0,69.295
129,0,71.863
130,0,72.239
131,0,68.919
132,0,72.45
133,1,-69.295
134,0,65.764
135,0,75.394
136,0,75.981
137,0,69.295
138,0,75.252
139,0,69.295
140,0,69.295
141,0,75.981
142,0,65.764
143,0,-60.394
144,0,68.919
145,0,65.764
146,1,-69.295
147,0,78.783
148,0,-62.962
149,0,68.919
150,1,-72.826
151,0,71.863
152,0,75.981
153,0,79.159
154,0,72.826
155,0,69.295
156,0,72.826
157,1,-59.665
158,0,72.239
159,0,75.77
160,0,72.45
161,0,65.764
162,0,72.45
163,1,-65.764
164,0,65.764
165,0,-65.764
166,0,72.45
167,0,75.981
168,0,72.826
169,0,-62.609
170,0,72.45
171,0,68.708
172,0,75.981
173,0,75.628
174,0,65.764
175,1,-62.962
176,0,82.314
177,0,75.981
178,0,72.45
179,0,68.919
180,0,68.919
181,0,75.628
182,0,75.981
183,0,75.981
184,0,75.77
185,0,72.097
186,0,72.826
187,0,69.295
188,0,75.394
189,0,79.159
190,0,72.826
191,0,75.77
192,0,75.981
193,0,72.239
194,0,69.295
195,1,-66.14
196,0,-69.882
197,0,75.77
198,0,72.45
199,0,72.45
200,0,78.925
