Subj,Class,risk_2d
1,1,-5.126
2,1,-3.595
3,1,4.37
4,1,13.671
5,1,11.87
6,1,-14.241
7,1,20.81
8,1,-3.279
9,1,-6.701
10,1,-14.658
11,1,-12.919
12,1,-0.0949999999999984
13,1,-12.515
14,1,-2.645
15,1,5.805
16,1,30.695
17,0,-20.187
18,1,5.864
19,1,-10.313
20,1,23.805
21,1,4.563
22,1,3.706
23,1,0.435000000000001
24,1,-10.295
25,1,-6.434
26,1,-20.375
27,0,-1.341
28,1,-6.788
29,1,-2.171
30,1,-10.548
31,1,1.98
32,0,-42.035
33,1,-4.744
34,1,-9.497
35,0,-12.192
36,1,-17.596
37,1,32.427
38,0,-11.902
39,1,-29.378
40,1,-10.409
41,1,9.044
42,1,18.347
43,1,-20.925
44,1,10.587
45,1,28.923
46,1,-19.015
47,0,-31.81
48,1,5.622
49,1,-8.506
50,0,-36.15
51,1,-3.92
52,1,-9.986
53,1,-15.066
54,1,-31.086
55,1,-9.052
56,1,-11.76
57,1,23.87
58,1,-2.035
59,1,10.685
60,1,-11.957
61,1,14.303
62,1,14.518
63,1,12.37
64,1,10.304
65,1,16.26
66,0,-11.7
67,1,-13.404
68,1,2.78
69,1,-10.819
70,1,-19.102
71,1,-0.755000000000002
72,1,4.116
73,1,7.891
74,1,-12.9
75,1,-28.02
76,1,-10.094
77,1,16.155
78,1,7.136
79,0,21.341
80,1,15.767
81,1,-17.141
82,1,-1.65
83,1,-15.066
84,0,-28.488
85,0,4.526
86,1,-8.672
87,1,-13.515
88,1,-8.658
89,1,-0.774
90,1,9.013
91,1,4.908
92,1,-2.516
93,1,-23.642
94,1,4.185
95,1,25.501
96,0,2.335
97,0,-11.7
98,1,-17.303
99,1,-18.46
100,1,3.234
101,1,-10.79
102,1,-6.891
103,1,-23.703
104,1,-9.981
105,1,8.627
106,0,-4.031
107,1,-5.225
108,1,13.678
109,1,1.276
110,1,25.727
111,0,5.797
112,0,17.601
113,0,-2.607
114,0,11.325
115,0,-16.566
116,0,17.438
117,0,-9.052
118,0,12.378
119,0,-28.02
120,0,-10.105
121,0,17.438
122,0,-18.46
123,0,-36.793
124,0,6.869
125,0,-16.943
126,0,27.301
127,0,-1.985
128,0,-14.469
129,0,-7.268
130,0,19.346
131,0,23.239
132,0,-34.563
133,0,-3.452
134,0,18.833
135,0,-2.035
136,0,-1.619
137,0,-25.716
138,0,24.537
139,0,21.148
140,0,-22.803
141,0,-2.756
142,0,-23.127
143,0,-35.215
144,0,-28.566
145,0,4.624
146,0,-14.469
147,0,25.332
148,0,-6.93
149,0,13.623
150,0,2.26
151,0,21.187
152,0,13.407
153,0,-4.421
154,1,29.389
155,1,-9.981
156,1,-5.099
157,1,4.089
158,1,-27.107
159,1,7.682
160,1,-15.372
161,1,-12.628
162,1,0.436
163,0,-21.866
164,1,17.691
165,1,-16.898
166,1,6.793
167,0,-16.566
168,0,-18.888
169,0,-11.102
170,0,-26.696
171,0,2.78
172,0,-14.42
173,0,3.462
174,0,-5.26
175,0,23.751
176,0,-3.165
177,0,-2.408
178,0,-12.344
179,0,5.089
180,0,-6.738
181,0,-4.09
182,0,-1.652
183,0,-10.88
184,0,7.402
185,1,-4.119
186,1,2.479
187,0,-40.424
188,0,-18.713
189,0,18.925
190,0,10.531
191,0,-28.586
192,0,7.138
193,0,6.181
194,0,0.467
195,0,-27.351
196,0,14.891
197,0,-7.768
198,0,-1.999
199,0,-21.614
200,0,28.016
