Subj,Class,risk_1d
1,1,-0.987
2,1,10.803
3,1,-9.393
4,1,3.804
5,1,12.188
6,0,9.393
7,1,-15.029
8,1,-7.585
9,1,2.795
10,1,-18.669
11,1,-11.225
12,1,-23.46
13,1,-24.916
14,0,-0.845
15,1,0
16,1,1.034
17,1,-14.067
18,0,3.829
19,0,5.636
20,1,6.129
21,1,-23.46
22,0,7.586
23,1,-8.9
24,1,9.393
25,0,14.067
26,1,0
27,1,-23.46
28,1,-11.297
29,1,9.393
30,1,14.56
31,1,7.586
32,1,-0.987
33,1,2.372
34,1,-10.661
35,1,-6.623
36,1,5.636
37,0,-0.845
38,1,-12.188
39,1,14.067
40,1,-12.259
41,1,-18.293
42,1,-15.054
43,1,-21.088
44,1,12.188
45,1,3.757
46,1,-1.807
47,1,-10.38
48,0,4.791
49,1,8.431
50,1,7.163
51,1,14.56
52,1,-20.69
53,1,5.636
54,1,-6.623
55,0,4.791
56,1,2.795
57,1,-0.469000000000001
58,1,17.824
59,1,0
60,1,3.804
61,1,2.795
62,0,14.067
63,1,-12.259
64,1,-6.623
65,1,-9.393
66,0,14.184
67,1,-16.297
68,0,10.427
69,1,-12.657
70,1,-9.276
71,0,1.034
72,1,16.837
73,0,-3.64
74,1,2.372
75,0,8.431
76,1,-15.029
77,1,14.184
78,1,-4.674
79,1,-23.46
80,1,0.962000000000002
81,1,-7.938
82,1,-9.393
83,1,0
84,1,-14.067
85,0,13.222
86,1,-15.029
87,1,-9.393
88,0,10.427
89,1,-1.832
90,1,-2.794
91,1,21.628
92,1,5.167
93,0,3.757
94,1,-13.033
95,1,-2.795
96,1,22.615
97,0,9.393
98,1,-10.38
99,1,-23.46
100,1,-10.238
101,1,14.067
102,0,10.427
103,1,-14.067
104,1,8.431
105,1,-1.832
106,1,-4.226
107,1,5.636
108,1,-23.954
109,1,-20.69
110,1,-13.527
111,1,-6.598
112,1,-3.757
113,0,4.674
114,0,-11.695
115,0,-6.623
116,0,-21.088
117,0,-15.899
118,0,10.92
119,0,-3.147
120,0,4.791
121,0,-12.188
122,0,-10.238
123,0,5.636
124,0,0.962000000000002
125,0,23.46
126,0,-3.757
127,0,-8.431
128,0,5.753
129,0,-7.866
130,0,-12.259
131,0,4.791
132,0,-9.418
133,0,14.184
134,0,-23.46
135,0,-4.602
136,0,0.962000000000002
137,0,14.184
138,0,-13.502
139,0,-16.016
140,0,-0.962000000000002
141,0,-3.757
142,0,6.129
143,0,0
144,0,-16.016
145,0,0
146,0,15.594
147,0,13.715
148,0,-16.016
149,0,5.167
150,0,1.996
151,0,-10.38
152,0,-21.652
153,0,-7.092
154,0,-0.987
155,0,-9.862
156,0,-5.636
157,0,-6.623
158,0,13.573
159,0,-3.264
160,1,5.167
161,0,-3.264
162,0,7.163
163,1,6.129
164,1,-10.238
165,1,-11.695
166,0,7.586
167,0,14.56
168,0,-1.268
169,0,5.636
170,0,-21.933
171,0,-3.757
172,0,1.808
173,0,1.527
174,0,0
175,0,7.586
176,0,-14.067
177,0,-4.674
178,0,14.184
179,0,-9.418
180,0,-0.962000000000002
181,0,-9.393
182,0,3.757
183,0,1.034
184,0,-15.029
185,0,11.201
186,0,2.372
187,0,-14.067
188,0,-2.866
189,1,16.979
190,1,-12.657
191,0,23.46
192,0,-5.636
193,0,5.636
194,0,5.753
195,0,-4.226
196,0,-8.431
197,0,1.41
198,0,0.962000000000002
199,0,-15.029
200,0,11.201
