Subj,Class,risk_1d
1,1,-493.215
2,1,-238.244
3,0,-10.93
4,0,483.996
5,1,-245.752
6,0,256.682
7,0,236.533
8,0,1.71099999999998
9,1,-256.682
10,0,-10.93
11,0,245.752
12,0,493.215
13,0,256.682
14,0,-1.71099999999998
15,1,-502.434
16,0,502.434
17,1,-502.434
18,1,-493.215
19,0,-10.93
20,1,-493.215
21,0,236.533
22,0,9.219
23,1,-502.434
24,1,-502.434
25,0,-10.93
26,1,-247.463
27,1,-254.971
28,1,-254.971
29,1,-502.434
30,0,254.971
31,0,483.996
32,0,493.215
33,0,-10.93
34,0,-10.93
35,0,238.244
36,0,238.244
37,0,493.215
38,1,-256.682
39,0,7.50800000000002
40,1,-483.996
41,0,-10.93
42,1,-256.682
43,1,-483.996
44,1,-502.434
45,0,-1.71099999999998
46,1,-483.996
47,0,502.434
48,1,-502.434
49,1,-493.215
50,1,-256.682
51,0,0
52,0,-10.93
53,0,-1.71099999999998
54,0,-10.93
55,1,-502.434
56,0,-236.533
57,1,-483.996
58,1,-502.434
59,0,1.71099999999998
60,0,483.996
61,1,-502.434
62,0,-236.533
63,1,-254.971
64,0,-238.244
65,0,-7.50800000000002
66,0,-10.93
67,1,-483.996
68,0,-10.93
69,0,245.752
70,0,238.244
71,1,-502.434
72,1,-493.215
73,0,-1.71099999999998
74,1,-502.434
75,1,-245.752
76,1,-502.434
77,0,10.93
78,0,-9.219
79,0,9.219
80,1,-483.996
81,1,-245.752
82,1,-493.215
83,1,-256.682
84,1,-245.752
85,0,-10.93
86,1,-502.434
87,1,-502.434
88,0,1.71099999999998
89,0,7.50800000000002
90,1,-256.682
91,1,-247.463
92,1,-254.971
93,1,-483.996
94,0,247.463
95,1,-502.434
96,0,238.244
97,0,-10.93
98,1,-236.533
99,0,254.971
100,1,-245.752
101,0,-7.50800000000002
102,0,10.93
103,0,10.93
104,1,-493.215
105,0,483.996
106,0,236.533
107,0,7.50800000000002
108,0,-238.244
109,1,-493.215
110,0,-7.50800000000002
111,0,245.752
112,1,-502.434
113,1,-483.996
114,1,-483.996
115,1,-483.996
116,0,493.215
117,1,-256.682
118,0,493.215
119,0,254.971
120,1,-254.971
121,1,-256.682
122,0,10.93
123,0,236.533
124,0,254.971
125,1,-254.971
126,0,483.996
127,0,-10.93
128,1,-254.971
129,1,-238.244
130,0,247.463
131,0,236.533
132,0,-1.71099999999998
133,1,-256.682
134,0,0
135,1,-245.752
136,0,247.463
137,1,-493.215
138,0,483.996
139,1,-256.682
140,1,-245.752
141,1,-254.971
142,1,-493.215
143,1,-502.434
144,1,-502.434
145,1,-502.434
146,1,-247.463
147,1,-9.219
148,1,-493.215
149,0,-238.244
150,0,0
151,0,0
152,1,-483.996
153,1,-254.971
154,0,-1.71099999999998
155,1,-245.752
156,1,-256.682
157,0,10.93
158,1,-483.996
159,1,-502.434
160,1,-502.434
161,0,-7.50800000000002
162,0,-236.533
163,0,-7.50800000000002
164,0,-1.71099999999998
165,1,-502.434
166,1,-502.434
167,1,-502.434
168,1,-245.752
169,0,-9.219
170,1,-502.434
171,0,-7.50800000000002
172,1,-483.996
173,0,9.219
174,1,-247.463
175,0,483.996
176,1,-502.434
177,1,-238.244
178,1,-256.682
179,0,-238.244
180,0,238.244
181,1,0
182,0,0
183,1,-247.463
184,1,-502.434
185,1,-256.682
186,0,256.682
187,1,-483.996
188,0,483.996
189,0,-9.219
190,0,-9.219
191,1,-502.434
192,0,-10.93
193,0,493.215
194,1,-256.682
195,0,1.71099999999998
196,1,-493.215
197,1,-247.463
198,0,7.50800000000002
199,1,-256.682
200,0,-10.93
