Subj,Class,risk_3d
1,0,-468.413
2,1,-675.441
3,1,-448.577
4,0,564.055
5,1,-430.86
6,0,824.641
7,1,494.136
8,1,535.467
9,0,476.521
10,1,581.983
11,0,299.695
12,0,-1739.314
13,0,-31.243
14,0,478.891
15,0,-681.749
16,1,320.106
17,1,433.966
18,0,-1617.653
19,1,-1629.778
20,1,-1656.833
21,0,537.41
22,1,475.458
23,1,-1646.038
24,1,453.147
25,1,-1645.816
26,0,289.176
27,1,-953.096999999999
28,0,262.565
29,1,-946.148
30,1,547.111
31,0,-568.854
32,0,-726.696
33,0,453.285
34,0,-1723.27
35,1,459.489
36,1,525.383
37,0,549.617000000001
38,0,-493.581
39,0,-678.557
40,1,542.278
41,0,596.669
42,1,589.083
43,1,-465.323
44,0,534.155
45,1,-230.601
46,1,484.327
47,0,499.532
48,0,592.585
49,1,577.785
50,0,-602.287
51,0,-717.489
52,0,465.016
53,1,-465.323
54,1,570.678000000001
55,1,-784.169
56,1,279.226
57,1,549.329
58,1,613.75
59,0,578.04
60,0,537.84
61,1,315.488
62,1,570.441
63,0,-1631.333
64,0,552.232
65,1,-228.551
66,0,306.97
67,0,580.373
68,1,357.3
69,0,536.886
70,1,558.659
71,1,616.406
72,1,-919.605
73,0,586.608
74,1,346.576
75,0,-673.54
76,0,529.485
77,0,334.535
78,0,-706.438
79,0,567.497
80,0,-1654.045
81,1,547.498
82,1,572.347
83,1,-741.255
84,1,542.278
85,1,560.125
86,1,463.604
87,0,-467.152
88,1,330.771
89,1,-978.848
90,0,339.04
91,0,262.437
92,1,567.9
93,0,-1707.601
94,1,486.434
95,1,-538.054
96,0,442.391
97,1,467.973
98,0,-1647.878
99,1,605.703
100,1,-197.436
101,1,453.586
102,1,201.564
103,0,657.721
104,0,546.214
105,0,568.947
106,0,627.509
107,0,-522.948
108,1,-1699.146
109,0,-1648.052
110,0,623.58
111,0,536.299
112,1,537.744
113,1,-1436.395
114,0,-1031.137
115,1,-572.749
116,0,-1659.863
117,1,306.947
118,1,-1364.995
119,0,603.188
120,0,-1000.815
121,0,-388.207
122,0,567.93
123,0,-1647.284
124,0,231.37
125,0,476.331
126,0,-563.225
127,1,561.386
128,0,-717.489
129,1,514.949
130,1,559.675
131,0,514.807
132,0,-398.876
133,0,-1729.332
134,1,562.891
135,0,582.276
136,1,-1693.183
137,0,-970.53
138,0,292.165
139,0,-967.161
140,1,597.523
141,0,613.488
142,0,758.41
143,1,357.3
144,0,249.919
145,1,225.593
146,1,543.866
147,1,-343.821
148,0,530.173
149,0,548.865
150,1,544.591000000001
151,0,-606.69
152,0,-473.076
153,1,248.934
154,1,-978.848
155,1,565.092
156,1,612.766
157,1,338.822
158,1,-724.636
159,1,664.92
160,1,230.913
161,1,-1374.788
162,0,342.656
163,0,-477.459
164,1,222.261
165,0,57.255
166,1,539.161
167,0,-1720.344
168,1,-718.137
169,1,-220.289
170,0,303.449
171,1,-698.047
172,0,-976.767
173,0,525.89
174,0,-342.245
175,1,468.358
176,1,353.169
177,1,273.521
178,0,769.127
179,1,-1419.365
180,1,-476.383
181,0,-478.484
182,1,490.743
183,1,-527.138
184,0,-641.227
185,1,-620.795
186,0,-370.907
187,1,553.672
188,1,564.202
189,0,317.901
190,0,-369.234
191,0,-679.382
192,0,38.816
193,1,260.81
194,1,-390.53
195,0,523.009
196,1,-1460.496
197,0,418.814
198,0,572.378
199,0,-456.309
200,0,556.732
