Subj,Class,risk_2d
1,0,-707.158
2,0,-706.813
3,1,674.494
4,0,-668.036
5,1,658.002
6,1,665.982
7,1,642.085
8,1,624.854
9,0,-714.164
10,1,666.578
11,0,-720.008
12,0,-672.442
13,1,-643.294
14,1,665.531
15,0,-714.07
16,1,644.199
17,0,-638.876
18,0,-692.471
19,1,681.368
20,1,684.737
21,0,-722.973
22,1,664.082
23,0,-681.523
24,0,-696.83
25,1,658.728
26,0,-719.132
27,1,-627.294
28,1,-648.867
29,1,667.731
30,1,664.414
31,0,-674.556
32,0,-746.444
33,0,-696.128
34,0,-658.482
35,1,676.203
36,0,-725.094
37,0,-718.533
38,1,652.006
39,0,-709.054
40,1,623.331
41,0,-722.422
42,0,-715.354
43,1,674.035
44,1,662.848
45,1,700.629
46,0,-710.021
47,1,632.195
48,1,682.221
49,1,721.179
50,0,-646.342
51,1,677.1
52,1,639.448
53,0,-685.182
54,0,-667.552
55,1,641.64
56,0,-689.744
57,1,634.485
58,1,672.662
59,0,-753.421
60,1,645.648
61,1,640.201
62,0,-661.329
63,0,-708.381
64,1,650.055
65,1,659.225
66,1,661.55
67,1,634.647
68,1,622.944
69,1,646.464
70,1,666.577
71,0,-705.435
72,1,618.702
73,0,-720.912
74,1,677.667
75,1,-615.362
76,1,695.364
77,0,-750.499
78,1,667.875
79,1,648.549
80,1,653.425
81,1,654.981
82,0,-688.935
83,1,652.726
84,0,-703.679
85,0,-715.369
86,1,677.756
87,1,625.336
88,1,639.908
89,1,667.924
90,1,661.823
91,1,637.657
92,0,-750.544
93,0,-621.692
94,1,641.04
95,0,-695.16
96,1,669.175
97,0,-700.766
98,0,-659.89
99,1,641.163
100,1,652.959
101,0,-702.374
102,1,667.027
103,0,-724.382
104,0,-698.502
105,1,674.805
106,0,-717.003
107,0,-688.238
108,0,-687.656
109,0,-719.409
110,1,620.503
111,1,648.194
112,0,-731.002
113,1,667.308
114,1,655.576
115,1,679.543
116,1,615.213
117,0,-677.214
118,1,642.451
119,0,-636.669
120,1,697.027
121,0,-750.499
122,0,-687.515
123,1,606.193
124,0,-707.423
125,0,-668.969
126,1,637.202
127,0,-653.978
128,0,-636.421
129,0,-666.32
130,1,728.08
131,0,-739.598
132,1,626.577
133,0,-647.909
134,0,-701.213
135,1,661.475
136,0,-702.898
137,0,-681.24
138,0,-698.843
139,1,642.045
140,1,706.538
141,0,-681.152
142,0,-687.962
143,0,-671.304
144,0,-701.684
145,0,-709.146
146,0,-705.128
147,1,635.879
148,0,-700.931
149,0,-631.536
150,1,630.451
151,1,663.033
152,1,631.065
153,0,-671.688
154,0,-724.996
155,1,645.391
156,1,676.155
157,1,648.708
158,1,622.944
159,0,-626.18
160,0,-672.409
161,1,669.128
162,1,639.663
163,0,-667.644
164,1,614.522
165,0,-715.517
166,0,-710.021
167,1,678.041
168,1,658.105
169,0,694.759
170,1,704.408
171,1,633.219
172,1,638.72
173,0,-654.226
174,1,725.602
175,1,700.867
176,1,681.291
177,1,688.612
178,1,638.637
179,0,-711.834
180,1,669.296
181,0,-697.393
182,1,624.834
183,0,-644.547
184,1,632.168
185,1,682.356
186,0,-687.777
187,0,638.882
188,0,-726.353
189,0,-711.833
190,0,641.472
191,0,-720.714
192,0,-669.899
193,0,-730.977
194,0,-680.268
195,1,653.105
196,0,-686.487
197,1,622.944
198,0,-617.537
199,1,678.565
200,0,-723.617
