Subj,Class,risk_3d
1,1,640.681
2,1,240.658
3,1,674.074
4,0,2057.187
5,0,-686.162
6,1,394.906
7,0,638.229
8,1,-494.379
9,0,775.322
10,0,656.823
11,0,530.534
12,0,-1920.836
13,1,718.522
14,1,366.166
15,1,-692.928
16,1,-221.208
17,1,528.502
18,1,-1748.36
19,0,627.337
20,1,517.391
21,0,639.049
22,1,592.442
23,1,-677.746
24,0,543.934
25,0,562.364
26,1,-451.865
27,0,560.661
28,1,311.058
29,1,-1942.566
30,0,2077.548
31,1,686.731
32,0,-766.838
33,0,531.87
34,0,-701.039
35,0,630.458
36,0,627.975
37,1,604.524
38,0,533.364
39,1,-1911.81
40,0,488.725
41,0,-2020.099
42,0,2075.516
43,0,631.77
44,1,-230.889
45,0,-564.746
46,1,-293.429
47,0,635.116
48,1,605.266
49,0,1992.788
50,1,-1715.062
51,1,697.889
52,1,422.601
53,0,538.466
54,1,-2129.374
55,0,2168.79
56,0,-1708.669
57,0,505.095
58,1,442.394
59,0,-617.494
60,1,625.547
61,0,458.095
62,1,417.769
63,1,-1854.962
64,0,516.038
65,0,822.725
66,1,-1532.022
67,1,663.737
68,1,-2115.728
69,0,448.229
70,0,-543.504
71,0,-608.45
72,1,669.766
73,0,437.881
74,0,448.503
75,0,-1861.377
76,1,-369.735
77,1,-577.524
78,0,2077.078
79,1,644.567
80,0,405.712
81,1,190.23
82,1,-1768.854
83,1,-1716.408
84,0,833.318
85,1,685.534
86,1,326.887
87,0,463.856
88,0,540.524
89,1,-1611.817
90,0,2026.265
91,0,-483.47
92,1,474.68
93,1,709.974
94,0,502.798
95,1,424.826
96,1,-1871.871
97,1,-405.026
98,0,-537.781
99,1,615.364
100,0,502.795
101,1,-371.32
102,0,-638.133
103,0,-2077.065
104,0,-621.016
105,1,-1923.141
106,1,461.644
107,1,-1759.87
108,0,536.571
109,0,-567.255
110,1,290.648
111,0,540.707
112,0,587.744
113,1,588.392
114,1,479.301
115,1,266.948
116,1,-647.045
117,1,-810.541
118,0,441.229
119,0,528.848
120,0,512.103
121,1,361.761
122,0,629.877
123,0,429.004
124,0,-1934.294
125,0,-514.76
126,1,402.741
127,1,-408.548
128,1,-1486.909
129,1,656.087
130,1,563.435
131,0,515.685
132,1,359.256
133,0,-1805.601
134,1,472.706
135,0,-1978.243
136,0,546.614
137,1,711.093
138,1,795.329
139,1,388.378
140,0,521.154
141,0,562.364
142,1,-611.819
143,1,505.933
144,0,623.004
145,1,-1825.436
146,1,-1579.973
147,0,618.039
148,0,750.364
149,1,503.109
150,1,-743.04
151,0,2272.699
152,1,305.083
153,0,1984.177
154,0,-564.994
155,1,-1616.864
156,0,705.48
157,0,745.264
158,1,321.013
159,0,908.277
160,1,385.729
161,1,523.412
162,0,-1907.64
163,1,572.597
164,1,585.403
165,0,-456.724
166,0,2180.406
167,1,487.364
168,1,597.037
169,1,476.65
170,1,682.554
171,1,141.205
172,1,694.71
173,0,2110.775
174,0,954.112
175,1,-1737.301
176,0,600.526
177,1,425.803
178,1,598.629
179,0,-732.563
180,1,-1877.536
181,1,613.589
182,1,418.679
183,0,2090.32
184,1,400.218
185,1,-1807.308
186,0,543.643
187,0,992.204
188,1,264.972
189,1,589.196
190,1,-1698.607
191,0,470.817
192,1,-381.022
193,1,-1869.938
194,1,-667.534
195,1,579.727
196,0,552.761
197,1,-1890.837
198,0,521.703
199,1,682.554
200,1,-1492.9
