Subj,Class,risk_ori
1,1,0.191734390907313
2,1,-0.0787619984073847
3,1,-0.2685242393949
4,1,0.142926932142125
5,1,-0.217147026021868
6,1,0.0563674250691351
7,1,0.0364639862638997
8,1,0.199070452853178
9,1,0.221354035716856
10,1,0.171280960471977
11,1,0.186300917610127
12,1,0.115676462423538
13,1,-0.0248057560142485
14,1,0.216201377403706
15,1,-0.0311842219450909
16,1,0.140009133604165
17,1,-0.198563349074733
18,1,-0.243405228542674
19,1,-0.520162293794394
20,1,0.284142676773657
21,1,-0.00936056643129803
22,1,0.00752929910623243
23,1,0.0014913279762288
24,1,0.0812046367342849
25,1,0.0118004142529586
26,1,0.233122162097842
27,1,0.0198435656465144
28,1,0.102319397538387
29,0,-0.00361095837440903
30,0,-0.224482782077682
31,1,0.114102668691543
32,0,0.0918126816235751
33,0,0.0759713655799085
34,1,0.125431885507649
35,1,0.178113195733639
36,0,-0.0554949638459682
37,1,0.263255581865606
38,1,-0.137197519362924
39,1,-0.041990670996908
40,0,-0.064346288984519
41,0,0.0166665027027086
42,0,0.0426244160789258
43,0,0.071307146740137
44,0,-0.251448379936229
45,1,0.0824315285319398
46,1,0.089336049035068
47,1,0.302887992371365
48,1,0.232536024569052
49,1,0.470790421385962
50,1,0.170768123104455
51,1,-0.261699859152566
52,1,-0.384160062948762
53,1,0.220469126039704
54,1,0.12118222096219
55,1,0.170674387261721
56,1,0.0243118344027565
57,1,-0.190680488941768
58,1,0.157239493942534
59,1,0.0825345809480428
60,1,0.10925732181331
61,1,0.0506932701330297
62,1,0.116234222764258
63,1,0.189508572819485
64,1,0.207826115584686
65,1,0.241408453979883
66,1,0.0485784007558274
67,1,0.272649726977784
68,1,0.242414039362448
69,1,-0.217376084031229
70,1,0.0847465224698744
71,1,-0.0695813533486096
72,1,0.266455179590643
73,1,0.0570863453819461
74,1,0.0111858908170209
75,1,0.056173326011134
76,1,-0.295656440441185
77,1,0.353344721711658
78,1,0.0208260797535532
79,0,-0.102536909247291
80,1,-0.166369747040891
81,1,0.155497657355676
82,0,-0.00971663103092504
83,0,0.255560569608521
84,1,-0.18397756897338
85,1,0.063781875341275
86,0,-0.00182430234262318
87,0,-0.0689061803881478
88,0,-0.376199222399793
89,0,-0.115265021052135
90,0,0.248046840301077
91,0,-0.072742387581409
92,0,0.404574686846589
93,0,0.201700566631014
94,0,0.132570229925893
95,1,0.402436573658405
96,0,-0.0899820597225785
97,0,-0.201665066156394
98,0,0.0260134450591721
99,0,0.115499331556254
100,1,0.0981075874554144
101,0,0.164570288909317
102,0,-0.203341276594178
103,0,0.0299880647163001
104,0,-0.111314856642497
105,0,0.0300745276432446
106,1,-0.0817642844717735
107,0,0.0926131989806527
108,0,0.0917469554975785
109,1,0.130703462126208
110,0,0.197844953168833
111,0,0.15955666456231
112,1,0.100460330849948
113,0,-0.0650377508176074
114,0,-0.201912784261783
115,0,0.0616729814649776
116,0,-0.301320947148248
117,0,0.0223201982350215
118,1,-0.211477454800716
119,0,-0.153020383266987
120,0,-0.106886968727876
121,0,0.153564607422411
122,0,0.195432904710546
123,0,0.0915378129718104
124,0,0.0192017964578474
125,1,0.0273574498651378
126,0,0.118933254269734
127,1,0.0323823864602208
128,0,0.0178923103204006
129,0,0.0357535484620278
130,0,0.125241132962471
131,1,-0.251541501955566
132,0,-0.163306498245113
133,1,0.192713036427199
134,0,-0.267895286314593
135,0,0.0382216985395958
136,0,0.105621316762859
137,0,0.0261129760533676
138,0,-0.00918234306213553
139,1,-0.0517646947804034
140,0,-0.200232900420124
141,1,-0.054583692961541
142,0,-0.133134738775491
143,0,0.210656737395382
144,1,0.373228668199794
145,0,-0.167804973397839
146,1,0.171465592815998
147,0,-0.260182496860116
148,0,0.0284076118919136
149,0,0.377235347167946
150,0,-0.0803651145970282
151,0,0.39606953272571
152,1,0.297373017236266
153,1,0.346658968241014
154,0,-0.166119238430262
155,0,0.03444975749912
156,0,0.064221899294951
157,1,0.032414290860066
158,0,0.0261129760533676
159,1,-0.0119236619467496
160,0,0.0987167962597304
161,1,-0.196289299896524
162,0,-0.125627418442906
163,0,-0.113948261998899
164,0,-0.012616265775615
165,0,0.338772334727251
166,0,0.109684097350291
167,1,0.515431792821043
168,0,0.209682957758174
169,0,-0.0610903769132087
170,0,0.0932382834738073
171,1,0.142560841939377
172,0,0.142121548902369
173,0,-0.278509890319352
174,1,-0.0770490176870784
175,0,0.392281006966644
176,0,0.0970310612921534
177,1,0.166909010107284
178,1,-0.134622069580541
179,0,0.110559690454075
180,1,-0.117806665966319
181,1,0.215916889015794
182,0,0.021513271903085
183,0,-0.0812171803946241
184,0,0.00770463676380154
185,0,-0.0622455972927949
186,0,0.0326486158485089
187,1,0.497058148436561
188,0,0.130872235897739
189,0,-0.227557353383537
190,0,0.0674279059948466
191,0,-0.0417690182528305
192,0,0.217295123716576
193,0,-0.149315866355868
194,0,-0.00811609261952782
195,0,-0.0641649482190636
196,1,0.226228050669962
197,0,0.130187433157042
198,0,-0.145500495940477
199,0,0.290237363346339
200,1,0.228765443524865
