Subj,Class,risk_3d
1,0,2158.421
2,1,9.798
3,0,-776.676
4,0,2354.438
5,1,2281.94
6,0,-774.127
7,1,2.97600000000001
8,1,2337.456
9,1,37.189
10,1,-812.539
11,0,-708.731
12,0,-817.094
13,1,-698.353
14,1,-771.65
15,0,2225.131
16,0,-785.905
17,1,2225.595
18,0,-753.096
19,0,-689.464
20,0,2350.548
21,1,-767.307
22,0,-674.385
23,0,-53.976
24,0,-758.935
25,0,-836.73
26,0,-673.384
27,0,-741.18
28,1,-756.038
29,0,-763.63
30,0,2259.298
31,0,-879.968
32,1,2256.961
33,1,-919.572
34,0,-833.495
35,0,-739.357
36,0,-840.253
37,1,-715.338
38,0,2410.086
39,0,-841.963
40,1,-773.398
41,1,-743.641
42,0,2293.031
43,0,-751.512
44,0,-748.8
45,1,-704.887
46,1,-815.437
47,1,-741.207
48,1,-762.817
49,1,-802.674
50,0,2289.564
51,1,-47.527
52,1,-669.583
53,0,-766.923
54,1,2273.095
55,0,2344.346
56,1,2291.435
57,0,-695.582
58,0,2173.408
59,0,-8.95199999999999
60,1,2271.399
61,0,-834.209
62,1,-7.238
63,0,-734.353
64,1,-752.934
65,0,2136.302
66,0,-710.078
67,0,2314.489
68,0,2390.889
69,1,-812.539
70,1,2230.528
71,1,2193.25
72,0,-14.489
73,0,-77.108
74,0,-786.644
75,1,-700.914
76,0,2339.153
77,0,-740.141
78,0,-727.946
79,1,-674.039
80,1,-733.321
81,1,-765.49
82,1,-618.108
83,1,2202.223
84,1,-34.15
85,1,-751.824
86,1,-736.647
87,0,84.805
88,0,2370.618
89,1,2261.969
90,0,2143.93
91,1,2250.683
92,0,-786.724
93,0,-768.412
94,0,-4.637
95,1,2217.141
96,1,-838.175
97,0,-772.64
98,1,9.78
99,1,2129.125
100,0,-795.193
101,1,2202.947
102,1,5.59300000000001
103,0,2118.773
104,1,-807.153
105,1,-714.256
106,0,2310.219
107,0,-773.25
108,1,-32.386
109,1,-742.069
110,0,2229.949
111,1,-687.536
112,0,19.968
113,0,2233.797
114,0,2267.075
115,1,-832.56
116,0,-759.812
117,1,-724.115
118,0,-721.590000000001
119,1,-835.14
120,1,2257.651
121,0,-65.469
122,1,2273.082
123,0,-142.719
124,0,-831.207
125,0,-723.505
126,0,-798.32
127,0,-765.737
128,0,-824.599
129,0,-746.08
130,0,-848.332
131,1,2327.261
132,1,77.746
133,0,-686.692
134,0,2144.967
135,1,-719.763
136,1,-688.971
137,0,2304.17
138,0,2183.982
139,0,-81.955
140,1,-824.454
141,1,2208.777
142,1,-806.15
143,0,-753.768
144,0,2118.252
145,0,2344.108
146,1,-787.796
147,1,28.222
148,0,-721.590000000001
149,0,2276.39
150,0,2145.703
151,1,-765.834
152,1,-824.456
153,0,-610.296
154,1,-788.708
155,0,2268.045
156,1,-765.518
157,0,-719.187
158,0,-726.446
159,1,2185.534
160,1,2296.02
161,1,78.745
162,0,31.396
163,0,-664.79
164,1,-678.653
165,0,2273.128
166,0,2452.637
167,0,-786.359
168,1,-630.501
169,1,-38.149
170,1,2220.342
171,1,-959.5
172,0,-717.347
173,1,3.755
174,1,2150.659
175,1,2328.977
176,0,-835.258
177,1,-717.784
178,1,-757.981
179,1,-702.203
180,1,58.982
181,1,-735.694
182,0,-794.487
183,1,-687.792
184,0,-772.64
185,1,2214.435
186,1,68.23
187,0,-10.476
188,0,2187.556
189,1,-757.527
190,0,-796.262
191,0,2369.71
192,0,2270.465
193,1,-874.423
194,0,2333.653
195,1,-133.892
196,1,2222.814
197,0,-681.578
198,1,-796.912
199,1,2196.556
200,1,2248.52
