Subj,Class,risk_3d
1,1,-671.577
2,0,-787.177
3,0,2233.458
4,1,-701.31
5,1,-740.18
6,1,-771.384
7,0,-750.02
8,1,-752.747
9,1,-794.716
10,1,2160.204
11,0,-763.591
12,1,45.205
13,1,-719.311
14,1,2152.245
15,1,-782.761
16,0,-788.327
17,0,-781.182
18,1,0.630999999999999
19,0,-749.819
20,1,-805.511
21,1,-849.93
22,0,2288.048
23,1,32.332
24,1,-677.933
25,0,-745.876
26,0,-86.74
27,1,46
28,0,-846.696
29,1,-781.987
30,1,-694.045
31,0,2176.519
32,0,2241.603
33,0,2244.611
34,1,-665.94
35,0,2211.618
36,0,-49.939
37,0,-844.432
38,1,2180.38
39,0,-89.781
40,1,-745.871
41,0,2244.516
42,0,-778.518
43,0,-794.842
44,0,-690.404
45,1,-844.899
46,0,-15.408
47,0,-697.755
48,1,2139.946
49,1,-783.686
50,0,2140.419
51,1,2214.089
52,1,-736.215
53,0,2151.201
54,0,2228.578
55,1,-53.649
56,1,-754.885
57,1,-686.022
58,0,-787.366
59,0,-743.037
60,1,-715.254
61,0,-826.38
62,1,2168.965
63,1,-844.899
64,0,-810.945
65,0,-662.25
66,1,-822.611
67,1,9.72600000000001
68,1,-7.278
69,1,2198.655
70,1,-742.933
71,1,2192.182
72,1,2229.964
73,0,2214.62
74,0,2207.583
75,0,2256.084
76,0,2286.113
77,1,2146.845
78,0,-724.51
79,1,2167.525
80,1,-710.06
81,0,-793.264
82,0,-797.386
83,0,-718.171
84,0,-73.731
85,0,2294.035
86,0,-710.421
87,0,2191.057
88,0,-698.927
89,0,2299.858
90,1,-720.855
91,0,-782.055000000001
92,0,-812.384
93,0,-60.005
94,1,-679.848
95,0,2263.297
96,0,-763.095
97,0,-708.063
98,1,-778.927
99,0,-811.959
100,0,-706.331
101,0,-728.712
102,1,-793.694
103,0,2232.498
104,1,-815.408
105,0,-732.577
106,0,-767.827
107,0,-735.567000000001
108,0,-806.505
109,1,2220.475
110,0,2290.622
111,0,-772.407
112,0,-831.323
113,0,-745.932
114,0,-736.859
115,0,-795.428
116,0,-734.925
117,0,-90.262
118,0,-686.728
119,1,-703.094
120,1,-714.504
121,0,-758.252
122,1,-673.189
123,1,-696.203
124,0,2220.725
125,0,2312.298
126,0,-760.879
127,0,-752.341
128,0,-756.433
129,0,-732.396
130,0,-720.48
131,0,-0.96
132,0,2315.916
133,1,-788.778
134,1,-831.232
135,0,-767.11
136,1,2188.746
137,0,-751.741
138,0,-700.011
139,1,-664.967
140,0,-751.696000000001
141,0,-736.022
142,1,2186.702
143,1,-689.951
144,1,-757.408
145,1,-784.962
146,1,2158.452
147,1,2175.37
148,0,-748.394000000001
149,0,-720.59
150,1,-805.214
151,0,-772.433
152,1,-788.258
153,1,-729.04
154,0,-694.16
155,0,-57.417
156,1,-647.558
157,0,-807.621
158,0,2279.285
159,1,-840.421
160,0,-777.961
161,0,-679.904
162,1,-715.385
163,1,-704.943
164,0,2153.181
165,1,2075.792
166,0,-739.197
167,1,5.47100000000001
168,1,-844.16
169,1,-663.335
170,0,-70.605
171,1,3.022
172,1,-727.939
173,0,-759.58
174,0,2270.521
175,0,2237.371
176,1,-724.104
177,0,-795.897
178,0,-25.985
179,1,23.156
180,1,-688.988
181,0,-776.641
182,0,-829.596
183,0,-701.443
184,0,-799.616
185,0,-27.688
186,0,22.777
187,1,-873.737
188,0,-743.092
189,0,2251.682
190,1,-742.787
191,0,2271.306
192,0,-762.84
193,0,-815.933
194,0,-740.601
195,1,-695.493
196,1,-822.194
197,1,-687.766
198,1,-703.519
199,0,-678.683
200,1,-656.095
