Subj,Class,risk_2d
1,0,-124.236
2,1,63.434
3,1,123.158
4,1,-143.418
5,1,105.668
6,0,-91.938
7,0,11.981
8,1,103.575
9,1,-122.895
10,0,2.247
11,1,-135.352
12,1,-134.398
13,0,0.657999999999999
14,1,-65.191
15,1,89.815
16,0,-21.708
17,1,-69.849
18,0,25.153
19,0,-38.839
20,1,99.364
21,0,-1.785
22,0,-93.047
23,1,81.304
24,1,92.803
25,1,-70.096
26,0,-8.893
27,0,2.398
28,1,108.23
29,1,-117.151
30,1,-86.551
31,1,-57.649
32,0,-25.113
33,1,-82.557
34,0,-10.452
35,1,-78.607
36,0,27.127
37,1,-105.553
38,1,-57.622
39,1,-57.649
40,1,-116.92
41,1,-74.936
42,1,111.481
43,1,-105.071
44,1,100.381
45,0,-8.008
46,0,12.514
47,0,0.654000000000001
48,0,16.987
49,0,20.29
50,0,12.324
51,0,2.969
52,0,-15.723
53,1,125.61
54,1,-105.236
55,0,-115.221
56,1,77.803
57,1,-98.672
58,0,17.773
59,1,-77.02
60,1,119.421
61,0,15.348
62,1,-141.276
63,1,113.284
64,1,-94.984
65,1,-95.323
66,0,17.566
67,1,-90.974
68,1,115.427
69,0,-37.631
70,0,-126.339
71,0,16.817
72,1,103.007
73,0,-82.332
74,0,-17.846
75,0,-15.638
76,0,-19.466
77,0,-10.349
78,0,-42.24
79,1,-110.921
80,0,-104.821
81,1,-86.06
82,0,-0.623999999999998
83,0,4.719
84,0,-3.685
85,0,-35.447
86,0,-35.19
87,1,-98.214
88,0,46.004
89,0,-77.267
90,1,112.476
91,0,-8.893
92,1,109.706
93,1,-91.208
94,1,-111.881
95,1,97.145
96,0,5.58
97,1,-126.946
98,1,-112.919
99,0,-1.188
100,0,13.114
101,1,-87.215
102,1,-116.527
103,0,5.817
104,1,102.271
105,1,-72.437
106,0,-85.633
107,1,108.538
108,1,-91.286
109,0,36.498
110,1,-63.77
111,1,-88.535
112,1,112.181
113,1,123.397
114,0,-20.703
115,0,-33.804
116,0,-9.651
117,1,-94.964
118,0,-94.55
119,0,-23.617
120,0,0.994000000000001
121,0,-76.921
122,1,-96.006
123,0,1.111
124,0,18.814
125,0,10.894
126,1,-122.207
127,0,-99.416
128,0,18.097
129,1,82.391
130,1,-44.939
131,0,-26.957
132,1,118.885
133,1,83.343
134,0,-8.901
135,1,-105.738
136,0,-2.979
137,0,-6.37
138,0,-21.402
139,1,118.885
140,0,-5.373
141,1,-92.09
142,1,-102.42
143,1,-86.63
144,0,2.457
145,1,-93.944
146,0,-29.736
147,1,-77.432
148,0,22.047
149,1,55.447
150,1,-97.58
151,1,149.329
152,0,-38.189
153,0,4.988
154,1,-127.095
155,1,-78.402
156,1,-125.854
157,0,-110.482
158,1,-44.906
159,0,-19.241
160,0,-81.417
161,0,-0.682999999999999
162,0,55.075
163,0,0.124000000000001
164,0,137.908
165,0,-7.351
166,0,-25.908
167,0,3.639
168,0,11.148
169,0,-110.267
170,0,-19.786
171,1,-80.358
172,0,-99.842
173,1,112.783
174,0,31.639
175,0,-90.695
176,1,124.175
177,1,126.399
178,1,80.389
179,0,-32.322
180,1,-130.916
181,1,-84.569
182,1,124.815
183,1,-106.473
184,0,-16.494
185,0,3.917
186,1,108.471
187,0,20.966
188,1,140.124
189,0,-29.767
190,1,111.513
191,1,-83.036
192,1,79.653
193,1,-92.431
194,0,-24.48
195,0,-26.98
196,0,8.483
197,0,1.919
198,1,91.838
199,1,-108.092
200,0,5.753
