Subj,Class,risk_1d
1,1,-2.425
2,1,10.427
3,1,-11.862
4,1,-23.678
5,0,0.123999999999999
6,1,13.341
7,0,-4.096
8,1,-0.897
9,1,19.817
10,1,0.945999999999999
11,1,-7.057
12,0,13.075
13,1,8.271
14,1,9.093
15,0,10.82
16,1,-7.497
17,1,4.096
18,1,-26.877
19,1,6.235
20,1,15.721
21,1,2.377
22,0,20.763
23,1,9.987
24,1,7.859
25,1,9.217
26,1,-16.859
27,1,-8.585
28,1,-2.38
29,0,20.714
30,1,-10.018
31,1,-1.21
32,1,10.82
33,1,4.22
34,1,17.437
35,1,-31.366
36,1,6.6
37,1,14.476
38,1,1.259
39,1,-16.618
40,1,-6.476
41,1,3.323
42,1,17.512
43,1,-5.341
44,1,17.44
45,1,2.961
46,0,3.326
47,0,13.781
48,1,-0.269
49,1,-3.858
50,0,9.486
51,1,6.287
52,1,-8.588
53,0,16.543
54,0,15.721
55,1,6.525
56,1,-16.859
57,1,7.419
58,1,28.133
59,1,-6.287
60,1,-3.401
61,1,3.323
62,1,-6.6
63,1,-14.82
64,1,17.75
65,1,3.326
66,1,37.381
67,1,35.317
68,1,0.362
69,1,41.477
70,1,-2.524
71,1,6.525
72,0,6.284
73,1,-11.546
74,0,27.82
75,1,13.781
76,1,-6.238
77,1,16.225
78,1,3.636
79,1,34.42
80,1,0.364999999999999
81,1,11.689
82,1,-13.295
83,0,31.094
84,0,24.037
85,1,9.217
86,1,-9.072
87,1,-0.897
88,1,2.108
89,1,2.834
90,1,4.585
91,1,6.16
92,1,-23.678
93,0,0.123999999999999
94,1,14.551
95,0,10.018
96,1,6.287
97,1,21.076
98,1,0.894000000000001
99,1,-2.524
100,1,5.072
101,1,-17.44
102,1,7.859
103,1,27.363
104,1,-27.001
105,1,-7.057
106,0,27.82
107,1,10.331
108,0,27.82
109,0,2.064
110,0,-20.714
111,0,32.356
112,0,13.217
113,0,3.323
114,0,-10.018
115,0,-25.203
116,0,2.933
117,0,-32.387
118,0,19.944
119,0,-17.515
120,0,-1.215
121,0,-20.714
122,0,0.0489999999999986
123,0,-7.45
124,0,-28.136
125,0,3.057
126,0,-17.44
127,0,-2.425
128,0,10.745
129,0,27.363
130,0,12.904
131,0,7.054
132,0,7.057
133,0,13.706
134,0,-9.437
135,0,-6.238
136,0,12.494
137,0,-7.057
138,0,5.526
139,0,13.657
140,0,6.284
141,0,-0.364999999999999
142,0,-16.494
143,0,13.657
144,0,-2.015
145,0,26.104
146,0,-17.44
147,0,31.094
148,0,-20.714
149,0,2.108
150,0,-21.929
151,0,0.123999999999999
152,0,11.689
153,0,-16.494
154,0,0.437
155,0,-14.872
156,1,11.642
157,1,16.983
158,0,20.763
159,1,7.546
160,0,12.447
161,0,11.642
162,0,3.398
163,1,-3.908
164,0,5.795
165,0,0.581
166,0,-13.292
167,0,-13.292
168,0,0.819000000000001
169,0,6.284
170,0,12.948
171,0,13.657
172,0,-23.916
173,0,7.546
174,0,-1.166
175,0,-2.837
176,0,-10.823
177,0,2.036
178,0,-16.983
179,0,-13.657
180,0,7.859
181,0,-1.21
182,1,-4.802
183,0,12.76
184,1,-7.862
185,0,16.59
186,0,31.094
187,0,-7.639
188,0,-9.83
189,0,11.277
190,0,-13.292
191,0,17.753
192,0,4.997
193,0,24.164
194,0,-13.926
195,0,-10.383
196,0,-14.554
197,0,-13.295
198,0,9.121
199,0,24.934
200,1,8.316
