Subj,Class,risk_2d
1,0,-115.645
2,1,124.774
3,0,-113.045
4,1,148.595
5,0,-103.93
6,1,86.129
7,0,-103.466
8,0,-122.388
9,1,131.144
10,1,128.076
11,0,-88.04
12,0,-116.088
13,0,129.522
14,0,-136.118
15,0,109.323
16,1,129.053
17,1,79.034
18,0,-75.553
19,0,117.211
20,0,130.776
21,1,131.804
22,0,-115.863
23,1,123.853
24,1,158.579
25,1,-70.134
26,0,-119.106
27,0,-92.715
28,1,137.45
29,0,-151.897
30,0,-155.595
31,1,144.468
32,1,151.856
33,1,134.671
34,0,-80.133
35,1,129.557
36,0,-136.498
37,1,122.458
38,1,116.629
39,0,-115.236
40,1,133.673
41,1,138.26
42,0,-127.802
43,1,134.005
44,0,-145.886
45,0,-130.785
46,0,-80.931
47,1,89.551
48,1,158.422
49,1,126.831
50,0,-102.568
51,0,-128.383
52,0,-108.948
53,0,114.409
54,0,-129.453
55,1,170.414
56,1,124.254
57,1,144.386
58,1,121.411
59,1,-91.051
60,1,114.816
61,0,-149.971
62,1,159.728
63,0,-105.711
64,1,144.772
65,0,-117.17
66,0,-63.344
67,0,-128.758
68,0,-153.714
69,1,-64.6
70,0,-79.998
71,1,132.14
72,1,146.754
73,0,-113.509
74,1,109.581
75,1,124.447
76,1,133.239
77,1,124.939
78,0,-97.152
79,0,-98.308
80,0,180.502
81,1,102.117
82,0,-108.841
83,0,119.883
84,1,121.96
85,1,139.714
86,1,119.303
87,1,161.04
88,1,119.679
89,0,80.695
90,1,122.458
91,0,-149.904
92,1,-144.988
93,1,-93.393
94,0,-110.842
95,0,-114.981
96,0,-106.909
97,0,-80.649
98,0,102.402
99,1,160.551
100,1,106.964
101,0,103.149
102,1,120.772
103,0,-89.674
104,0,-94.496
105,1,-103.87
106,0,-103.982
107,0,-76.604
108,1,121.035
109,0,-76.848
110,0,-111.766
111,1,121.035
112,0,-162.319
113,0,-74.629
114,1,133.239
115,0,140.981
116,1,-146.731
117,0,-122.458
118,0,-95.026
119,1,124.561
120,1,83.281
121,0,-125.59
122,0,-147.006
123,1,129.199
124,1,107.705
125,1,163.49
126,0,-149.277
127,1,149.048
128,0,-84.858
129,0,-102.377
130,1,110.732
131,0,-116.102
132,1,132.343
133,1,-68.493
134,0,123.198
135,1,133.953
136,0,-121.752
137,0,89.117
138,1,117.936
139,1,-101.423
140,0,-126.292
141,0,-143.841
142,0,122.349
143,1,147.374
144,1,159.267
145,0,-121.411
146,1,-104.609
147,0,-116.622
148,1,101.53
149,0,-98.278
150,0,-123.481
151,1,129.494
152,1,-126.613
153,1,96.216
154,1,-77.558
155,0,-150.153
156,1,161.897
157,1,131.901
158,1,152.093
159,0,106.477
160,0,-107.833
161,1,151.856
162,1,89.551
163,0,-90.027
164,0,-114.131
165,1,136.144
166,1,173.491
167,1,114.572
168,0,-125.608
169,1,158.809
170,1,185.486
171,0,-135.948
172,1,142.353
173,0,-123.097
174,1,-116.304
175,0,-116.362
176,1,162.944
177,0,-94.816
178,1,117.929
179,1,133.673
180,0,-114.279
181,0,-88.9
182,1,111.422
183,1,124.631
184,0,100.439
185,0,-138.78
186,0,-85.463
187,1,121.562
188,1,167.676
189,0,-144.445
190,0,-129.297
191,0,-104.021
192,0,110.616
193,1,155.969
194,1,-76.973
195,0,-118.094
196,1,162.235
197,1,-98.073
198,1,-120.102
199,1,85.001
200,1,120.079
