Subj,Class,risk_3d
1,0,-118.869
2,0,-167.662
3,1,137.75
4,1,76.809
5,1,-990.96
6,1,-632.809
7,1,-322.724
8,1,995.616
9,1,-108.171
10,1,283.441
11,1,133.994
12,1,51.87
13,1,478.989
14,1,366.549
15,1,1096.124
16,1,391.708
17,1,-41.921
18,1,225.842
19,1,382.296
20,1,172.847
21,1,1014.199
22,1,389.903
23,1,180.728
24,1,-167.159
25,1,318.105
26,1,129.945
27,1,362.187
28,1,-21.126
29,1,717.857
30,1,-656.157
31,1,1078.365
32,1,481.148
33,1,1362.601
34,1,1044.358
35,1,699.031
36,1,784.716
37,1,443.092
38,0,-135.6
39,1,180.425
40,1,463.523
41,1,-649.997000000001
42,0,329.296
43,1,-708.431
44,1,438.065
45,1,385.721
46,1,1163.904
47,1,-731.892
48,1,393.043
49,1,50.698
50,1,-1.69300000000004
51,1,-217.237
52,1,525.139
53,1,808.09
54,1,552.234
55,0,-245.074
56,1,-920.183
57,1,175.984
58,1,753.721
59,1,370.486
60,1,140.61
61,1,670.989
62,1,406.564
63,1,1280.097
64,1,-47.67
65,1,853.827
66,1,525.139
67,1,-429.191
68,1,474.938
69,1,111.612
70,1,357.943
71,1,1000.637
72,1,559.085
73,1,-488.61
74,1,-742.443
75,1,630.856
76,1,713.353
77,1,-207.155
78,1,161.176
79,1,888.358
80,1,380.619
81,1,-785.41
82,1,794.432
83,1,105.197
84,0,23.339
85,1,346.196
86,1,425.59
87,1,17.364
88,1,805.197
89,1,-121.23
90,0,-118.441
91,1,-793.149
92,1,391.911
93,1,764.909
94,1,778.604
95,0,221.96
96,1,539.769
97,1,1129.04
98,1,1108.299
99,1,386.182
100,1,622.36
101,1,728.029
102,1,657.379
103,0,-175.773
104,1,1031.402
105,1,994.513999999999
106,1,300.359
107,0,855.375
108,0,-12.7
109,1,990.222
110,0,384.212
111,0,-663.196
112,0,351.411
113,0,11.678
114,0,1197.658
115,0,-445.562
116,0,462.522
117,0,456.486
118,0,402.059
119,0,-1003.797
120,0,466.046
121,0,-240.573
122,1,937.691
123,0,90.022
124,0,343.571
125,0,196.945
126,0,-229.878
127,0,915.722
128,0,-668.785
129,0,417.407
130,0,-785.636
131,0,484.667
132,0,-546.95
133,0,239.293
134,0,662.323
135,0,410.297
136,0,432.13
137,0,338.864
138,0,-414.622
139,0,-54.097
140,0,-160.487
141,0,-914.553
142,0,567.07
143,0,537.584
144,0,949.713
145,0,-255.696
146,0,-580.024
147,0,-126.369
148,0,456.641
149,0,7.32300000000001
150,0,354.009
151,0,260.471
152,1,1076.822
153,0,-83.231
154,0,143.032
155,0,301.089
156,0,-64.665
157,0,389.328
158,0,767.322
159,0,398.182
160,0,680.149
161,0,321.577
162,0,-331.705
163,0,1033.63
164,0,125.319
165,0,329.739
166,0,983.897
167,0,969.6
168,0,-22.949
169,0,299.546
170,1,916.548
171,0,167.875
172,0,-580.888
173,0,418.883
174,0,222.985
175,0,1132.902
176,1,864.784
177,0,-82.586
178,0,-445.39
179,0,-509.01
180,1,1121.312
181,0,691.287
182,0,340.433
183,1,982.664
184,0,533.687
185,0,-208.677
186,0,232.875
187,0,567.07
188,0,336.441
189,1,987.117
190,0,16.904
191,0,457.862
192,0,226.719
193,1,993.893
194,0,261.51
195,0,-706.395
196,0,587.799
197,0,-413.72
198,0,491.182
199,1,966.084
200,1,-304.918
