Subj,Class,risk_2d
1,1,-254.48
2,0,-243.447
3,0,-238.648
4,1,253.426
5,1,350.567
6,1,242.545
7,1,369.125
8,1,240.691
9,1,365.943
10,1,259.828
11,0,-243.407
12,0,-295.396
13,1,244.39
14,1,366.049
15,0,307.179
16,0,-349.052
17,0,-232.74
18,1,351.575
19,1,361.552
20,0,-355.212
21,0,-250.759
22,0,-235.763
23,0,257.84
24,1,-340.119
25,0,-365.975
26,0,-353.36
27,1,369.641
28,1,343.735
29,0,-365.731
30,0,-246.509
31,0,-344.608
32,0,-236.415
33,1,238.131
34,1,361.958
35,1,377.212
36,1,-243.75
37,1,-248.473
38,1,-247.802
39,0,-240.824
40,0,243.354
41,1,365.309
42,1,245.642
43,0,-365.518
44,1,373.344
45,1,242.655
46,1,372.697
47,0,-227.784
48,0,-236.647
49,1,360.085
50,1,358.167
51,1,266.125
52,0,-253.396
53,1,351.57
54,1,367.721
55,0,-253.167
56,0,-239.739
57,0,-344.497
58,0,-362.836
59,0,-237.397
60,0,-365.445
61,0,-240.952
62,1,372.196
63,0,-357.951
64,1,363.372
65,0,-377.293
66,1,369.373
67,1,349.48
68,1,349.968
69,1,247.319
70,1,246.073
71,0,-259.023
72,1,355.709
73,0,-352.848
74,1,371.199
75,0,-263.261
76,0,-242.237
77,0,-240.952
78,1,351.796
79,0,-358.531
80,1,376.895
81,0,-294.843
82,0,-363.607
83,0,-247.84
84,0,371.223
85,0,248.406
86,1,371.199
87,1,360.674
88,0,-248.931
89,0,-226.553
90,1,368.387
91,1,259.1
92,0,-355.996
93,1,258.114
94,1,244.32
95,1,369.267
96,0,-232.061
97,0,-252.292
98,0,-251.062
99,0,-363.315
100,1,249.569
101,0,-360.855
102,0,-245.891
103,1,375.211
104,1,254.152
105,1,348.488
106,1,372.196
107,0,-350.724
108,0,-241.558
109,1,353.422
110,0,-235.876
111,0,-343.214
112,0,-356.198
113,1,349.009
114,0,-231.097
115,0,-303.585
116,0,-284.344
117,0,-363.507
118,1,355.911
119,1,-234.648
120,0,-354.859
121,0,-242.598
122,1,253.575
123,0,-362.305
124,1,-244.065
125,1,240.649
126,0,-350.455
127,1,253.768
128,0,-248.968
129,0,-290.226
130,0,-343.598
131,1,242.461
132,0,-354.644
133,0,-363.232
134,1,361.876
135,0,310.781
136,0,-262.499
137,0,-251.071
138,0,-363.501
139,0,-361.689
140,1,252.907
141,1,253.575
142,1,247.986
143,0,-359.805
144,1,360.099
145,0,-372.348
146,1,351.25
147,1,243.973
148,1,241.83
149,1,353.32
150,1,264.132
151,1,352.762
152,1,255.587
153,1,356.924
154,0,257.84
155,0,-364.371
156,0,-258.271
157,0,-240.989
158,1,258.749
159,0,-234.007
160,1,359.56
161,1,351.563
162,0,240.66
163,1,239.717
164,1,363.409
165,1,255.762
166,0,249.204
167,1,343.118
168,0,-360.143
169,1,241.545
170,1,-240.633
171,0,-352.451
172,0,249.338
173,1,-254.192
174,0,-243.804
175,1,244.662
176,1,255.743
177,1,363.746
178,0,-354.411
179,0,-242.209
180,0,-244.273
181,0,233.98
182,0,-360.177
183,1,375.046
184,1,265.616
185,1,253.556
186,0,-240.694
187,1,-234.777
188,0,-241.46
189,1,-249.247
190,1,353.283
191,1,259.1
192,1,251.316
193,1,249.115
194,1,230.545
195,0,-298.862
196,0,-351.37
197,0,-237.644
198,1,359.465
199,0,237.112
200,1,254.254
