Subj,Class,risk_3d
1,1,-24.373
2,0,3039.222
3,0,6092.901
4,0,-856.318
5,1,-3097.71
6,1,4563.063
7,1,63.7200000000002
8,0,-720.251
9,1,4597.52
10,1,-72.5250000000001
11,0,689.009
12,1,6171.201
13,0,-9334.547
14,1,-1554.635
15,1,-3101.828
16,0,1581.545
17,1,4651.17
18,0,-4782.202
19,0,1475.897
20,0,-3090.469
21,0,1529.491
22,1,-1524.248
23,0,-1552.229
24,0,-3122.718
25,0,-3032.197
26,0,-4581.851
27,0,1601.809
28,0,-71.9099999999998
29,0,-1554.549
30,0,-3847.564
31,0,-9292.859
32,1,6161.067
33,0,22.287000000001
34,1,-3086.028
35,0,-6202.717
36,1,-741.881
37,0,-2304.315
38,0,-1574.25
39,0,-6128.832
40,0,-3169.644
41,0,-4635.572
42,0,-2352.029
43,1,-761.439
44,0,-2272.856
45,1,2988.338
46,0,-3133.884
47,0,-3074.366
48,1,4639.472
49,1,-3042.805
50,0,-4673.009
51,0,-5401.473
52,1,853.141
53,1,4625.356
54,0,803.081
55,0,1524.445
56,1,4619.894
57,0,-3042.715
58,0,-5262.749
59,0,2995.212
60,1,-1572.313
61,1,-1573.517
62,1,4500.296
63,1,-1642.728
64,0,-1514.707
65,0,-3105.625
66,1,-3008.343
67,0,-3207.857
68,0,3105.299
69,0,-4661.895
70,0,2333.485
71,1,-1638.049
72,1,-807.239
73,1,54.2980000000001
74,1,-1642.61
75,1,4592.261
76,1,6961.496
77,0,-1428.471
78,1,1557.056
79,0,-6186.778
80,0,-3818.923
81,1,-10.477
82,0,3052.657
83,1,4708.938
84,1,6016.955
85,1,-3049.195
86,1,-3125.333
87,0,2953.237
88,1,829.135
89,1,-3053.727
90,0,-7809.449
91,1,2938.816
92,1,4612.673
93,1,-72.758
94,0,-798.154
95,0,1517.191
96,0,-9376.137
97,0,19.1149999999999
98,0,34.3659999999994
99,1,-1585.172
100,0,-1711.525
101,0,1525.097
102,0,-4714.046
103,0,2994.758
104,1,6111.598
105,0,-41.6689999999991
106,0,-3107.911
107,0,1547.054
108,1,4650.479
109,0,1383.404
110,1,3035.807
111,1,5302.386
112,1,4595.722
113,0,-2298.119
114,1,-3022.289
115,0,3128.423
116,1,-1579.288
117,1,-69.646
118,1,-2249.312
119,1,-776.598
120,1,6858.154
121,1,4719.513
122,0,3077.367
123,0,-3105.373
124,1,4485.235
125,1,6145.187
126,0,-1515.869
127,0,-1500.09
128,1,4.83600000000009
129,1,-808.967
130,0,-1549.901
131,0,-2346.799
132,0,2237.273
133,0,1477.875
134,0,1578.494
135,0,36.7680000000002
136,1,-792.097
137,0,-3166.745
138,0,3050.912
139,0,-6235.399
140,1,2987.111
141,0,-1463.74
142,0,1507.299
143,0,-3033.876
144,1,3000.262
145,0,-4741.964
146,0,-1542.426
147,1,6883.656
148,0,4574.774
149,0,-6154.817
150,0,3095.035
151,1,-1632.649
152,1,2989.489
153,1,6827.7
154,0,2919.502
155,0,1554.78
156,0,-3094.815
157,1,838.573
158,1,6868.811
159,0,3027.934
160,1,-33.1579999999999
161,0,-5444.536
162,1,-6351.312
163,0,-1470.518
164,0,-7758.511
165,1,4600.086
166,1,6152.975
167,1,-1406.448
168,0,1511.287
169,0,-1634.954
170,0,3033.779
171,1,-5507.925
172,1,-851.068
173,1,-3205.338
174,0,1459.647
175,1,-3146.093
176,0,0.495000000000192
177,1,4585.841
178,1,-1584.205
179,0,-5453.375
180,1,3033.286
181,1,3034.646
182,0,-2306.548
183,0,-7667.391
184,0,-75.2580000000003
185,0,-1460.337
186,1,4588.379
187,0,1511.637
188,1,4652.199
189,1,-115.215
190,0,3029.851
191,0,-6088.932
192,0,-4670.293
193,0,50.373000000001
194,1,6073.933
195,1,6110.916
196,1,4611.974
197,0,-1539.152
198,1,4648.45
199,1,-1550.23
200,1,3026.307
