Subj,Class,risk_3d
1,1,888.033
2,1,2791.169
3,0,1420.873
4,0,-3752.645
5,1,400.72
6,1,438.306
7,1,1925.481
8,1,1947.174
9,1,1870.816
10,0,-2356.055
11,1,862.602
12,0,-2846.533
13,1,1832.105
14,1,-3828.122
15,0,2227.144
16,0,-3869.664
17,0,1903.247
18,1,-2954.834
19,0,-3352.456
20,0,2279.306
21,1,-2840.621
22,1,477.907
23,1,1802.473
24,1,2755.969
25,1,-2208.451
26,1,-1879.421
27,1,-3011.276
28,0,2317.26
29,0,378.142
30,1,-2828.787
31,1,463.549
32,0,2313.18
33,0,1365.024
34,1,-2834.558
35,0,-2852.059
36,0,1381.613
37,1,-2013.438
38,1,414.144
39,0,-168.576
40,0,-2931.066
41,1,-3819.583
42,0,1248.488
43,1,-2161.327
44,1,-1872.832
45,1,2346.469
46,0,1487.679
47,0,-3760.466
48,1,-2069.456
49,0,-3634.568
50,0,2773.895
51,1,391.123
52,0,-2922.299
53,0,1885.989
54,0,-3298.666
55,1,-2370.275
56,1,1872.589
57,0,1840.873
58,0,-2412.047
59,1,-2980.98
60,0,2299.704
61,1,1500.68
62,1,1806.341
63,0,2359.273
64,1,-3329.774
65,0,1437.934
66,0,-2849.423
67,0,428.693
68,1,-2885.901
69,1,2321.192
70,0,-2771.858
71,0,1420.921
72,0,957.886
73,0,-2290.185
74,0,2920.983
75,0,-2818.821
76,0,2452.064
77,0,-2794.87
78,0,447.683
79,1,-3749.589
80,1,-58.8860000000001
81,0,-2872.814
82,0,2208.894
83,1,-2845.022
84,0,3198.483
85,1,1822.562
86,1,2358.035
87,1,-1897.216
88,1,-3891.501
89,1,1914.838
90,1,-2889.448
91,0,3241.407
92,1,-2921.879
93,0,-3292
94,1,-3366.415
95,0,-3346.886
96,1,-3772.923
97,1,-2884.924
98,0,-1828.151
99,0,822.476
100,1,-1928.269
101,1,3321.677
102,0,-2260.223
103,1,380.198
104,0,2233.987
105,1,-2844.416
106,1,-1912.103
107,0,2280.761
108,0,1387.858
109,1,-2913.21
110,0,-2289.979
111,0,2196.535
112,1,868.207
113,1,959.055
114,1,580.978
115,1,1961.687
116,0,2633.688
117,0,-2810.618
118,1,2337.787
119,1,-1961.519
120,1,-2794.125
121,0,-3735.724
122,1,3676.574
123,1,-3662.871
124,1,1808.666
125,1,2337.73
126,0,-3728.977
127,0,-3723.599
128,1,-2996.77
129,0,-2957.754
130,0,-2787.617
131,1,-2763.543
132,1,-1896.05
133,0,2401.71
134,1,2828.204
135,1,-3362.419
136,0,-3585.696
137,1,-1820.582
138,1,-2829.957
139,1,1757.699
140,1,-3270.259
141,0,2258.73
142,0,422.033
143,1,1910.708
144,0,-2766.46
145,1,-62.7160000000001
146,0,-2812.264
147,0,1811.981
148,0,-2804.075
149,1,-3724.35
150,1,2464.913
151,0,2231.222
152,1,-2781.656
153,0,2293.253
154,0,-3428.663
155,0,-2886.591
156,0,2272.127
157,0,1757.633
158,0,2368.413
159,0,1779.759
160,1,998.704
161,1,2462.224
162,0,-3248.212
163,1,-2942.448
164,0,-1784.719
165,1,-2690.235
166,1,-2893.041
167,1,-2494.88
168,1,1411.343
169,1,-2013.75
170,1,-2890.205
171,1,317.591
172,1,1549.762
173,1,997.152
174,1,1323.987
175,0,2328.624
176,0,1842.484
177,0,-2336.216
178,1,-2980.689
179,0,-3451.528
180,1,-1960.734
181,0,-2361.947
182,1,1325.155
183,0,-2899.57
184,0,-2827.117
185,1,-3767.137
186,0,1747.051
187,1,3672.651
188,0,-3158.707
189,1,440.803
190,0,2987.578
191,1,403.253
192,0,968.818
193,1,-2762.727
194,1,-2814.561
195,1,-2914.031
196,1,-3014.657
197,0,2522.86
198,0,-3279.637
199,1,-2968.38
200,1,-2032.714
