Subj,Class,risk_3d
1,1,-148.556
2,0,1299.799
3,0,1418.797
4,1,1184.974
5,0,-447.489
6,0,391.76
7,0,461.649
8,1,-1155.103
9,1,-111.506
10,0,-558.341
11,0,-848.363
12,1,1621.73
13,1,1106.724
14,1,1051.147
15,1,1731.27
16,1,1194.931
17,0,331.522
18,0,1355.309
19,0,-270.531
20,1,-878.566
21,1,1333.614
22,1,-628.504
23,1,601.482
24,1,-1216.184
25,1,1727.961
26,1,2137.638
27,0,682.98
28,1,-776.968
29,1,-1426.954
30,1,791.113
31,1,1472.623
32,0,-330.102
33,1,-721.072
34,0,1323.642
35,1,-430.872
36,0,-305.874
37,0,-778.883
38,0,-308.43
39,1,-1529.021
40,1,-645.109000000001
41,0,1184.707
42,1,-1534.117
43,1,1184.674
44,0,1643.173
45,1,-463.464
46,1,1374.52
47,0,-275.567
48,1,1029.867
49,1,1513.638
50,0,1876.315
51,0,1227.363
52,0,2206.689
53,0,436.932
54,1,857.641
55,1,1127.997
56,0,953.081999999999
57,0,-270.441
58,1,-32.5369999999999
59,1,-625.190000000001
60,1,1143.388
61,1,175.64
62,1,110.801
63,1,1500.627
64,1,1021.347
65,1,-478.755
66,0,1016.303
67,1,1623.071
68,1,2266.242
69,1,1355.393
70,1,-1486.515
71,1,1071.769
72,1,1445.858
73,1,947.524999999999
74,0,-75.62
75,1,1276.281
76,0,1821.137
77,1,-1002.391
78,0,-221.329
79,1,1622.774
80,0,1261.332
81,1,1683.881
82,1,-738.615
83,1,795.68
84,0,1243.101
85,1,1370.815
86,1,-598.949
87,1,-1017.87
88,1,-874.304
89,0,-72.724
90,1,164.15
91,0,1027.719
92,0,237.977
93,1,504.345
94,1,1484.641
95,0,889.388
96,1,1376.481
97,1,1634.729
98,1,-709.679
99,1,1605.953
100,1,-722.724
101,1,1288.465
102,1,1895.066
103,0,-86.5099999999999
104,1,1266.393
105,0,308.37
106,1,-1165.405
107,1,689.047
108,1,1829.492
109,1,1816.373
110,0,293.821
111,1,1778.242
112,1,-908.638
113,1,1477.564
114,0,1326.426
115,1,1573.87
116,0,1819.374
117,0,-1009.343
118,0,1311.332
119,0,1305.543
120,0,887.233
121,0,1902.544
122,0,1545.651
123,0,1895.769
124,0,1544.751
125,0,788.563
126,0,-563.488
127,0,-1066.551
128,0,1655.218
129,0,-745.936
130,0,-655.021
131,0,503.607
132,0,-416.373
133,0,1442.449
134,0,1324.463
135,0,-105.005
136,0,-314.206
137,0,1388.661
138,0,1506.051
139,0,-1207.495
140,0,1072.461
141,0,1838.09
142,0,1004.094
143,0,1378.781
144,0,1838.351
145,0,1650.549
146,1,1531.276
147,0,-493.414
148,1,1788.047
149,0,1304.652
150,0,1728.51
151,1,-790.053
152,1,1231.077
153,1,1279.319
154,1,800.529
155,1,-952.312
156,0,232.801
157,0,2249.019
158,0,1306.478
159,1,-148.199
160,0,1159.188
161,0,-70.0590000000001
162,0,-193.743
163,1,1810.483
164,1,-660.749
165,1,1020.797
166,0,1482.461
167,1,1065.998
168,1,1623.356
169,0,1294.14
170,0,981.654
171,0,777.111
172,1,1519.164
173,0,-620.599
174,0,2249.019
175,0,1688.38
176,0,-279.335
177,0,-1175.625
178,0,1754.771
179,0,-118.253
180,0,-380.69
181,0,-1385.685
182,0,1008.677
183,0,1065.342
184,0,162.59
185,0,895.929999999999
186,0,-266.285
187,0,2004.231
188,0,1443.08
189,1,1337.982
190,1,1227.091
191,1,1721.405
192,0,36.384
193,1,-418.994
194,0,1284.009
195,0,1573.129
196,0,-475.787
197,0,986.754
198,0,-328.406
199,0,1675.491
200,0,1360.161
