Subj,Class,risk_2d
1,0,-233.752
2,1,442.704
3,1,441.906
4,0,-57.825
5,0,29.225
6,0,-46.246
7,0,-5.50700000000002
8,1,407.112
9,0,-439.011
10,0,45.599
11,1,-185.257
12,0,20.492
13,1,36.747
14,0,-5.50700000000002
15,0,-238.083
16,1,-164.61
17,1,372.402
18,1,-161.061
19,1,400.19
20,1,433.09
21,1,-35.156
22,1,375.884
23,1,465.154
24,0,-209.063
25,0,-242.446
26,0,-8.99700000000002
27,1,-44.718
28,1,400.484
29,1,369.957
30,1,439.713
31,1,213.983
32,1,12.934
33,1,422.23
34,0,-446.272
35,1,448.179
36,0,364.068
37,1,-164.142
38,0,35.606
39,1,-41.454
40,0,20.492
41,1,458.402
42,1,-25.745
43,0,-177.92
44,0,-209.063
45,1,448.179
46,0,-418.763
47,0,39.003
48,0,-356.44
49,1,255.071
50,0,59.535
51,0,-358.281
52,1,28.742
53,1,52.278
54,0,391.412
55,0,-226.611
56,1,21.475
57,1,-9.71700000000002
58,1,-160.892
59,0,354.075
60,0,-371.362
61,1,398.11
62,1,-42.353
63,1,44.421
64,1,148.762
65,1,171.714
66,1,360.965
67,1,-44.364
68,1,362.362
69,0,-247.318
70,1,407.34
71,1,-34.371
72,1,365.875
73,1,374.659
74,1,445.508
75,1,40.069
76,0,-442.882
77,1,439.316
78,0,-259.666
79,1,376.452
80,0,-365.065
81,0,-37.606
82,1,428.981
83,1,448.967
84,1,-45.398
85,1,-196.146
86,1,364.832
87,0,20.492
88,0,458.048
89,0,-212.856
90,0,-245.791
91,1,249.518
92,1,-50.861
93,0,11.238
94,0,411.514
95,1,236.403
96,0,-380.872
97,1,-30.617
98,0,19.925
99,1,23.525
100,1,22.486
101,1,-171.739
102,0,383.492
103,1,352.659
104,0,-7.41999999999998
105,1,441.307
106,0,-436.275
107,1,236.784
108,1,-158.482
109,1,448.204
110,0,-235.611
111,1,400.484
112,0,-239.201
113,0,433.474
114,1,-164.752
115,1,-4.83100000000002
116,1,439.997
117,1,65.698
118,0,3.88200000000002
119,1,-58.809
120,0,-376.286
121,0,-33.363
122,0,-232.204
123,0,-31.741
124,0,-12.255
125,1,-37.291
126,1,-39.718
127,1,377.446
128,1,-173.38
129,0,-359.063
130,1,432.914
131,1,448.204
132,0,-202.278
133,0,-244.647
134,0,-140.246
135,0,-248.499
136,0,-222.29
137,1,-14.517
138,1,405.251
139,1,206.5
140,1,-261.469
141,0,403.601
142,0,-17.865
143,0,-264.83
144,0,-8.99700000000002
145,1,441.774
146,1,354.773
147,0,-247.664
148,1,53.066
149,1,37.256
150,0,459.526
151,1,449.309
152,1,30.542
153,0,31.658
154,1,-175.757
155,0,46.793
156,1,162.25
157,1,-193.951
158,1,448.336
159,1,405.63
160,0,45.433
161,1,453.457
162,1,392.551
163,0,410.751
164,1,372.883
165,1,398.11
166,1,398.982
167,1,439.106
168,1,165.223
169,0,30.866
170,0,-398.296
171,1,451.795
172,0,-383.612
173,0,-460.307
174,0,354.773
175,1,443.215
176,1,359.173
177,0,-47.832
178,0,-400.636
179,0,-37.514
180,0,-429.554
181,1,416.939
182,0,-168.021
183,0,-235.549
184,0,-246.677
185,0,-235.549
186,1,404.845
187,1,377.142
188,0,-235.895
189,0,-446.293
190,0,-463.561
191,0,369.538
192,1,236.075
193,1,430.004
194,0,8.74400000000002
195,0,-233.332
196,0,-366.196
197,0,-370.061
198,0,-247.318
199,1,441.199
200,0,40.983
