Subj,Class,risk_2d
1,1,-3.423
2,1,-10.022
3,1,0.424
4,1,-3.458
5,1,-10.022
6,1,-0.431
7,1,3.727
8,1,21.124
9,1,-5.143
10,1,-13.87
11,1,-1.739
12,1,-3.261
13,1,-10.831
14,1,-7.139
15,1,1.478
16,1,-2.192
17,1,-10.711
18,1,-7.893
19,1,-10.82
20,1,14.625
21,1,15.019
22,1,11.986
23,1,-9.881
24,1,-0.12
25,1,-7.242
26,1,0.615
27,1,9.747
28,1,-7.431
29,1,-14.289
30,1,5.56
31,1,0.0110000000000001
32,1,3.561
33,0,-1.38
34,0,1.345
35,0,0.468
36,0,-10.837
37,1,6.123
38,1,8.96
39,1,-2.148
40,1,8.061
41,1,-10.654
42,1,-7.58
43,1,-14.547
44,1,13.576
45,1,-0.048
46,1,-0.161
47,1,0.468
48,1,-7.139
49,1,39.819
50,1,-7.885
51,1,-7.569
52,1,-21.702
53,1,-21.428
54,1,-3.421
55,1,7.198
56,1,12.097
57,1,-3.41
58,1,-18.447
59,1,-3.261
60,1,0
61,1,-20.848
62,1,-4.321
63,1,10.711
64,1,-3.137
65,1,-3.469
66,1,-4.152
67,1,-11.297
68,1,-10.549
69,1,-6.929
70,1,3.561
71,1,-14.547
72,1,-10.866
73,1,8.536
74,1,3.286
75,1,7.15
76,1,-13.112
77,1,-17.521
78,1,2.987
79,1,-3.111
80,1,-4.158
81,1,1.286
82,1,11.29
83,1,10.873
84,1,-21.41
85,1,8.09
86,1,5.004
87,1,4.848
88,1,14.971
89,0,18.7
90,0,0.468
91,0,-0.435
92,0,0.58
93,0,-13.016
94,0,-1.584
95,0,3.561
96,0,10.281
97,0,-7.15
98,0,6.123
99,0,-15.834
100,0,-3.22
101,0,7.242
102,0,1.275
103,1,6.692
104,0,0.735
105,0,-8.682
106,0,-0.12
107,1,5.549
108,0,1.167
109,0,3.727
110,0,-8.31
111,0,14.271
112,0,3.561
113,0,3.561
114,1,1.391
115,0,-4.008
116,0,-2.284
117,0,-3.578
118,0,-0.477
119,0,-6.402
120,0,8.536
121,0,-14.718
122,0,0.538
123,0,11.01
124,0,-12.682
125,0,-1.601
126,0,-5.443
127,0,0.103
128,1,-5.538
129,0,-3.261
130,0,6.379
131,0,-0.292
132,0,-1.398
133,0,-13.023
134,0,-12.574
135,0,7.701
136,0,-8.479
137,0,-10.711
138,0,-14.094
139,0,-6.973
140,0,-3.589
141,0,-7.091
142,0,-3.612
143,0,-15.834
144,0,3.589
145,0,-2.104
146,0,-12.323
147,0,2.987
148,0,-6.404
149,0,6.6
150,0,8.536
151,0,-3.727
152,0,14.604
153,0,-11.158
154,0,-5.726
155,0,3.626
156,0,0.808
157,1,3.561
158,0,-3.416
159,0,-14.151
160,0,-6.291
161,0,-4.379
162,0,-7.568
163,0,0.434
164,0,-14.097
165,0,6.6
166,0,-11.297
167,1,7.898
168,0,-8.682
169,0,-13.554
170,1,10.711
171,0,-6.892
172,0,-3.421
173,0,5.067
174,0,-7.442
175,0,4.958
176,0,-2.684
177,0,7.408
178,0,-6.973
179,0,2.257
180,0,-10.82
181,0,-6.559
182,0,-0.829
183,0,-1.835
184,0,-9.939
185,1,-3.589
186,1,5.046
187,0,-10.82
188,0,-3.589
189,0,-7.408
190,0,-7.534
191,0,0.42
192,0,-14.289
193,0,-7.868
194,0,-7.139
195,0,3.727
196,0,-18.447
197,0,2.139
198,0,4.14
199,0,-7.15
200,0,-14.713
