Subj,Class,risk_ori
1,1,-0.00342075654052365
2,0,-0.233671435945986
3,1,0.192221122982637
4,0,-0.847525020897722
5,1,-0.847636287545494
6,1,-0.587059531891533
7,1,0.525588822030661
8,1,0.00221796915008665
9,1,0.0377244564273497
10,1,0.0803654820812207
11,0,-1.29119037273675
12,1,0.802066168712195
13,1,0.597655527066755
14,1,0.162508672971539
15,1,0.286357872788927
16,1,-0.0473283445970443
17,1,-1.60798663122331
18,1,-0.321763679164711
19,0,-0.0987419877714192
20,0,-1.22355917841288
21,1,0.387868869133124
22,1,0.166277163140079
23,1,-0.0865564158885792
24,1,0.550994569202566
25,1,1.37613808180918
26,1,1.78971835429034
27,1,0.43124565562463
28,1,0.928572356226054
29,1,0.514863254825623
30,1,0.790526474510757
31,1,0.205899863095917
32,1,-0.239785923441943
33,1,0.0105748420937791
34,0,-0.860690636010669
35,1,0.424711669212787
36,1,-0.701095734952815
37,1,0.387244042033444
38,1,-0.440117831379592
39,1,1.44642394028134
40,0,-0.664195882359739
41,1,0.706391759150444
42,1,0.6045809844031
43,1,0.751641790326146
44,1,1.25550247733941
45,1,0.574703751852081
46,1,-0.352631675325748
47,1,0.0335266173084528
48,0,-0.941796412380507
49,1,-0.413892821066243
50,1,-0.100385489456779
51,0,-1.28219650000954
52,1,0.624205574074192
53,1,0.638361619845305
54,0,-0.480762170052443
55,0,-1.63654772233124
56,0,-1.25397494331032
57,1,0.136549509815445
58,1,1.37588362912267
59,1,0.355655189598349
60,1,0.867453250639422
61,1,0.000458565723031768
62,1,-0.0445566328221882
63,1,0.0519706523499382
64,1,0.46477181839536
65,1,-0.804595932218823
66,1,0.473502267939028
67,1,-0.295266303337965
68,0,-0.794597807041165
69,1,-0.519611379138678
70,0,-0.116871097666332
71,1,-1.24551725093639
72,1,-0.254057870954751
73,1,0.840791936984212
74,1,1.23365283398344
75,1,-0.37851753926974
76,1,0.652633567358113
77,1,-0.674781400697087
78,1,1.02669222996794
79,1,-0.223999756218156
80,1,0.153514800244328
81,1,0.928002523855249
82,1,0.00319081903440221
83,1,0.864946107932983
84,1,0.50101439793747
85,1,0.701859763827306
86,0,-0.674056208121101
87,1,-0.010199472130719
88,1,-0.723174796149654
89,1,-0.190064906455643
90,1,0.153614285599407
91,1,0.0597824011278924
92,1,0.532020558221374
93,1,0.600809656754325
94,0,-1.43382314200434
95,1,-0.00782973448422064
96,0,-1.18106489450516
97,0,-0.457591200073581
98,1,0.237618675600187
99,0,-0.271023161383634
100,0,-0.386580928721133
101,1,-0.0188671256661406
102,0,-0.688072206507129
103,0,-0.478824859716809
104,1,0.885296288147673
105,1,0.894974717324074
106,1,0.444724917795311
107,0,-0.724459470010852
108,1,-0.138642969980213
109,1,-0.639884101754394
110,1,-0.213382618180656
111,1,0.918567998231893
112,1,0.758560554784032
113,1,-0.0947736945023041
114,1,-1.05348193650705
115,1,-1.12271750069338
116,0,-0.550891564752902
117,0,-0.399255980428249
118,0,-0.360443424103702
119,0,0.304977504410664
120,0,-0.283025736726249
121,0,-0.614721607305536
122,0,-0.616143299404726
123,0,-0.209654021028359
124,0,-0.113638762383907
125,0,-1.0158726021257
126,0,-1.39466210894122
127,0,0.201820303179029
128,0,0.495927557905648
129,0,0.432907441808251
130,0,0.476998026404996
131,0,0.139030514109717
132,0,-0.751416191256328
133,0,-0.255014141188524
134,0,-1.11062445552351
135,0,-0.302953606011982
136,0,-0.375101809479478
137,0,-0.763197412449313
138,0,1.3306057870896
139,0,-0.703489233551167
140,0,-0.346992949635137
141,0,0.217267715689799
142,0,-0.431397103861476
143,0,0.0614078874866448
144,0,1.68861165562269
145,0,0.199031458272985
146,0,1.61555486507137
147,0,-0.285448543521051
148,0,0.32933113331707
149,1,0.681544015325839
150,1,-0.290576021162275
151,0,-0.094662427854531
152,0,0.163358709619073
153,0,-1.07653384758821
154,0,0.958330028828244
155,0,-0.199075195569471
156,0,-0.224678342914473
157,1,0.04076389862168
158,1,-0.0440960093146192
159,1,-1.21370554552997
160,1,1.18626055322648
161,0,0.0307416278006324
162,0,0.103074005471663
163,0,-0.464719173580649
164,0,-0.117008115904325
165,0,-1.03106246078027
166,0,-1.0551074228658
167,0,0.355467811725403
168,0,-0.136779447321567
169,0,1.61304694266923
170,0,1.06839588083587
171,0,-0.118945426239959
172,0,0.554247140860062
173,0,-0.375974921464924
174,0,0.905309536730196
175,0,0.180164332606844
176,0,-0.0228623496713913
177,0,0.21362342056401
178,0,-0.299621785374479
179,0,-0.477519069359314
180,0,0.654993968318402
181,0,0.0192546697956447
182,0,0.0422781183326592
183,0,-0.418854037330818
184,0,-0.173500375906663
185,0,-0.159537874910423
186,0,-0.452438750537836
187,1,0.620936983997692
188,1,0.148122301654946
189,0,0.245839157883323
190,0,1.14335450662445
191,0,0.0836699452237095
192,0,-0.141474110829978
193,0,0.956562835267482
194,0,-1.1892750257027
195,0,0.219324585974262
196,0,-0.433079961510601
197,0,0.183396667889269
198,0,-0.0661914868980759
199,0,0.167960020789204
200,0,0.0876027633944478
