Subj,Class,risk_3d
1,1,-725.163
2,0,29.661
3,0,-685.465
4,0,-679.645
5,1,-770.589
6,1,-728.577
7,0,-786.69
8,0,2294.426
9,1,-674.727
10,1,-699.661
11,0,-743.277
12,0,-680.516
13,0,-740.343
14,1,-756.473
15,0,2256.398
16,1,-773.285
17,1,-662.371
18,1,-782.994
19,0,-822.218
20,1,-858.794
21,0,-790.181
22,0,-691.655
23,0,2372.913
24,1,-819.204
25,0,2403.796
26,0,-717.516
27,0,-745.577
28,0,-730.201
29,1,-776.537
30,1,-584.801
31,1,-2.499
32,1,2289.699
33,0,-766.911
34,0,-699.906
35,1,-672.543
36,0,-727.964
37,1,2325.639
38,1,2263.588
39,0,-779.757
40,0,-776.282
41,0,-726.099
42,0,-831.407
43,1,2291.439
44,1,2351.026
45,1,-769.223
46,0,-699.174
47,1,-631.335
48,1,-881.09
49,0,2421.377
50,1,-667.606
51,0,-861.373
52,1,-922.476
53,0,-764.542
54,1,2261.642
55,1,-745.403
56,1,-715.995
57,0,2394.247
58,0,2292.098
59,1,-765.489
60,1,-738.896
61,0,2309.276
62,0,38.755
63,0,-713.8
64,1,2361.781
65,1,-871.026
66,1,2344.067
67,1,2275.34
68,1,-819.368
69,0,-825.162
70,0,-661.532
71,1,-858.793
72,0,-733.702
73,1,-766.98
74,0,2330.992
75,0,-737.96
76,0,-842.084
77,1,2345.047
78,0,-766.172
79,1,-651.734
80,1,-759.495
81,0,-757.978
82,1,-725.818
83,0,-659.026
84,1,2378.024
85,1,-785.965
86,0,2365.502
87,1,-743.42
88,0,-743.534
89,0,-726.433
90,0,2266.928
91,1,-831.043
92,0,-894.371
93,0,2431.338
94,0,2328.999
95,1,2368.792
96,1,-845.87
97,1,-736.581
98,1,-880.284
99,0,2363.906
100,1,-837.529
101,0,-726.323
102,0,-780.84
103,0,2291.018
104,0,-745.662
105,1,2282.608
106,1,-714.343
107,0,-704.029
108,0,-768.46
109,1,65.133
110,0,39.395
111,0,-682.276
112,1,2302.77
113,1,-718.486
114,0,-742.917
115,0,-799.058
116,0,-786.007
117,1,-594.637
118,1,2391.362
119,0,2293.396
120,1,-729.435
121,1,-816.059
122,0,-844.611
123,0,-743.06
124,0,-790.178
125,1,-790.277
126,0,-728.874
127,0,-789.393
128,1,2372.234
129,1,-735.175
130,0,92.728
131,0,33.223
132,1,-750.429
133,1,-662.17
134,1,2172.717
135,0,-791.588
136,1,-631.991
137,1,-797.964
138,0,-755.112
139,0,-783.065
140,1,2271.84
141,0,-649.166
142,0,-766.951
143,1,-780.685
144,0,-716.488
145,1,2256.356
146,1,-650.821
147,1,-789.196
148,1,2325.928
149,0,-750.905
150,1,-607.726
151,1,-791.827
152,0,-769.428
153,1,-59.904
154,1,-721.832
155,1,-634.59
156,1,2353.072
157,0,-814.546
158,1,-785.924
159,0,-857.974
160,1,-735.296
161,1,-797.743
162,1,-729.07
163,1,-713.834
164,1,2305.149
165,1,2336.6
166,1,2294.649
167,1,-738.547
168,1,2366.136
169,0,-786.724
170,1,-705.013
171,0,2409.551
172,0,2293.808
173,1,-22.403
174,0,2307.904
175,1,-666.734
176,0,-781.816
177,0,-805.906
178,1,-802.876
179,0,-741.189
180,1,2301.721
181,0,-802.814
182,1,-720.256
183,1,2235.913
184,1,2364.831
185,1,-914.077
186,1,-737.392
187,1,-706.237
188,1,-754.507
189,0,-805.117
190,0,-816.221
191,1,-774.813
192,1,-719.231
193,1,2327.069
194,0,-605.584
195,0,114.574
196,1,-785.997
197,0,2341.532
198,1,2334.458
199,0,2429.797
200,0,2297.819
