Subj,Class,risk_2d
1,0,-2.798
2,1,-24.378
3,1,7.566
4,1,22.746
5,1,-5.509
6,1,-1.432
7,1,8.987
8,0,4.499
9,1,-2.732
10,0,-6.06
11,0,-6.374
12,0,9.17
13,1,-21.09
14,0,-4.499
15,1,13.693
16,1,-27.11
17,1,-2.228
18,0,0.485
19,1,-19.409
20,0,-1.998
21,0,1.005
22,0,-16.329
23,1,18.409
24,0,0.0760000000000001
25,1,-13.472
26,0,11.923
27,1,6.735
28,0,-16.104
29,1,-13.472
30,0,-1.364
31,1,-0.431
32,0,-6.93
33,1,-3.145
34,1,-5.5
35,0,-3.572
36,0,-0.224999999999999
37,1,-7.504
38,1,9.28
39,0,-8.769
40,0,0
41,1,-0.803
42,1,0.867
43,1,-0.0569999999999995
44,0,-9.205
45,1,-14.342
46,1,-12.201
47,0,2.197
48,0,-4.65
49,1,-18.181
50,0,1.974
51,0,0.439
52,1,3.655
53,1,-18.321
54,1,-2.732
55,1,-7.645
56,0,26.849
57,0,0.0760000000000001
58,0,0.0989999999999998
59,1,4.194
60,1,-12.701
61,1,-8.485
62,0,1.944
63,1,0.0760000000000001
64,1,0.566
65,1,-3.604
66,0,4.493
67,0,3.497
68,0,5.711
69,1,3.138
70,1,-14.24
71,1,-17.813
72,0,6.205
73,0,-2.064
74,1,-17.194
75,1,-14.671
76,0,-4.35
77,1,-6.385
78,1,11.745
79,1,-3.839
80,0,6.848
81,1,-28.444
82,1,6.918
83,1,-11.201
84,1,12.652
85,1,-16.384
86,0,-12.959
87,1,4.2
88,1,8.338
89,1,-12.313
90,1,11.681
91,1,7.727
92,0,11.594
93,0,-3.978
94,0,-2.064
95,1,-8.935
96,1,8.889
97,0,0.0729999999999995
98,0,-9.205
99,0,-9.205
100,1,13.358
101,1,2.888
102,0,3.705
103,0,-9.225
104,1,-3.871
105,0,-4.341
106,0,-2.996
107,1,0.867
108,1,11.853
109,1,-4.23
110,0,13.842
111,0,-13.044
112,1,-6.557
113,1,-7.806
114,1,-11.829
115,0,13.902
116,1,-0.484
117,1,-10.836
118,1,-3.491
119,0,-9.174
120,1,0.774
121,0,4.706
122,0,20.033
123,1,-7.201
124,1,-19.579
125,0,-11.381
126,0,27.452
127,0,5.573
128,0,-7.644
129,1,-6.372
130,1,1.944
131,1,-18.972
132,0,-12.837
133,1,11.983
134,0,-14.307
135,1,-17.104
136,0,-11.614
137,0,-15.55
138,0,-5.684
139,0,-18.181
140,1,12.35
141,1,-21.6
142,0,-3.902
143,1,-20.651
144,1,-1.519
145,1,-3.971
146,0,-21.81
147,1,-9.974
148,1,-7.562
149,0,-20.979
150,1,12.914
151,1,-6.477
152,1,14.116
153,0,-20.826
154,0,-3.547
155,0,-9.129
156,1,-3.547
157,1,-5.137
158,1,-4.65
159,1,9.951
160,1,0
161,0,-6.89
162,0,-6.733
163,0,-12.752
164,1,-0.484
165,0,-13.546
166,0,-11.173
167,0,-7.468
168,0,2.029
169,0,-4.499
170,0,-0.0800000000000001
171,0,3.285
172,1,19.246
173,1,-18.878
174,1,-2.343
175,1,-18.767
176,1,-8.335
177,0,4.217
178,1,-7.073
179,0,-3.872
180,0,0.793
181,0,11.073
182,1,-9.56
183,1,-2.418
184,1,17.543
185,0,8.604
186,1,-15.297
187,0,11.672
188,1,2.197
189,0,-2.47
190,0,12.418
191,0,-18.252
192,0,15.882
193,1,-6.467
194,1,3.964
195,0,3.995
196,0,-17.633
197,0,-0.993
198,0,9.043
199,0,-7.548
200,0,0
