Subj,Class,risk_3d
1,1,-107.633
2,1,-105.748
3,1,-144.477
4,1,10.825
5,1,-4.95999999999999
6,1,-75.568
7,1,-54.502
8,1,-127.79
9,1,63.729
10,1,66.807
11,1,-128.796
12,1,-70.843
13,0,132.586
14,1,-20.379
15,1,-51.983
16,1,144.598
17,0,-73.008
18,0,97.668
19,1,-36.64
20,0,151.636
21,1,-128.82
22,1,-127.754
23,1,-102.06
24,1,-26.794
25,1,21.603
26,1,-46.468
27,1,-74.142
28,1,41.307
29,1,-193.802
30,1,161.717
31,1,-32.406
32,1,-163.447
33,1,-70.762
34,1,119.013
35,1,37.583
36,1,-8.91899999999998
37,1,65.311
38,0,110.442
39,1,110.916
40,1,-252.515
41,1,200.58
42,1,-87.114
43,1,-121.185
44,1,34.276
45,1,86.99
46,1,56.664
47,1,-130.856
48,1,-30.311
49,0,49.182
50,1,123.22
51,0,-93.638
52,1,-77.236
53,1,-79.49
54,0,60.912
55,1,-90.852
56,0,121.521
57,0,4.576
58,1,-106.557
59,1,-49.59
60,1,-91.306
61,1,-13.778
62,1,28.183
63,1,-101.15
64,1,-1.875
65,1,-0.387999999999991
66,1,7.33899999999996
67,1,-132.756
68,1,19.294
69,0,204.072
70,1,-6.695
71,1,-58.618
72,1,11.619
73,1,132.083
74,0,-72.677
75,1,-110.802
76,1,-60.457
77,0,79.312
78,1,-102.356
79,1,93.532
80,1,53.855
81,1,-89.487
82,1,-15.75
83,1,-91.49
84,1,114.355
85,0,64.487
86,1,156.819
87,1,0.771999999999994
88,1,79.382
89,1,17.286
90,1,-18.905
91,1,55.562
92,1,88.937
93,1,-103.12
94,1,4.75799999999999
95,1,-96.846
96,1,66.129
97,1,-123.143
98,1,-113.445
99,0,66.842
100,0,84.928
101,1,90.0639999999999
102,1,-103.385
103,1,47.73
104,1,-36.746
105,1,54.679
106,0,-4.51000000000001
107,1,-43.296
108,1,12.845
109,1,-142.704
110,0,-61.392
111,0,48.837
112,0,173.768
113,0,-52.233
114,0,-237.242
115,0,-34.325
116,0,226.206
117,0,59.748
118,0,69.144
119,0,-15.478
120,0,78.995
121,0,116.826
122,0,87.321
123,0,-69.499
124,0,-54.213
125,0,-100.056
126,0,-15.907
127,0,-39.9
128,0,-109.618
129,0,18.826
130,0,-150.008
131,0,129.625
132,0,-15.67
133,0,-93.251
134,0,176.807
135,0,-186.912
136,0,85.2460000000001
137,0,-34.777
138,0,-3.87500000000001
139,0,27.554
140,0,-33.178
141,0,11.151
142,0,96.875
143,0,-70.758
144,0,-55.449
145,0,-156.241
146,0,-219.483
147,0,-82.664
148,0,15.813
149,0,66.338
150,0,103.273
151,0,26.671
152,0,-33.064
153,0,97.253
154,0,3.713
155,0,-122.685
156,0,-69.647
157,0,-82.445
158,0,-39.427
159,0,-18.85
160,0,-63.596
161,1,-27.615
162,1,92.3410000000001
163,1,153.203
164,1,166.498
165,1,-42.641
166,1,194.375
167,1,-137.893
168,0,67.439
169,1,132.422
170,1,-86.617
171,0,-7.982
172,0,15.49
173,0,-42.608
174,0,131.136
175,0,52.451
176,0,11.924
177,0,-31.192
178,0,11.539
179,0,-79.255
180,0,-129.978
181,0,-0.388000000000005
182,0,80.247
183,0,36.426
184,0,56.298
185,0,9.42500000000001
186,0,-40.047
187,0,-33.064
188,0,-104.961
189,0,89.44
190,0,-43.666
191,0,-12.544
192,0,53.593
193,0,-45.402
194,0,-23.911
195,0,-35.176
196,0,-68.813
197,0,-37.659
198,0,202.297
199,0,-15.655
200,1,-39.173
