Subj,Class,risk_1d
1,0,776.355
2,1,-776.355
3,1,-762.104
4,1,-783.316
5,0,786.961
6,1,-772.71
7,0,776.355
8,1,-762.104
9,0,780
10,1,-783.316
11,0,786.961
12,0,780
13,0,790.606
14,0,765.749
15,0,769.394
16,1,-765.749
17,0,790.606
18,0,780
19,0,790.606
20,0,765.749
21,1,-772.71
22,1,-776.355
23,1,-765.749
24,1,-765.749
25,1,-762.104
26,0,790.606
27,0,780
28,1,-772.71
29,1,-765.749
30,0,790.606
31,0,769.394
32,1,-783.316
33,1,-786.961
34,1,-762.104
35,0,786.961
36,0,765.749
37,0,786.961
38,1,-762.104
39,0,790.606
40,1,-783.316
41,0,780
42,0,786.961
43,1,-765.749
44,1,-762.104
45,1,-762.104
46,1,-783.316
47,0,786.961
48,0,769.394
49,1,-783.316
50,1,-783.316
51,0,765.749
52,1,-762.104
53,1,-762.104
54,1,-786.961
55,1,-772.71
56,1,-765.749
57,0,765.749
58,1,-772.71
59,1,-783.316
60,1,-772.71
61,1,-783.316
62,1,-776.355
63,0,786.961
64,1,-765.749
65,1,-783.316
66,1,-762.104
67,0,786.961
68,0,786.961
69,1,-786.961
70,1,-776.355
71,1,-783.316
72,0,790.606
73,0,776.355
74,0,769.394
75,0,780
76,0,790.606
77,1,-772.71
78,0,786.961
79,0,790.606
80,0,769.394
81,0,790.606
82,1,-765.749
83,1,-762.104
84,1,-765.749
85,1,-762.104
86,1,-762.104
87,0,765.749
88,1,-776.355
89,1,-783.316
90,0,769.394
91,0,765.749
92,1,-762.104
93,0,776.355
94,0,769.394
95,1,-783.316
96,0,769.394
97,0,765.749
98,1,-765.749
99,0,790.606
100,1,-786.961
101,0,765.749
102,0,786.961
103,0,780
104,1,-783.316
105,1,-765.749
106,0,776.355
107,0,765.749
108,1,-762.104
109,0,765.749
110,1,-772.71
111,0,790.606
112,1,-765.749
113,1,-786.961
114,1,-765.749
115,0,769.394
116,0,765.749
117,1,-783.316
118,1,-762.104
119,0,780
120,0,786.961
121,0,786.961
122,0,765.749
123,0,780
124,1,-783.316
125,1,-762.104
126,1,-786.961
127,1,-772.71
128,0,786.961
129,0,790.606
130,1,-762.104
131,0,790.606
132,0,769.394
133,1,-765.749
134,0,769.394
135,0,769.394
136,1,-772.71
137,1,-783.316
138,0,765.749
139,0,790.606
140,0,790.606
141,0,776.355
142,0,786.961
143,0,765.749
144,1,-772.71
145,1,-786.961
146,0,769.394
147,1,-762.104
148,0,769.394
149,0,786.961
150,0,790.606
151,1,-762.104
152,1,-783.316
153,0,769.394
154,1,-783.316
155,1,-765.749
156,0,786.961
157,1,-783.316
158,0,786.961
159,0,790.606
160,1,-786.961
161,1,-776.355
162,0,790.606
163,1,-765.749
164,0,780
165,1,-776.355
166,1,-762.104
167,0,776.355
168,1,-786.961
169,1,-776.355
170,0,769.394
171,1,-762.104
172,1,-762.104
173,1,-762.104
174,1,-762.104
175,0,765.749
176,0,769.394
177,1,-762.104
178,0,790.606
179,0,786.961
180,0,790.606
181,0,786.961
182,1,-776.355
183,1,-772.71
184,0,790.606
185,0,765.749
186,0,790.606
187,1,776.355
188,1,-776.355
189,1,-786.961
190,0,769.394
191,0,790.606
192,0,786.961
193,0,790.606
194,0,786.961
195,0,776.355
196,1,-772.71
197,1,-772.71
198,1,-765.749
199,1,-762.104
200,1,-772.71
