Subj,Class,risk_3d
1,1,-4905.562
2,1,2858.625
3,1,4338.133
4,0,-1886.286
5,1,4353.228
6,1,1320.567
7,1,-331.265
8,1,-6461.751
9,0,-5524.129
10,1,1893.358
11,1,392.451
12,0,-2387.378
13,1,435.576
14,1,3962.979
15,0,-1962.292
16,1,286.615
17,0,-7524.734
18,0,-3680.714
19,0,-904.481
20,1,34.728
21,0,58.2639999999999
22,1,1123.217
23,1,1948.061
24,0,-1504.387
25,1,-59.1220000000002
26,1,-194.107
27,1,2466.01
28,1,450.177
29,0,-3711.696
30,0,-1892.038
31,1,-1379.733
32,1,1056.961
33,1,-5626.706
34,0,-1328.339
35,0,-2929.114
36,1,-4131.271
37,0,-2741.467
38,1,-3808.373
39,1,2285.494
40,1,668.321
41,0,-29.5529999999998
42,1,1047.721
43,0,-5462.452
44,0,-18.0619999999999
45,1,-267.68
46,0,-2406.815
47,1,2426.278
48,1,3247.485
49,1,-3740.515
50,1,-2251.641
51,1,271.314
52,0,-2754.315
53,1,-4850.392
54,0,-1872.891
55,1,1951.042
56,1,834.101
57,0,-3784.995
58,0,-2716.555
59,1,466.573
60,1,2521.933
61,1,4333.632
62,1,2420.071
63,0,-1027.132
64,1,-6282.079
65,0,-1751.64
66,1,-494.359
67,0,-1900.896
68,1,2831.356
69,1,-5195.861
70,0,-1480.485
71,0,-523.918
72,1,-6753.614
73,1,-7064.177
74,0,-1393.886
75,0,-2303.822
76,1,-6139.085
77,1,-295.17
78,1,3268.038
79,1,-375.199
80,0,-496.21
81,1,2534.108
82,1,1725.384
83,1,-1616.243
84,1,1057.12
85,1,1052.631
86,1,1316.757
87,0,-943.313
88,0,-1335.326
89,0,-2532.354
90,0,-2790.497
91,1,-437.457
92,0,-1462.43
93,0,455.866
94,0,-2820.549
95,1,1444.887
96,1,-6175.112
97,1,-5030.946
98,1,374.668
99,0,-462.276
100,1,200.012
101,1,-837.840000000001
102,1,3948.184
103,1,-1443.081
104,1,-6669.476
105,1,-4327.52
106,1,2181.044
107,0,-7944.79
108,1,-5195.861
109,0,490.698
110,1,-2922.266
111,0,-1826.672
112,1,4270.245
113,1,844.053
114,1,3269.859
115,0,-18.3000000000001
116,1,-2238.825
117,0,-3331.251
118,0,-5704.234
119,1,4744.509
120,0,-2740.447
121,1,3836.793
122,1,726.264
123,0,-4720.596
124,0,-6535.616
125,0,-5711.54
126,0,3029.165
127,1,5774.503
128,1,886.058000000001
129,1,2040.764
130,0,-6623.065
131,1,-30.414
132,0,2408.904
133,1,-5170.757
134,1,1404.762
135,0,-481.421
136,1,6673.871
137,1,310.745
138,1,3391.284
139,1,-3284.194
140,0,-2846.863
141,1,2198.52
142,1,-930.083
143,0,-2716.555
144,0,625.718
145,0,-1433.985
146,1,2552.869
147,0,-2210.574
148,0,-5907.878
149,0,-2753.172
150,0,-5715.704
151,0,-1852.04
152,1,3739.048
153,1,2807.573
154,0,-6665.537
155,0,527.861
156,1,-3219.879
157,1,-532.105
158,0,-2854.34
159,0,-1119.972
160,0,1004.672
161,1,5194.023
162,1,21.9140000000001
163,0,-2402.498
164,1,4761.644
165,0,440.327
166,0,-62.8670000000001
167,1,1532.096
168,1,1868.747
169,1,4399.194
170,1,2929.685
171,0,-4576.438
172,1,1302.429
173,0,-1906.18
174,0,-991.867
175,0,-3320.037
176,0,-5727.615
177,0,-1063.985
178,0,-1838.515
179,0,-2047.359
180,0,-7316.236
181,0,-2860.5
182,0,-13.7880000000002
183,0,-2612.392
184,0,-4233.614
185,0,-3267.992
186,0,-4351.467
187,0,-6627.475
188,0,1979.782
189,1,3954.274
190,0,-4684.803
191,0,920.398
192,1,-2774.288
193,1,4163.172
194,1,1094.047
195,0,-5641.33
196,0,-1910.104
197,1,-970.483
198,0,562.82
199,0,-1407.519
200,0,-1906.97
