Subj,Class,risk_3d
1,0,195.498
2,1,-324.283
3,0,783.531
4,1,-165.327
5,0,304.302
6,1,195.175
7,0,922.156
8,0,881.98
9,1,253.068
10,1,443.031
11,0,262.461
12,0,940.684
13,0,342.648
14,0,708.198
15,0,28.37
16,1,-87.1069999999999
17,1,73.941
18,0,702.907
19,0,482.056
20,0,149.055
21,1,415.161
22,0,533.941
23,1,-153.29
24,1,479.625
25,1,-511.289
26,0,-1252.816
27,0,243.457
28,1,629.475
29,0,695.455
30,0,-834.76
31,1,422.172
32,1,601.735
33,1,198.944
34,0,877.894
35,1,-235.196
36,0,-845.634
37,1,588.925
38,1,153.44
39,0,826.553
40,1,363.373
41,1,392.527
42,0,-916.12
43,1,301.812
44,0,-628.253
45,0,964.23
46,0,346.673
47,1,128.099
48,1,585.44
49,1,453.663
50,0,1335.997
51,0,739.788
52,0,656.316
53,0,305.22
54,0,832.583
55,1,555.33
56,1,0.947000000000028
57,1,726.154
58,1,151.032
59,1,-900.647
60,1,450.234
61,0,786.464
62,1,-184.989
63,0,193.801
64,1,-82.392
65,0,588.302
66,0,879.746
67,0,-773.531
68,0,718.916
69,1,-305.054
70,0,804.672
71,1,-132.439
72,1,-435.489
73,0,869.648
74,1,432.702
75,1,392.305
76,1,469.785
77,1,-93.439
78,0,727.859
79,0,237.392
80,0,249.332
81,1,-310.668
82,0,372.004
83,0,591.963
84,1,317.791
85,1,-196.401
86,1,-446.946
87,1,672.534
88,1,222.746
89,0,153.565
90,1,-58.944
91,0,298.116
92,1,-715.243
93,1,-865.932
94,0,863.541
95,0,589.356
96,0,1118.45
97,0,916.694
98,0,349.298
99,1,298.039
100,1,-162.204
101,0,375.1
102,1,476.51
103,0,330.862
104,0,23.097
105,1,-413.884
106,0,298.428
107,0,337.496
108,1,-493.121
109,0,520.237
110,0,749.596
111,1,-493.121
112,0,480.699
113,0,623.094
114,1,309.772
115,0,359.725
116,1,-787.882
117,0,674.787
118,0,1220.942
119,1,373.114
120,1,-233.064
121,0,631.266
122,0,520.516
123,1,158.841
124,1,-266.162
125,1,82.969
126,0,541.265
127,1,-9.13499999999999
128,0,735.214
129,0,830.781
130,1,-585.887
131,0,763.536
132,1,-463.277
133,1,-513.991
134,0,89.802
135,1,203.328
136,0,338.305
137,0,246.011
138,1,409.405
139,1,-327.932
140,0,-10.118
141,0,-587.588
142,0,151.937
143,1,160.074
144,1,-296.084
145,0,-745.024
146,1,-452.211
147,0,531.755
148,1,-507.412
149,0,498.083
150,0,-1062.992
151,1,166.962
152,1,-931.372
153,1,-140.877
154,1,-803.411
155,0,790.978
156,1,686.135
157,1,-447.645
158,1,436.777
159,0,-65.766
160,0,833.527
161,1,610.024
162,1,201.43
163,0,-16.975
164,0,375.201
165,1,508.338
166,1,278.209
167,1,55.122
168,0,457.022
169,1,408.283
170,1,-35.591
171,0,451.974
172,1,192.046
173,0,317.539
174,1,-777.68
175,0,425.253
176,1,516.264
177,0,252.274
178,1,-167.91
179,1,381.288
180,0,-1106.374
181,0,989.356
182,1,438.199
183,1,427.185
184,0,153.801
185,0,857.325
186,0,639.395
187,1,132.545
188,1,-17.064
189,0,494.325
190,0,35.131
191,0,1110.766
192,0,381.801
193,1,183.414
194,1,-945.147
195,0,272.385
196,1,705.291
197,1,-578.599
198,1,-708.634
199,1,269.505
200,1,-396.026
