Subj,Class,risk_1d
1,1,2.31
2,1,6.763
3,1,-4.922
4,1,-10.293
5,1,-20.368
6,1,0.720000000000001
7,1,15.415
8,1,-13.849
9,1,2.127
10,1,1.286
11,1,22.922
12,1,11.733
13,1,-16.393
14,1,3.047
15,1,2.561
16,1,19.423
17,1,-20.619
18,1,13.511
19,1,31.642
20,1,27.165
21,1,-16.645
22,1,-19.172
23,1,18.737
24,1,11.03
25,1,-12.236
26,1,-8.6
27,1,-10.692
28,1,-17.051
29,1,-8.886
30,1,-4.209
31,1,-1.933
32,1,18.72
33,1,9.331
34,1,6.026
35,1,10.778
36,1,29.23
37,1,5.591
38,1,0.468999999999999
39,1,-28.023
40,1,-10.058
41,1,-17.251
42,1,-10.568
43,1,-15.77
44,0,-2.716
45,0,-4.209
46,0,4.574
47,0,-2.967
48,0,17.959
49,0,3.402
50,1,-5.198
51,0,-19.527
52,0,9.807
53,0,6.077
54,0,11.51
55,0,5.363
56,1,9.486
57,1,-16.879
58,1,-10.568
59,1,5.591
60,1,-15.507
61,1,-11.55
62,1,-7.256
63,1,-23.118
64,1,2.493
65,1,-19.544
66,1,5.639
67,1,3.037
68,1,12.174
69,1,24.969
70,1,13.511
71,1,11.882
72,1,7.159
73,1,-9.727
74,1,21.842
75,1,-20.288
76,1,21.567
77,1,-11.057
78,1,2.534
79,1,-11.527
80,1,-33.473
81,1,-8.435
82,1,-15.587
83,1,16.152
84,1,-5.198
85,1,22.929
86,1,-18.155
87,1,11.237
88,1,-4.695
89,1,2.561
90,1,-9.623
91,1,-12.385
92,1,-6.942
93,1,20.602
94,1,-9.172
95,1,-2.692
96,1,-5.398
97,1,15.479
98,0,30.47
99,0,11.127
100,0,25.811
101,0,16.959
102,0,3.733
103,0,-3.037
104,0,1.469
105,1,-7.759
106,0,0.565999999999999
107,0,16.748
108,1,-6.777
109,0,7.524
110,0,33.215
111,0,-7.045
112,0,25.714
113,0,9.056
114,1,-22.574
115,0,1.321
116,1,-28.429
117,1,14.408
118,0,-10.293
119,0,16.604
120,0,-0.761000000000001
121,0,2.517
122,1,-11.692
123,0,27.44
124,1,-6.69
125,0,12.723
126,1,-24.41
127,1,15.415
128,0,17.324
129,1,11.006
130,0,-15.432
131,0,-9.658
132,0,26.776
133,0,2.802
134,0,7.845
135,0,-8.548
136,0,2.561
137,0,30.567
138,0,4.695
139,0,-4.122
140,0,12.361
141,0,11.723
142,0,-2.648
143,0,-3.037
144,0,-6.57
145,0,-0.389
146,0,0.835000000000001
147,0,1.693
148,1,15.072
149,1,7.055
150,0,25.358
151,0,20.395
152,0,-19.447
153,1,13.825
154,0,2.561
155,0,7.159
156,1,11.578
157,0,10.561
158,1,-3.134
159,0,-41.969
160,0,14.815
161,0,9.445
162,0,-17.131
163,0,32.277
164,0,-31.157
165,0,15.17
166,0,12.133
167,1,12.264
168,0,-7.159
169,0,14.408
170,1,-12.864
171,0,10.286
172,1,-6.628
173,0,6.05
174,0,-13.122
175,0,-10.989
176,0,15.318
177,0,12.174
178,0,3.865
179,0,-5.369
180,0,-10.796
181,0,11.189
182,0,-9.435
183,0,-3.436
184,0,-10.058
185,1,22.922
186,0,-5.97
187,0,6.318
188,0,2.631
189,1,-9.807
190,0,9.555
191,0,11.447
192,0,-6.483
193,0,-5.997
194,0,22.922
195,0,5.798
196,0,-12.191
197,1,-4.712
198,0,20.167
199,0,6.398
200,1,5.98
