Subj,Class,risk_1d
1,1,-493.024
2,1,-489.633
3,1,-493.024
4,1,-493.024
5,0,496.415
6,1,-493.024
7,1,-493.024
8,0,496.415
9,0,496.415
10,1,-493.024
11,1,-489.633
12,0,493.024
13,0,496.415
14,0,496.415
15,0,496.415
16,1,-489.633
17,1,-489.633
18,1,-489.633
19,1,-489.633
20,1,-493.024
21,1,-489.633
22,0,493.024
23,1,-489.633
24,1,-493.024
25,1,493.024
26,1,-493.024
27,1,493.024
28,0,-489.633
29,0,496.415
30,0,496.415
31,0,496.415
32,1,-489.633
33,1,-493.024
34,0,493.024
35,0,493.024
36,1,-493.024
37,1,-489.633
38,0,496.415
39,0,-493.024
40,1,-493.024
41,0,493.024
42,0,493.024
43,1,-489.633
44,1,-489.633
45,0,493.024
46,1,-489.633
47,1,-493.024
48,0,493.024
49,0,-493.024
50,1,-493.024
51,0,496.415
52,0,493.024
53,1,-489.633
54,0,493.024
55,0,496.415
56,0,496.415
57,1,-489.633
58,0,493.024
59,1,-493.024
60,1,-489.633
61,0,493.024
62,0,493.024
63,0,496.415
64,1,496.415
65,0,496.415
66,0,493.024
67,1,-493.024
68,0,496.415
69,0,493.024
70,0,493.024
71,0,493.024
72,0,493.024
73,0,493.024
74,0,496.415
75,1,-489.633
76,1,-493.024
77,1,496.415
78,0,493.024
79,1,-493.024
80,1,-489.633
81,0,493.024
82,1,-489.633
83,0,496.415
84,1,-493.024
85,0,496.415
86,1,-493.024
87,1,-493.024
88,1,496.415
89,0,493.024
90,0,493.024
91,1,-489.633
92,0,493.024
93,1,-493.024
94,0,493.024
95,0,493.024
96,1,-489.633
97,1,-493.024
98,1,-489.633
99,1,-493.024
100,1,-493.024
101,1,-493.024
102,0,493.024
103,0,496.415
104,0,493.024
105,0,496.415
106,1,-489.633
107,0,496.415
108,0,493.024
109,1,-493.024
110,0,493.024
111,0,496.415
112,1,-489.633
113,1,-489.633
114,1,-489.633
115,1,-489.633
116,0,493.024
117,0,496.415
118,1,-489.633
119,0,493.024
120,0,493.024
121,0,493.024
122,0,493.024
123,1,-489.633
124,1,-489.633
125,0,493.024
126,0,496.415
127,1,-493.024
128,0,496.415
129,1,-489.633
130,1,-489.633
131,1,-493.024
132,0,-489.633
133,1,-489.633
134,0,493.024
135,1,-493.024
136,1,-493.024
137,1,-493.024
138,1,-493.024
139,0,493.024
140,1,-493.024
141,0,496.415
142,1,-493.024
143,1,-489.633
144,1,-493.024
145,0,496.415
146,0,496.415
147,1,-493.024
148,1,-489.633
149,1,-489.633
150,0,-493.024
151,0,496.415
152,1,-489.633
153,0,493.024
154,0,496.415
155,0,496.415
156,1,-493.024
157,0,493.024
158,0,493.024
159,0,496.415
160,0,493.024
161,1,-493.024
162,0,493.024
163,1,-489.633
164,0,496.415
165,1,-493.024
166,1,-489.633
167,1,-493.024
168,1,-493.024
169,1,-489.633
170,0,493.024
171,0,493.024
172,0,-489.633
173,0,493.024
174,0,493.024
175,1,-489.633
176,1,-489.633
177,1,-489.633
178,1,-493.024
179,1,-489.633
180,1,-493.024
181,0,496.415
182,1,-489.633
183,1,-489.633
184,0,493.024
185,1,-493.024
186,0,493.024
187,0,496.415
188,0,496.415
189,0,496.415
190,0,496.415
191,1,-493.024
192,1,-489.633
193,1,-493.024
194,1,496.415
195,1,-493.024
196,1,496.415
197,0,496.415
198,1,-493.024
199,0,493.024
200,1,-493.024
