Subj,Class,risk_3d
1,1,-688.945
2,0,-743.95
3,1,98.083
4,1,-757.922
5,1,-857.753
6,1,-793.979
7,0,-809.543
8,0,2169.356
9,0,-756.829
10,1,-21.415
11,0,2180.272
12,1,-757.229
13,1,-699.635
14,0,-739.442
15,1,-635.658
16,1,-812.973
17,0,-715.879
18,1,-677.012
19,0,-751.588
20,0,-783.622
21,1,-749.687
22,1,-847.311
23,0,-646.175
24,1,-784.814
25,1,-806.422
26,1,-739.371
27,1,-751.318
28,0,8.37899999999999
29,1,-709.892
30,1,-801.828
31,1,-734.588
32,1,2194.64
33,1,-829.696
34,1,-753.263
35,0,2141.468
36,1,-777.265
37,1,-616.23
38,1,-679.524
39,0,2105.503
40,1,-730.545
41,0,-701.185
42,1,-688.984
43,0,2142.346
44,1,-735.442
45,0,-805.399
46,0,-828.472
47,0,-817.437
48,0,2104.251
49,1,-730.61
50,0,2245.037
51,0,-758.453
52,0,2195.127
53,0,-761.441
54,0,-721.622
55,1,-770.348
56,0,-687.775
57,1,-649.475
58,1,-860.394
59,0,-773.335
60,1,-734.433
61,0,-707.206
62,0,-672.771
63,0,-753.124
64,1,-630.458
65,0,-748.817
66,0,2073.705
67,1,-11.92
68,1,2185.751
69,1,-644.302
70,1,2228.88
71,0,2078.307
72,0,-729.902
73,0,-758.796
74,1,-650.508
75,0,-682.122
76,0,2072.201
77,1,-708.899
78,0,-672.136
79,0,2106.935
80,0,-30.671
81,0,-782.372
82,0,2110.142
83,0,-800.83
84,0,-847.962
85,0,-675.269
86,0,-718.454
87,0,-678.786
88,0,-650.555
89,0,-742.938
90,1,14.176
91,0,-737.282
92,1,-4.83099999999998
93,0,-707.62
94,1,-654.085
95,0,-780.576
96,0,-644.259
97,0,2158.146
98,0,2108.507
99,0,38.437
100,0,2067.168
101,0,-733.135
102,0,-708.438
103,1,-787.764
104,0,-760.403
105,0,-692.999
106,1,-778.499
107,1,2120.945
108,0,-776.613
109,0,-20.18
110,0,-802.696
111,1,2020.588
112,1,-650.591
113,0,-624.975
114,0,-149
115,0,2200.536
116,1,-767.501
117,0,-609.821
118,1,-789.484
119,1,-740.978
120,1,2200.221
121,1,-793.963
122,0,-722.736
123,0,2157.683
124,0,2164.767
125,0,2085.09
126,0,-702.987
127,0,-662.176
128,0,-80.261
129,1,-733.013
130,1,-806.32
131,1,-600.534
132,1,2127.711
133,0,-686.289
134,1,2062.124
135,0,-764.623
136,0,2098.63
137,0,-721.63
138,1,-758.173
139,1,-693.311
140,0,-627.936
141,1,2140.711
142,0,-734.409
143,1,-721.364
144,1,-792.871
145,1,-699.89
146,0,-697.165
147,0,-746.251
148,1,2176.8
149,0,2188.687
150,1,2052.984
151,1,-609.244
152,0,-806.88
153,0,-613.904
154,0,-627.43
155,0,-796.968
156,0,-662.854
157,1,2019.822
158,1,-754.684
159,1,2006.476
160,0,-686.975
161,1,2113.333
162,1,2100.357
163,0,-784.04
164,0,-822.796
165,1,-724.518
166,0,-737.131
167,1,-728.514
168,0,-796.54
169,0,2221.539
170,0,-11.154
171,0,-779.434
172,1,-812.099
173,0,-645.878
174,0,-713.159
175,0,-636.172
176,1,-682.071
177,0,-747.007
178,1,-780.107
179,0,-643.783
180,0,-675.712
181,1,2164.029
182,1,6.792
183,0,-684.336
184,0,-733.045
185,1,-610.208
186,0,-723.562
187,0,-735.133
188,0,-783.697
189,0,-777.427
190,0,2154.84
191,1,-779.718
192,0,-770.493
193,0,2114.07
194,0,-742.775
195,0,-640.14
196,1,-802.208
197,0,-702.075
198,1,-744.34
199,0,-727.049
200,0,-750.332
