Subj,Class,risk_3d
1,1,15.574
2,1,-1.739
3,1,55.39
4,1,132.851
5,1,35.048
6,1,50.722
7,1,-0.387999999999997
8,1,-33.806
9,1,164.756
10,1,-1.249
11,1,-151.015
12,1,19.962
13,1,-78.842
14,1,133.818
15,1,77.132
16,1,120.964
17,1,-91.405
18,1,48.759
19,1,-91.429
20,1,121.717
21,1,-76.9140000000001
22,1,92.309
23,1,-74.804
24,1,76.647
25,1,-49.146
26,1,-38.733
27,1,-169.86
28,0,134.43
29,0,278.521
30,0,56.834
31,1,162.941
32,0,19.353
33,0,44.761
34,1,-38.733
35,0,-31.625
36,0,-90.277
37,0,-179.118
38,0,155.604
39,1,188.604
40,1,-32.679
41,1,-39.972
42,1,-195.172
43,1,-31.598
44,1,226.508
45,1,-94.6
46,1,-95.311
47,1,114.598
48,1,130.96
49,1,91.541
50,1,79.285
51,1,54.711
52,1,133.57
53,1,-124.921
54,1,125.931
55,1,145.367
56,1,10.52
57,1,108.279
58,1,15.595
59,1,94
60,1,96.079
61,1,39.48
62,1,-29.893
63,1,22.061
64,1,-19.586
65,1,79.309
66,1,204.37
67,1,93.897
68,1,100.321
69,1,112.489
70,1,129.897
71,1,-50.209
72,1,155.643
73,1,35.549
74,1,122.75
75,1,-171.489
76,1,93.6
77,1,-15.719
78,1,-120.35
79,1,99.863
80,1,40.549
81,1,-61.69
82,1,72.256
83,1,28.415
84,1,100.047
85,1,182.327
86,1,126.895
87,1,-10.711
88,1,-88.228
89,1,35.07
90,1,-121.399
91,1,64.969
92,1,118.722
93,1,13.698
94,1,111.011
95,1,-30.877
96,1,24.876
97,1,130.931
98,1,-123.711
99,0,-54.316
100,1,24.641
101,0,-21.831
102,0,74.938
103,0,-15.9
104,0,-30.942
105,0,125.929
106,0,157.464
107,1,63.031
108,0,126.933
109,1,85.191
110,0,-51.074
111,0,121.382
112,0,91.011
113,0,277.219
114,0,6.195
115,0,-22.908
116,0,41.294
117,0,127.565
118,0,-48.787
119,0,-243.247
120,0,114.727
121,0,-116.832
122,0,160.958
123,0,-36.136
124,0,-95.895
125,0,-12.642
126,0,-26.182
127,0,54.681
128,0,12.148
129,0,33.578
130,0,18.785
131,0,-86.786
132,0,-229.75
133,0,24.972
134,0,100.784
135,0,78.422
136,0,32.321
137,0,109.565
138,0,-82.687
139,0,101.448
140,0,102.844
141,0,62.974
142,0,80.814
143,0,109.596
144,0,214.24
145,0,-176.556
146,0,-132.876
147,0,-8.65800000000001
148,0,-108.236
149,0,61.348
150,0,89.687
151,0,24.998
152,0,57.369
153,0,92.562
154,1,77.768
155,0,55.022
156,0,-55.563
157,1,-40.6
158,0,-12.922
159,0,-86.2
160,0,-106.535
161,0,76.324
162,1,-113.827
163,0,102.069
164,1,-89.657
165,0,86.473
166,0,76.522
167,1,-101.305
168,0,-4.91899999999999
169,0,86.335
170,0,131.791
171,0,51.753
172,0,-29.015
173,0,26.371
174,0,119.252
175,0,19.192
176,0,-36.436
177,0,-84.118
178,1,237.794
179,0,-20.351
180,0,178.291
181,1,-160.923
182,0,-87.811
183,0,-84.243
184,0,21.427
185,0,33.688
186,0,-84.598
187,0,-38.734
188,0,80.359
189,0,-46
190,0,181.146
191,0,33.125
192,0,-71.666
193,0,-198.865
194,0,125.918
195,0,52.796
196,0,-98.705
197,0,130.661
198,0,63.124
199,0,-26.294
200,0,-1.395
