Subj,Class,risk_2d
1,1,530.209
2,0,-469.836
3,1,469.298
4,0,-530.209
5,0,-550.154
6,0,510.264
7,1,-449.353
8,1,509.726
9,1,550.154
10,0,-449.353
11,0,449.353
12,1,530.209
13,1,429.408
14,1,530.209
15,0,-429.408
16,0,-510.264
17,1,469.836
18,1,509.726
19,1,530.209
20,1,449.353
21,1,429.408
22,1,429.408
23,0,-510.264
24,0,-510.264
25,0,-510.264
26,0,-429.408
27,1,550.154
28,0,-469.836
29,0,-449.353
30,1,509.726
31,1,550.154
32,1,489.781
33,0,-510.264
34,1,449.353
35,0,-530.209
36,1,469.298
37,1,469.836
38,0,-469.836
39,1,509.726
40,0,-429.408
41,0,-509.726
42,1,469.298
43,1,469.298
44,1,530.209
45,0,-449.353
46,1,469.298
47,0,-530.209
48,0,-510.264
49,0,-489.781
50,1,-469.298
51,1,449.353
52,1,449.353
53,0,-469.836
54,0,-469.836
55,1,-469.298
56,0,-469.298
57,1,489.781
58,1,550.154
59,1,449.353
60,0,-510.264
61,0,-550.154
62,1,429.408
63,1,449.353
64,1,550.154
65,0,-429.408
66,0,-449.353
67,0,-530.209
68,1,469.836
69,0,-489.781
70,0,429.408
71,1,469.298
72,1,489.781
73,1,-510.264
74,0,-449.353
75,1,510.264
76,1,449.353
77,1,-510.264
78,0,-489.781
79,0,-469.298
80,1,550.154
81,0,-429.408
82,0,-469.298
83,0,-509.726
84,0,-550.154
85,1,489.781
86,0,429.408
87,1,469.836
88,1,449.353
89,1,509.726
90,1,489.781
91,0,-469.298
92,1,530.209
93,0,-469.836
94,0,-489.781
95,1,550.154
96,0,-530.209
97,1,469.298
98,1,469.836
99,0,-550.154
100,1,489.781
101,1,469.298
102,1,-469.298
103,1,449.353
104,0,429.408
105,0,-429.408
106,0,-449.353
107,0,-510.264
108,0,-469.836
109,1,510.264
110,0,-550.154
111,0,-469.298
112,0,-530.209
113,1,449.353
114,1,550.154
115,0,-530.209
116,0,-469.836
117,1,530.209
118,1,550.154
119,1,-449.353
120,0,-509.726
121,1,550.154
122,0,-429.408
123,1,449.353
124,1,489.781
125,0,-510.264
126,0,-469.298
127,0,-489.781
128,0,-550.154
129,1,510.264
130,1,489.781
131,0,-469.298
132,1,449.353
133,1,530.209
134,0,-469.836
135,1,489.781
136,0,-550.154
137,1,489.781
138,0,-510.264
139,0,-510.264
140,1,550.154
141,0,-449.353
142,1,469.298
143,0,-449.353
144,1,469.298
145,0,-530.209
146,1,469.298
147,0,-530.209
148,0,-510.264
149,1,530.209
150,1,449.353
151,0,-509.726
152,0,-449.353
153,1,469.836
154,1,489.781
155,0,429.408
156,0,-530.209
157,1,509.726
158,0,-429.408
159,0,-469.836
160,0,-469.836
161,0,-530.209
162,0,-429.408
163,1,489.781
164,0,-530.209
165,0,-510.264
166,0,449.353
167,0,-469.836
168,0,-530.209
169,1,449.353
170,1,449.353
171,0,-429.408
172,1,510.264
173,0,-469.298
174,1,530.209
175,1,530.209
176,0,-530.209
177,0,-530.209
178,1,449.353
179,1,510.264
180,0,-509.726
181,1,429.408
182,1,469.836
183,1,530.209
184,0,-509.726
185,1,489.781
186,0,-550.154
187,0,-550.154
188,1,489.781
189,1,509.726
190,0,-449.353
191,0,-530.209
192,0,-510.264
193,0,-469.836
194,1,489.781
195,1,429.408
196,1,530.209
197,1,429.408
198,0,-429.408
199,1,429.408
200,0,-469.836
