Subj,Class,risk_ori
1,0,0.0675923552465666
2,0,-0.140861578142129
3,1,0.136314562114754
4,0,0.0597613645535381
5,0,0.0982349572848708
6,1,-0.0525120746889006
7,0,-0.0566078491227083
8,1,0.129427421798647
9,0,0.203994682428518
10,0,-0.105000379566632
11,1,-0.0470696552399167
12,1,0.0574054041148962
13,1,-0.0262401278483424
14,0,0.194452709291548
15,1,-0.152736157422673
16,0,0.0888212146185619
17,1,-0.0231073017035243
18,1,0.218392049988535
19,0,0.0180375976338521
20,1,0.050325294573684
21,1,-0.000492842311650095
22,1,-0.157175377734597
23,0,0.0780737812735785
24,0,-0.0390647796917442
25,1,0.290765522119473
26,0,0.015142354301297
27,1,0.263685802044017
28,1,0.177151539184539
29,1,0.142776372147052
30,0,0.0527710595371614
31,1,-0.0188052590316906
32,0,0.0585358739692233
33,1,-0.00877943904240103
34,1,0.0154688301749006
35,1,0.0631578800783404
36,0,0.0134664738844096
37,0,0.0949443048259274
38,1,0.0395929328794533
39,0,-0.0330565480095704
40,1,-0.0103091791993991
41,1,-0.00755335772145911
42,1,-0.00380058678847298
43,1,0.0684851202752648
44,1,-0.10439789493494
45,1,-0.0809695346395216
46,0,0.119034176082992
47,0,0.22764320019627
48,0,0.102959087296928
49,1,-0.0422237124042835
50,1,0.116241056653372
51,0,0.0272047620285652
52,1,-0.0801150735432806
53,1,0.0152274681084592
54,1,-0.209656164195229
55,0,-0.0156033776207266
56,0,0.209662044584796
57,0,0.00781234256972453
58,0,0.0880449396490104
59,0,-0.157443868075581
60,0,-0.0725387977716516
61,0,0.040273924364705
62,1,0.0875636422877192
63,0,0.0134664738844096
64,1,-0.0932805600960237
65,1,0.0633104710968
66,1,0.123919456327941
67,0,0.254867025592296
68,0,0.117453907132722
69,1,0.0783178765221595
70,0,0.163806783334475
71,1,-0.0036256684564682
72,0,0.183262310013808
73,1,0.0394194632684617
74,0,0.0404648193156243
75,0,0.118410492131901
76,1,0.00754965917051753
77,0,-0.100077801370003
78,0,-0.00958762752145529
79,0,0.218913194792532
80,0,-0.0913621896185541
81,1,-0.0762542707529577
82,0,0.0380832895667772
83,0,0.00517568265532086
84,0,-0.0577557443169607
85,1,0.0935453446306187
86,0,-0.109431075480678
87,0,0.0292703200568351
88,1,-0.066421514506063
89,0,0.226070449663102
90,0,-0.0325243682885976
91,1,-0.223533099766264
92,1,-0.0630010191330148
93,1,-0.0271265024540838
94,0,-0.0758256709764166
95,1,-0.0390689741900797
96,1,0.12644133314392
97,0,0.0256302927646293
98,0,-0.10499764638449
99,0,-0.0753758718804712
100,0,-0.0430057943156142
101,0,-0.141992047996454
102,0,-0.0624874275626703
103,1,0.0469871798256631
104,0,-0.126375317520769
105,1,0.153784742599366
106,0,0.0898584266954444
107,0,0.216903285268386
108,1,-0.00177631842859392
109,0,0.00195292265182728
110,1,-0.0692852595732723
111,1,-0.270154466308998
112,0,0.037328213916623
113,0,0.0564228345613578
114,0,0.0230967627339496
115,0,0.232252566200422
116,0,0.130710897915589
117,0,-0.0318149797937188
118,1,0.149158957236064
119,1,0.026396988793668
120,0,-0.0995173999249515
121,0,0.0530470682952498
122,0,-0.0633169100853309
123,1,0.0476677560667531
124,1,-0.101379328380045
125,0,0.0712573611123528
126,1,0.00519310799525086
127,1,0.139979473463251
128,0,0.0189818632549286
129,1,0.0677662401017152
130,1,-0.127832263248697
131,0,-0.0707740242934213
132,0,-0.0350808163694495
133,0,0.109250846154287
134,0,0.0235017454611105
135,0,0.204232265240779
136,0,0.0405499331227888
137,1,0.274854731992599
138,0,0.177952799983119
139,0,-0.0941727343880994
140,0,0.0835950648477188
141,0,-0.0503236086824507
142,1,0.166426017908944
143,0,-0.0147106125920307
144,0,-0.0396044778298099
145,0,0.0474168203995367
146,0,0.0536680190641997
147,1,-0.0925605519283264
148,0,0.0251709074727284
149,1,0.163806783334477
150,0,-0.0711158998000926
151,0,0.15579465212351
152,1,-0.0598639984898635
153,1,-0.0322802730400167
154,1,0.0763090077953458
155,0,0.0330326836811143
156,0,-0.0286216575971872
157,0,0.0766871404563694
158,1,0.00180411088754839
159,0,0.168177438532221
160,0,-0.0718417076541219
161,0,0.209386035826712
162,1,0.109783025875258
163,0,-0.107939577578389
164,1,0.0833190560896327
165,1,-0.083219502678467
166,1,-0.0346255245632641
167,1,-0.041343144740319
168,0,-0.0531299589536628
169,1,0.247894275249689
170,0,0.0167226232515625
171,1,0.10470744141601
172,0,-0.124025286037268
173,1,0.067541888131042
174,1,-0.0700637033342994
175,1,-0.0261380039454049
176,0,0.107844367541879
177,0,0.0517921472244425
178,0,-0.0483972697271713
179,1,0.0502231706707465
180,1,0.201371253355709
181,0,0.0451757184860867
182,1,0.030932875114841
183,0,0.00685908148931043
184,0,0.155604763153373
185,1,-0.0898904349941781
186,0,-0.0315677832894239
187,1,-0.0253856667521014
188,1,0.00870510759842271
189,1,-0.198218153169034
190,0,-0.119450383033647
191,0,0.175013601971362
192,0,0.0377568136931665
193,1,-0.0411560290435829
194,1,-0.0699977493238675
195,1,0.0852364205863274
196,1,0.107678130437672
197,1,-0.184956967887834
198,0,-0.0458887182700721
199,0,0.0311286720393753
200,0,0.0289315248051271
