Subj,Class,risk_ori
1,0,0.540568564605243
2,1,1.85104741956822
3,0,-0.0325587556394395
4,1,0.00927202886191111
5,1,1.77844498933813
6,1,1.12500431307796
7,1,1.00329051195473
8,1,1.35070056149747
9,0,0.40499309729824
10,1,0.931084870675901
11,1,0.241060429074623
12,1,0.0886667356434223
13,1,1.06998572686482
14,1,1.0640777750747
15,1,0.916593470321259
16,1,1.36692188093444
17,0,0.242492205660963
18,1,0.886346791487265
19,1,1.03995137623863
20,1,0.335358435339917
21,1,0.766402442125688
22,1,0.379509632477553
23,1,1.10774044139444
24,1,0.20578949139769
25,0,0.167605392964832
26,1,2.06373316649786
27,1,0.292400205067051
28,1,1.98970895117895
29,1,1.17238837606791
30,1,0.173986609773068
31,1,0.973435196615339
32,1,0.0625273583788863
33,1,0.212462579362656
34,1,-0.0309302409244142
35,1,1.14692198720497
36,1,0.275017853058474
37,0,0.47261064708588
38,0,-0.0963218571916506
39,1,0.976968347664194
40,1,0.885614948233422
41,1,0.188607629256995
42,1,1.22659919496387
43,1,1.06927015201372
44,1,1.2351280626546
45,1,0.903984323823509
46,0,0.189464768038859
47,1,0.985593940087172
48,1,0.417624700517562
49,1,1.91225697897144
50,1,1.03730800361646
51,0,0.486370210933337
52,1,2.09655728538821
53,1,0.0661463948008084
54,1,2.22974002813453
55,1,1.76269115204458
56,1,1.12736912232171
57,0,0.43722074180002
58,1,1.54441973621164
59,1,1.17384969383605
60,1,0.361178355127643
61,1,1.84128708086594
62,0,0.0543173212808339
63,1,1.15257497964496
64,1,0.147314305083169
65,1,1.10933085786928
66,1,2.0085736432381
67,1,1.21493068980208
68,1,1.47728256609012
69,1,1.0870424263311
70,1,1.85185139045337
71,1,1.28458680634148
72,1,1.12086035445412
73,1,1.76244618419196
74,1,1.81910887519924
75,0,0.560343862788017
76,1,1.06790205524419
77,1,0.282591636640839
78,1,0.426690513043211
79,1,0.287116041568558
80,0,0.148687860448056
81,1,2.13190909243389
82,1,0.885620406828781
83,1,1.2473785926859
84,1,1.78332222565495
85,1,1.22580234547339
86,1,0.308459565174969
87,1,0.774024455431987
88,0,0.375853983694086
89,1,1.25729801386773
90,1,0.482831601289124
91,1,1.97536443375016
92,1,1.16022963259608
93,1,0.0790525716055996
94,1,1.14996682841346
95,1,1.46739618925725
96,1,1.01750028740238
97,1,1.70331866738474
98,1,0.926640847833059
99,1,0.565384684298761
100,1,1.09441026145022
101,1,1.94223199618723
102,0,0.303587787453509
103,0,0.177538527195591
104,0,1.11533122310301
105,0,0.527645611287752
106,0,0.823097772777782
107,0,0.992760283197922
108,0,0.299325348504621
109,1,2.1831093725655
110,0,1.31368760009194
111,0,1.25094791350526
112,0,0.190218441130139
113,0,0.675568988837149
114,0,1.93246029770319
115,0,1.32684015279645
116,0,1.15525099191195
117,0,1.03473602215546
118,0,0.761796647792617
119,0,0.480119419251631
120,0,0.380417113746116
121,0,1.98769597275048
122,0,1.64169355265659
123,0,0.724752754234417
124,0,1.42456211951831
125,1,1.98994230166918
126,0,0.717344759551839
127,0,1.22988199739628
128,1,1.78375160955819
129,0,1.16307449722663
130,0,1.92150231406777
131,0,1.31078079268853
132,0,2.02352687930197
133,0,1.396994983077
134,0,-0.140973608416176
135,0,2.02763819828099
136,0,0.931231266317886
137,0,2.08793693058306
138,0,1.67285110328457
139,0,1.09609246448454
140,0,1.11035065394921
141,0,0.89855922327839
142,0,-0.0378966074572242
143,0,1.10613962101881
144,0,-0.107135152041253
145,0,2.03270147651331
146,0,1.30919037621368
147,0,2.06216664793038
148,0,2.06625005159247
149,0,0.746898320256302
150,0,0.193886334160128
151,0,0.606180519051927
152,0,1.61073067208735
153,0,0.85838364725765
154,0,0.0945576893073356
155,0,0.935680482085726
156,0,1.30168234051807
157,1,1.76158358681474
158,0,2.41849973324238
159,0,0.830432968252089
160,0,0.354239903911764
161,0,0.345846814117351
162,0,1.17168463955673
163,0,0.847393023977406
164,0,1.31615128415114
165,0,1.37065489496705
166,0,1.20485067264546
167,0,1.91459509444961
168,0,0.970152394182926
169,0,1.15095385199497
170,0,1.2021522036569
171,1,1.92671573968127
172,0,0.826808030643765
173,0,1.34292510122766
174,0,2.25449021526223
175,0,0.193891792755487
176,0,1.21127311254894
177,0,0.983597959784916
178,0,1.87727831772186
179,0,1.73241183356577
180,1,1.7354442095502
181,0,1.75801233752571
182,0,0.269506424549245
183,0,0.39118006610902
184,0,1.1673546390174
185,0,1.00300369412274
186,1,2.00659473889359
187,0,0.213357816384697
188,0,0.213060079159326
189,0,1.51170584319277
190,0,0.953859683584778
191,0,0.968388916509236
192,0,0.952329556401317
193,0,1.82910256439174
194,0,1.08986483424008
195,0,0.949574787914318
196,0,1.9951451905283
197,0,0.938619929133955
198,0,1.10337234261493
199,0,1.11076809305098
200,0,0.949900440456619
