Subj,Class,risk_ori
1,0,0.7233210041021
2,1,0.658220604436171
3,1,0.795622313651311
4,0,0.878053447620534
5,0,0.80423301609224
6,0,0.600100347483663
7,1,0.517905028666963
8,0,0.510013129007299
9,0,0.314388320333214
10,0,0.548141063632693
11,1,0.498761814059734
12,0,0.599159201690012
13,0,0.642117042200489
14,0,0.416091833265292
15,1,0.386166303464659
16,0,0.627744669741451
17,1,0.252608994368889
18,1,0.540048367802656
19,1,0.263396985531351
20,1,0.560122519554161
21,1,0.339399786828002
22,1,0.686822576300443
23,1,0.772064309624552
24,1,0.497820668266084
25,1,0.186743670105574
26,1,0.648048277213902
27,0,0.187630133073435
28,0,0.49741225644556
29,0,0.481520866137751
30,0,0.764124250284242
31,1,0.402842602145532
32,1,0.731339920777361
33,1,0.361761270195259
34,0,0.233254411411434
35,1,0.395407693542651
36,1,0.798510648410473
37,0,0.67222230808094
38,1,0.39508596438927
39,0,0.609359408482614
40,0,0.354318183270024
41,1,0.146439044608609
42,0,0.364179286322921
43,1,0.266815898692537
44,1,0.434095782293698
45,0,0.688049452033419
46,1,1.01472850963155
47,1,0.125590513065453
48,1,0.74041246688743
49,0,0.801281945429017
50,0,0.50741781766583
51,0,0.662545702926968
52,0,0.621849260215562
53,0,0.690515210703579
54,1,0.614815943953425
55,1,0.446388523360504
56,1,0.648511267099509
57,1,0.835400741657356
58,0,0.290916550869746
59,0,0.578508560793239
60,0,0.455395561728734
61,0,0.348485235820042
62,1,0.834687195289533
63,0,0.715969025466284
64,1,0.347713733531499
65,1,-0.0294124331460133
66,0,0.488807631069029
67,1,0.521123297426992
68,1,0.47641085927389
69,1,1.05258324733132
70,0,0.884377645434461
71,1,0.526226400237705
72,0,0.723272844421454
73,0,0.967930441257393
74,1,0.0315165808337209
75,1,0.966470074736215
76,1,0.230639351813476
77,1,0.462851170627937
78,1,0.926066612169082
79,1,0.213107078924429
80,0,0.275361093391628
81,1,0.53133893171755
82,0,0.66709365236155
83,0,0.289041020244113
84,1,0.839381953475569
85,1,0.62557267971302
86,0,0.561994602492088
87,0,0.321798653961988
88,0,0.898646500167527
89,1,0.808911499604232
90,1,0.467377017650203
91,0,0.218858540293165
92,0,0.531858932425319
93,1,0.629138634336194
94,1,0.36813447486592
95,1,0.354710000484465
96,0,0.644927962117809
97,1,0.146356482212485
98,0,0.500515963598509
99,0,0.295598386616868
100,1,0.714059266717949
101,0,0.755583992066555
102,1,0.151030150676981
103,1,0.513722267223268
104,1,0.128668667309724
105,1,0.458117956651251
106,0,0.889560983979641
107,1,0.505037109777634
108,0,0.525354960966714
109,0,0.441462718060933
110,1,0.381063200653946
111,1,0.278585334455348
112,0,0.247417205089146
113,1,0.355875289338503
114,1,0.57393773483518
115,1,0.594935657794012
116,0,0.15490605489495
117,0,0.158186081624469
118,1,0.278765850515408
119,1,0.314132867862184
120,0,0.334792406085586
121,0,0.69165369630216
122,0,0.618397998588346
123,0,0.747485606300005
124,0,0.681436894903476
125,0,0.209008093993492
126,0,0.788075641804259
127,0,0.499845320497891
128,0,0.360387006848495
129,1,0.756259153880034
130,1,0.426525611787414
131,0,0.132796745927628
132,1,0.699513977658872
133,1,0.223439117780124
134,0,0.690375477095825
135,0,0.987247648779537
136,1,0.335704694374333
137,1,0.502540912164951
138,0,0.684684293580617
139,0,0.666309523968728
140,1,0.444084748907884
141,1,0.119600947286879
142,1,0.115940711166938
143,1,0.98428485901567
144,1,0.507034178773742
145,1,0.354024333686977
146,0,1.16535842681036
147,0,0.648739942840215
148,0,0.581829634494844
149,0,0.331183548195208
150,1,0.659876914515364
151,1,0.821197488387105
152,0,0.46504536362725
153,1,0.480991436760849
154,1,0.574407581765426
155,0,0.407770461694551
156,1,0.678110615599352
157,1,0.525845088007273
158,1,0.900518515909609
159,1,0.509757353676501
160,0,0.400467489285074
161,0,0.760234596008213
162,0,0.33842708929685
163,1,0.501605549398398
164,0,0.630701335432411
165,0,0.682394635303209
166,0,0.659918971236876
167,0,0.938826072410466
168,1,0.531155510133502
169,1,0.57200691599629
170,1,0.229124302466508
171,0,0.437913358043841
172,0,0.400929736755299
173,0,0.0319038653678436
174,1,0.351595788347507
175,0,0.445745759830219
176,1,0.219474500567993
177,1,0.151961087821257
178,1,0.529782605629313
179,1,0.645716471421734
180,1,0.472279476059759
181,0,0.949548852165725
182,1,0.497830876915458
183,1,0.358484672967405
184,1,0.567512953980627
185,0,0.466886890609643
186,1,0.2446621155488
187,1,0.703298078810944
188,0,0.55544403604217
189,0,0.722569803037641
190,0,0.661641569038149
191,0,0.66970055755958
192,1,0.736409441523552
193,1,0.772184547831084
194,1,0.679612590738191
195,0,0.474821354922217
196,1,0.167834807208108
197,0,0.822778093114814
198,1,0.690951434898589
199,0,0.320422360288203
200,0,0.8134303191217
