Subj,Class,risk_2d
1,0,-296.91
2,1,524.923
3,0,-296.91
4,1,492.357
5,1,-557.489
6,1,260.579
7,0,-296.91
8,1,260.579
9,0,-260.579
10,1,-296.91
11,1,28.801
12,1,32.566
13,0,-524.923
14,1,228.013
15,0,-524.923
16,0,-293.145
17,1,28.801
18,1,28.801
19,0,-524.923
20,0,-293.145
21,1,260.579
22,1,228.013
23,1,524.923
24,0,-264.344
25,1,28.801
26,0,-524.923
27,1,28.801
28,0,-296.91
29,0,-524.923
30,1,492.357
31,1,28.801
32,1,28.801
33,0,-296.91
34,0,36.331
35,1,36.331
36,0,-293.145
37,1,28.801
38,1,36.331
39,0,-296.91
40,0,-524.923
41,1,36.331
42,1,36.331
43,1,28.801
44,0,-293.145
45,1,32.566
46,1,524.923
47,1,264.344
48,0,-293.145
49,1,36.331
50,0,-296.91
51,1,28.801
52,1,492.357
53,0,-264.344
54,0,-293.145
55,1,264.344
56,1,231.778
57,0,-524.923
58,1,28.801
59,0,-524.923
60,1,28.801
61,1,32.566
62,0,-296.91
63,1,32.566
64,0,-524.923
65,1,28.801
66,0,-293.145
67,1,260.579
68,1,492.357
69,1,524.923
70,1,28.801
71,1,28.801
72,0,-524.923
73,0,-293.145
74,1,492.357
75,0,-293.145
76,1,36.331
77,0,-293.145
78,1,36.331
79,0,-524.923
80,0,-524.923
81,0,-296.91
82,0,-524.923
83,0,-296.91
84,1,32.566
85,1,28.801
86,0,-296.91
87,1,524.923
88,0,-293.145
89,1,264.344
90,0,-524.923
91,0,-296.91
92,1,28.801
93,1,28.801
94,1,28.801
95,0,-296.91
96,1,231.778
97,0,-524.923
98,0,-293.145
99,1,28.801
100,0,-296.91
101,0,-524.923
102,1,28.801
103,0,-524.923
104,1,28.801
105,0,28.801
106,1,36.331
107,0,-524.923
108,1,28.801
109,1,524.923
110,0,-524.923
111,0,-296.91
112,0,28.801
113,0,-296.91
114,0,28.801
115,0,-296.91
116,1,264.344
117,0,-524.923
118,1,524.923
119,1,260.579
120,1,264.344
121,0,-296.91
122,1,32.566
123,1,524.923
124,1,264.344
125,0,-524.923
126,1,36.331
127,0,-293.145
128,1,524.923
129,0,-293.145
130,0,-524.923
131,0,-293.145
132,0,-557.489
133,1,28.801
134,0,-524.923
135,0,-293.145
136,0,-296.91
137,1,228.013
138,0,-296.91
139,1,28.801
140,0,-524.923
141,0,-557.489
142,0,-293.145
143,0,-524.923
144,0,32.566
145,0,32.566
146,1,228.013
147,0,-260.579
148,1,524.923
149,0,-557.489
150,0,-524.923
151,1,36.331
152,1,492.357
153,1,28.801
154,0,-296.91
155,1,264.344
156,1,524.923
157,1,28.801
158,1,36.331
159,1,231.778
160,0,-264.344
161,1,32.566
162,0,-524.923
163,1,28.801
164,1,260.579
165,1,260.579
166,0,-293.145
167,1,36.331
168,0,-293.145
169,1,492.357
170,1,32.566
171,1,36.331
172,0,-524.923
173,1,264.344
174,1,260.579
175,0,-524.923
176,1,32.566
177,1,28.801
178,0,-296.91
179,1,231.778
180,0,-296.91
181,0,-524.923
182,0,-293.145
183,1,264.344
184,1,36.331
185,1,28.801
186,0,-260.579
187,1,32.566
188,0,-524.923
189,1,264.344
190,1,28.801
191,1,36.331
192,1,28.801
193,0,-293.145
194,1,228.013
195,1,28.801
196,0,-293.145
197,0,-524.923
198,1,492.357
199,1,231.778
200,1,36.331
