Subj,Class,risk_1d
1,1,-0.206
2,1,10.46
3,1,-10.666
4,1,0
5,1,10.666
6,1,-21.126
7,1,-10.666
8,1,-10.46
9,1,10.666
10,1,0
11,1,-10.46
12,0,10.666
13,0,-0.206
14,1,0
15,1,0
16,1,-10.666
17,1,-21.126
18,0,-10.666
19,1,0.206
20,1,-10.46
21,1,0
22,0,-0.206
23,1,10.46
24,1,10.666
25,1,10.666
26,1,-10.666
27,1,0
28,1,10.46
29,1,10.46
30,1,-21.126
31,1,0.206
32,1,-10.46
33,1,-21.126
34,1,10.666
35,1,0
36,1,-21.126
37,1,-10.666
38,1,10.666
39,1,0
40,1,10.666
41,1,0
42,1,-10.666
43,0,10.666
44,0,21.126
45,1,-10.666
46,1,0.206
47,1,-10.46
48,1,-21.126
49,1,-10.46
50,1,0
51,1,-10.46
52,1,0
53,1,0
54,1,10.46
55,1,-21.126
56,1,0
57,1,21.126
58,1,10.666
59,1,0
60,1,0.206
61,0,-0.206
62,1,-10.666
63,1,0.206
64,1,21.126
65,1,-10.46
66,0,-0.206
67,1,0
68,1,0
69,1,-10.46
70,1,-10.666
71,1,0.206
72,1,-10.46
73,0,0.206
74,1,-10.46
75,1,-10.46
76,1,-10.46
77,1,-21.126
78,0,-10.666
79,1,0
80,1,-0.206
81,1,0
82,0,21.126
83,1,-10.46
84,1,0
85,1,-10.666
86,1,10.666
87,1,-10.46
88,1,0
89,1,10.666
90,1,-10.666
91,1,10.46
92,0,10.666
93,1,0
94,1,0.206
95,1,10.46
96,1,21.126
97,1,-10.666
98,1,-10.46
99,1,0
100,0,-0.206
101,1,-21.126
102,0,-0.206
103,1,10.46
104,1,0
105,0,-10.666
106,0,0.206
107,0,10.666
108,0,21.126
109,0,0
110,0,10.666
111,0,10.666
112,0,0.206
113,0,-21.126
114,0,10.666
115,0,21.126
116,0,0
117,0,-10.46
118,0,-10.46
119,0,10.46
120,0,21.126
121,0,0
122,0,21.126
123,0,-21.126
124,0,0.206
125,0,10.666
126,1,-21.126
127,0,-0.206
128,0,-10.46
129,0,-10.666
130,0,10.46
131,0,0
132,0,10.46
133,0,-10.46
134,0,-10.46
135,0,10.46
136,0,0
137,0,0
138,0,-10.46
139,1,-10.666
140,0,-0.206
141,0,10.46
142,0,0
143,0,21.126
144,0,0
145,0,0
146,0,10.666
147,0,0
148,0,0
149,1,-0.206
150,0,-10.46
151,1,-10.666
152,0,10.46
153,0,10.666
154,0,10.46
155,0,-10.46
156,0,0.206
157,0,21.126
158,0,-10.46
159,0,0
160,0,10.46
161,1,-10.666
162,0,0
163,0,-10.666
164,0,10.666
165,1,10.666
166,1,-10.666
167,0,10.666
168,1,10.46
169,0,10.666
170,0,0
171,0,-10.46
172,0,-10.666
173,0,-0.206
174,0,10.666
175,0,0.206
176,0,0
177,0,0.206
178,0,0
179,0,10.666
180,0,-10.666
181,0,10.666
182,0,10.666
183,0,21.126
184,0,0
185,0,-0.206
186,0,0
187,0,0
188,0,-10.666
189,0,0
190,0,0
191,1,-10.666
192,1,-10.666
193,0,21.126
194,0,0
195,0,10.666
196,0,0
197,0,10.46
198,0,10.46
199,0,21.126
200,0,0
