Subj,Class,risk_2d
1,0,-126.163
2,0,-126.163
3,1,-126.163
4,1,126.163
5,1,126.163
6,1,126.163
7,1,126.163
8,1,0
9,1,126.163
10,1,-126.163
11,1,-126.163
12,1,126.163
13,1,-126.163
14,1,-126.163
15,1,0
16,1,-126.163
17,1,-126.163
18,1,-126.163
19,1,-126.163
20,1,-126.163
21,1,126.163
22,1,0
23,1,-126.163
24,1,126.163
25,1,-126.163
26,1,126.163
27,1,-126.163
28,1,126.163
29,1,-126.163
30,1,126.163
31,1,0
32,1,0
33,1,0
34,1,0
35,1,-126.163
36,1,126.163
37,1,-126.163
38,0,-126.163
39,1,126.163
40,1,0
41,1,126.163
42,0,-126.163
43,1,126.163
44,1,0
45,1,0
46,1,126.163
47,1,126.163
48,1,-126.163
49,1,126.163
50,1,126.163
51,1,126.163
52,1,-126.163
53,1,0
54,1,-126.163
55,0,-126.163
56,1,126.163
57,1,-126.163
58,1,0
59,1,0
60,1,-126.163
61,1,0
62,1,-126.163
63,1,0
64,1,-126.163
65,1,126.163
66,1,-126.163
67,1,126.163
68,1,-126.163
69,1,126.163
70,1,0
71,1,126.163
72,1,-126.163
73,1,126.163
74,1,126.163
75,1,0
76,1,0
77,1,126.163
78,1,-126.163
79,1,126.163
80,1,0
81,1,126.163
82,1,126.163
83,1,126.163
84,0,-126.163
85,1,0
86,1,0
87,1,126.163
88,1,126.163
89,1,126.163
90,0,-126.163
91,1,126.163
92,1,0
93,1,0
94,1,0
95,0,-126.163
96,1,-126.163
97,1,126.163
98,1,126.163
99,1,-126.163
100,1,-126.163
101,1,0
102,1,0
103,0,-126.163
104,1,126.163
105,1,0
106,1,0
107,0,-126.163
108,0,-126.163
109,1,126.163
110,0,-126.163
111,0,126.163
112,0,0
113,0,-126.163
114,0,0
115,0,126.163
116,0,-126.163
117,0,-126.163
118,0,-126.163
119,0,126.163
120,0,0
121,0,-126.163
122,1,126.163
123,0,-126.163
124,0,126.163
125,0,-126.163
126,0,-126.163
127,0,0
128,0,126.163
129,0,0
130,0,126.163
131,0,-126.163
132,0,126.163
133,0,-126.163
134,0,-126.163
135,0,-126.163
136,0,-126.163
137,0,0
138,0,126.163
139,0,126.163
140,0,-126.163
141,0,126.163
142,0,-126.163
143,0,0
144,0,0
145,0,-126.163
146,0,126.163
147,0,126.163
148,0,0
149,0,-126.163
150,0,-126.163
151,0,0
152,1,126.163
153,0,-126.163
154,0,-126.163
155,0,-126.163
156,0,-126.163
157,0,0
158,0,-126.163
159,0,0
160,0,-126.163
161,0,0
162,0,126.163
163,0,0
164,0,126.163
165,0,0
166,0,0
167,0,0
168,0,126.163
169,0,-126.163
170,1,126.163
171,0,-126.163
172,0,126.163
173,0,-126.163
174,0,0
175,0,0
176,1,126.163
177,0,-126.163
178,0,126.163
179,0,126.163
180,1,126.163
181,0,-126.163
182,0,-126.163
183,1,126.163
184,0,-126.163
185,0,126.163
186,0,0
187,0,-126.163
188,0,0
189,1,126.163
190,0,126.163
191,0,-126.163
192,0,126.163
193,1,126.163
194,0,-126.163
195,0,126.163
196,0,0
197,0,126.163
198,0,-126.163
199,1,126.163
200,1,126.163
