Subj,Class,risk_1d
1,0,-80.023
2,1,-80.023
3,0,80.023
4,1,80.023
5,0,80.023
6,1,80.023
7,1,-80.023
8,1,-80.023
9,1,-80.023
10,1,-80.023
11,1,-80.023
12,1,-80.023
13,1,80.023
14,0,80.023
15,1,-80.023
16,0,80.023
17,0,80.023
18,0,80.023
19,1,-80.023
20,1,-80.023
21,1,-80.023
22,1,80.023
23,1,-80.023
24,1,80.023
25,0,80.023
26,1,-80.023
27,0,80.023
28,0,80.023
29,1,-80.023
30,1,-80.023
31,0,80.023
32,0,80.023
33,1,-80.023
34,1,80.023
35,0,80.023
36,1,-80.023
37,1,-80.023
38,1,-80.023
39,0,80.023
40,0,80.023
41,1,-80.023
42,1,80.023
43,1,-80.023
44,1,-80.023
45,0,80.023
46,0,80.023
47,1,-80.023
48,1,-80.023
49,1,-80.023
50,1,-80.023
51,0,80.023
52,1,-80.023
53,1,-80.023
54,1,-80.023
55,1,80.023
56,1,-80.023
57,1,-80.023
58,0,80.023
59,1,-80.023
60,1,-80.023
61,1,-80.023
62,1,-80.023
63,1,-80.023
64,1,-80.023
65,1,80.023
66,1,-80.023
67,1,-80.023
68,1,-80.023
69,1,80.023
70,1,-80.023
71,1,-80.023
72,1,-80.023
73,1,-80.023
74,1,-80.023
75,0,80.023
76,0,80.023
77,1,-80.023
78,1,-80.023
79,1,-80.023
80,1,-80.023
81,1,-80.023
82,0,80.023
83,1,80.023
84,1,-80.023
85,1,-80.023
86,0,80.023
87,1,-80.023
88,1,-80.023
89,1,-80.023
90,1,-80.023
91,1,80.023
92,1,-80.023
93,1,-80.023
94,0,80.023
95,0,80.023
96,1,-80.023
97,1,-80.023
98,0,80.023
99,1,-80.023
100,1,-80.023
101,1,-80.023
102,1,-80.023
103,1,80.023
104,1,-80.023
105,0,80.023
106,1,-80.023
107,1,-80.023
108,1,-80.023
109,1,-80.023
110,1,-80.023
111,1,-80.023
112,0,80.023
113,0,80.023
114,1,-80.023
115,1,-80.023
116,1,-80.023
117,0,-80.023
118,0,-80.023
119,0,-80.023
120,0,80.023
121,0,80.023
122,0,80.023
123,0,-80.023
124,0,-80.023
125,0,-80.023
126,0,-80.023
127,0,-80.023
128,0,-80.023
129,0,-80.023
130,0,-80.023
131,0,-80.023
132,0,-80.023
133,0,-80.023
134,0,80.023
135,0,-80.023
136,0,-80.023
137,0,-80.023
138,0,-80.023
139,0,-80.023
140,0,-80.023
141,0,-80.023
142,0,-80.023
143,0,-80.023
144,0,-80.023
145,0,-80.023
146,0,-80.023
147,0,-80.023
148,0,-80.023
149,0,-80.023
150,0,80.023
151,0,-80.023
152,0,-80.023
153,0,-80.023
154,0,-80.023
155,0,-80.023
156,0,-80.023
157,0,80.023
158,0,80.023
159,0,80.023
160,0,-80.023
161,0,80.023
162,1,-80.023
163,1,-80.023
164,1,-80.023
165,1,-80.023
166,1,80.023
167,1,-80.023
168,1,-80.023
169,0,-80.023
170,0,-80.023
171,0,80.023
172,0,80.023
173,1,-80.023
174,1,80.023
175,1,-80.023
176,1,80.023
177,1,-80.023
178,1,-80.023
179,0,-80.023
180,0,-80.023
181,0,-80.023
182,0,-80.023
183,0,-80.023
184,0,-80.023
185,0,-80.023
186,0,80.023
187,0,-80.023
188,0,-80.023
189,0,80.023
190,0,-80.023
191,0,-80.023
192,0,-80.023
193,0,-80.023
194,0,-80.023
195,0,-80.023
196,0,80.023
197,0,80.023
198,0,80.023
199,0,-80.023
200,0,-80.023
