Subj,Class,risk_2d
1,1,-66.473
2,1,573.017
3,1,573.017
4,0,-66.473
5,1,-66.473
6,1,573.017
7,1,-66.473
8,1,573.017
9,0,-573.017
10,0,-573.017
11,0,-66.473
12,0,-573.017
13,1,66.473
14,1,66.473
15,0,-573.017
16,0,-573.017
17,1,573.017
18,1,573.017
19,1,573.017
20,0,-66.473
21,1,573.017
22,0,-66.473
23,1,573.017
24,1,573.017
25,0,66.473
26,0,-573.017
27,0,-66.473
28,0,-573.017
29,1,66.473
30,1,66.473
31,0,66.473
32,0,66.473
33,1,573.017
34,1,573.017
35,0,-573.017
36,1,-66.473
37,1,573.017
38,0,66.473
39,1,573.017
40,1,573.017
41,0,66.473
42,1,573.017
43,0,-66.473
44,0,-66.473
45,1,573.017
46,0,-66.473
47,1,-66.473
48,1,66.473
49,1,66.473
50,0,-573.017
51,1,-66.473
52,1,573.017
53,0,66.473
54,1,573.017
55,0,-573.017
56,0,-573.017
57,1,-66.473
58,1,573.017
59,0,-66.473
60,0,-573.017
61,1,573.017
62,1,-66.473
63,1,-66.473
64,0,-66.473
65,1,66.473
66,0,-573.017
67,0,-573.017
68,0,-573.017
69,1,573.017
70,1,573.017
71,0,66.473
72,0,-573.017
73,0,-573.017
74,1,573.017
75,1,573.017
76,0,-573.017
77,0,-573.017
78,1,573.017
79,0,-66.473
80,1,573.017
81,1,573.017
82,0,-573.017
83,0,-573.017
84,0,-573.017
85,1,66.473
86,0,-573.017
87,0,-573.017
88,0,-573.017
89,0,-573.017
90,1,573.017
91,1,-66.473
92,0,-573.017
93,1,573.017
94,1,573.017
95,0,66.473
96,1,66.473
97,1,573.017
98,0,-573.017
99,0,-573.017
100,1,66.473
101,0,-573.017
102,0,-66.473
103,0,-573.017
104,0,66.473
105,0,-573.017
106,1,573.017
107,1,66.473
108,0,66.473
109,1,-66.473
110,0,-573.017
111,0,-573.017
112,0,-573.017
113,1,573.017
114,0,66.473
115,0,-573.017
116,1,66.473
117,0,-66.473
118,1,573.017
119,1,66.473
120,0,-573.017
121,0,-573.017
122,0,-573.017
123,1,573.017
124,0,66.473
125,1,573.017
126,0,-573.017
127,1,573.017
128,0,-573.017
129,0,-66.473
130,1,573.017
131,0,-573.017
132,1,573.017
133,1,573.017
134,1,573.017
135,1,66.473
136,1,573.017
137,1,573.017
138,1,573.017
139,0,-573.017
140,0,-573.017
141,0,-573.017
142,0,-573.017
143,1,573.017
144,1,-573.017
145,0,-573.017
146,1,66.473
147,0,-573.017
148,0,-573.017
149,0,-66.473
150,1,573.017
151,1,573.017
152,0,-573.017
153,0,-573.017
154,0,-573.017
155,0,-573.017
156,0,-573.017
157,0,-66.473
158,1,-66.473
159,1,573.017
160,0,-573.017
161,0,-573.017
162,1,573.017
163,0,66.473
164,0,-66.473
165,1,66.473
166,0,-66.473
167,1,573.017
168,1,66.473
169,0,-66.473
170,1,66.473
171,1,-66.473
172,0,-573.017
173,0,-573.017
174,1,573.017
175,1,66.473
176,1,-66.473
177,1,573.017
178,1,573.017
179,0,-573.017
180,0,66.473
181,0,-66.473
182,1,573.017
183,1,573.017
184,1,-66.473
185,0,-573.017
186,1,573.017
187,0,-573.017
188,1,573.017
189,1,573.017
190,1,-66.473
191,0,-66.473
192,0,66.473
193,0,66.473
194,0,-66.473
195,0,-573.017
196,0,-573.017
197,1,-573.017
198,1,573.017
199,0,-573.017
200,1,573.017
