Subj,Class,risk_1d
1,0,630.761
2,1,-630.761
3,0,630.761
4,0,-630.761
5,1,-630.761
6,0,630.761
7,1,-630.761
8,0,630.761
9,1,-630.761
10,1,-630.761
11,1,630.761
12,1,-630.761
13,0,630.761
14,0,630.761
15,1,-630.761
16,1,-630.761
17,1,-630.761
18,0,630.761
19,1,-630.761
20,0,630.761
21,1,-630.761
22,1,-630.761
23,0,630.761
24,0,630.761
25,1,-630.761
26,0,-630.761
27,0,630.761
28,1,-630.761
29,1,-630.761
30,0,630.761
31,1,-630.761
32,1,-630.761
33,0,630.761
34,1,-630.761
35,1,-630.761
36,0,630.761
37,1,-630.761
38,1,-630.761
39,1,-630.761
40,1,-630.761
41,0,630.761
42,1,-630.761
43,0,630.761
44,1,-630.761
45,0,630.761
46,1,-630.761
47,1,-630.761
48,1,-630.761
49,0,-630.761
50,0,630.761
51,1,-630.761
52,1,-630.761
53,1,-630.761
54,1,-630.761
55,1,-630.761
56,1,-630.761
57,1,-630.761
58,1,-630.761
59,1,-630.761
60,1,-630.761
61,0,630.761
62,1,-630.761
63,0,630.761
64,1,-630.761
65,1,-630.761
66,1,-630.761
67,0,630.761
68,1,-630.761
69,0,630.761
70,0,630.761
71,0,630.761
72,1,630.761
73,1,-630.761
74,1,-630.761
75,1,-630.761
76,1,-630.761
77,1,-630.761
78,0,630.761
79,0,630.761
80,1,-630.761
81,1,-630.761
82,1,-630.761
83,0,630.761
84,0,630.761
85,0,630.761
86,0,-630.761
87,0,630.761
88,1,-630.761
89,1,-630.761
90,1,-630.761
91,1,-630.761
92,0,630.761
93,1,-630.761
94,0,630.761
95,0,630.761
96,0,630.761
97,1,630.761
98,1,-630.761
99,0,630.761
100,1,-630.761
101,1,-630.761
102,1,-630.761
103,0,630.761
104,1,-630.761
105,1,-630.761
106,0,630.761
107,0,630.761
108,1,-630.761
109,0,630.761
110,1,-630.761
111,1,-630.761
112,1,-630.761
113,0,630.761
114,1,-630.761
115,1,-630.761
116,1,-630.761
117,0,630.761
118,1,-630.761
119,1,-630.761
120,1,-630.761
121,0,630.761
122,0,630.761
123,0,630.761
124,0,630.761
125,0,630.761
126,1,-630.761
127,1,-630.761
128,0,630.761
129,0,630.761
130,1,-630.761
131,0,630.761
132,1,630.761
133,1,-630.761
134,1,-630.761
135,1,-630.761
136,1,-630.761
137,0,630.761
138,0,630.761
139,1,-630.761
140,0,-630.761
141,1,-630.761
142,0,630.761
143,0,630.761
144,0,630.761
145,0,630.761
146,1,-630.761
147,1,-630.761
148,0,630.761
149,1,-630.761
150,1,-630.761
151,1,630.761
152,1,-630.761
153,0,630.761
154,0,-630.761
155,0,-630.761
156,0,630.761
157,0,630.761
158,1,-630.761
159,1,-630.761
160,1,-630.761
161,1,-630.761
162,0,630.761
163,0,630.761
164,1,-630.761
165,0,630.761
166,1,-630.761
167,0,630.761
168,0,630.761
169,1,-630.761
170,0,630.761
171,0,630.761
172,1,-630.761
173,1,-630.761
174,1,-630.761
175,0,630.761
176,1,-630.761
177,0,630.761
178,1,-630.761
179,1,-630.761
180,1,-630.761
181,1,-630.761
182,0,630.761
183,0,630.761
184,0,630.761
185,0,630.761
186,1,-630.761
187,0,630.761
188,0,630.761
189,1,-630.761
190,1,-630.761
191,0,630.761
192,0,630.761
193,1,-630.761
194,1,-630.761
195,0,630.761
196,1,-630.761
197,1,-630.761
198,1,-630.761
199,1,-630.761
200,0,630.761
